% Tunnel Log: 
% debug seed: 1417465784
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 2 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 40466 0 10 40 36 36 6 3 5
0 0 0 1 1 1 4 1 0 0 2 2 21 1 0 6 6 5 5 3 0 0 0 40766 0 10 40 36 36 6 3 5
0 0 0 1 1 1 2 1 0 0 2 2 30 0 0 6 -1 -1 -1 -1 -1 -1 -1 41033 0 10 40 36 36 6 3 5
0 0 0 1 1 1 2 1 0 0 2 2 31 0 0 6 -1 -1 -1 -1 -1 -1 -1 41299 0 10 40 36 36 8 0 5
0 0 0 1 1 2 1 1 0 0 2 2 18 -1 0 5 -1 -1 -1 -1 -1 -1 -1 41599 0 10 40 36 36 4 0 5
0 0 0 1 1 4 1 1 0 0 2 2 2 0 0 5 5 5 5 0 0 1 0 41866 0 10 40 36 36 4 0 5
0 0 0 1 1 2 1 1 0 0 2 2 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 42133 0 10 40 36 36 4 0 5
0 0 0 1 2 1 1 1 0 0 2 2 -30 -3 0 4 -1 -1 -1 -1 -1 -1 -1 42433 0 10 40 36 36 4 0 5
0 0 0 1 2 1 1 1 0 0 2 2 319 0 0 4 -1 -1 -1 -1 -1 -1 -1 42699 0 10 40 36 36 7 3 5
0 0 0 1 3 1 1 1 0 0 2 2 319 0 0 4 4 5 5 3 1 1 0 42966 0 10 40 36 36 7 3 5
0 0 0 1 2 1 1 1 0 0 2 2 319 0 0 4 -1 -1 -1 -1 -1 -1 -1 43266 0 10 40 35 35 7 3 5
0 0 0 1 2 1 1 1 0 0 2 2 308 -2 0 4 -1 -1 -1 -1 -1 -1 -1 43533 0 10 40 35 35 7 3 5
0 0 0 2 1 1 1 1 0 0 2 2 272 0 0 3 -1 -1 -1 -1 -1 -1 -1 43833 0 10 40 35 35 7 1 5
0 0 0 4 1 1 1 1 0 0 2 2 272 0 0 3 3 5 5 3 0 1 0 44099 0 10 40 35 35 7 1 5
0 0 0 2 1 1 1 1 0 0 2 2 272 0 0 3 -1 -1 -1 -1 -1 -1 -1 44399 0 10 40 35 35 7 1 5
0 0 0 2 1 1 1 1 0 0 2 2 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 44699 0 10 40 35 35 7 1 5
0 0 0 2 1 1 1 1 0 0 2 2 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 44966 0 10 40 35 35 6 3 5
0 0 0 4 2 1 1 1 0 0 2 2 292 2 0 4 3 5 5 0 0 1 0 45266 0 10 40 35 35 6 3 5
0 0 0 1 2 1 1 1 0 0 2 2 311 0 0 4 -1 -1 -1 -1 -1 -1 -1 45532 0 10 40 35 35 6 3 5
0 0 0 2 1 1 1 1 0 0 2 2 285 -1 0 3 -1 -1 -1 -1 -1 -1 -1 45832 0 10 40 35 35 6 3 5
0 0 0 2 1 1 1 1 0 0 2 2 282 0 0 3 -1 -1 -1 -1 -1 -1 -1 46099 0 10 40 35 35 8 0 5
0 0 0 4 1 1 1 1 0 0 2 2 282 0 0 3 3 5 5 0 0 1 0 46399 0 10 40 35 35 4 0 5
0 0 0 2 1 1 1 1 0 0 2 2 282 0 0 3 -1 -1 -1 -1 -1 -1 -1 46699 0 10 40 35 35 4 0 5
0 0 0 1 2 1 1 1 0 0 2 2 295 2 0 4 -1 -1 -1 -1 -1 -1 -1 46966 0 10 40 35 35 4 0 5
0 0 0 1 2 1 1 1 0 0 2 2 302 0 0 4 -1 -1 -1 -1 -1 -1 -1 47266 0 10 40 35 35 4 0 5
0 0 0 1 3 1 1 1 0 0 2 2 306 0 0 4 4 5 5 0 1 1 1 47532 0 10 40 36 36 7 3 5
0 0 0 1 2 1 1 1 0 0 2 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 47799 0 10 40 36 36 7 3 5
0 0 0 0 1 2 1 0 0 0 2 2 343 1 0 5 -1 -1 -1 -1 -1 -1 -1 48099 0 10 40 36 36 7 3 3
0 0 0 0 1 2 1 0 0 0 2 2 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 48366 0 10 40 36 36 7 3 3
0 0 0 0 1 3 1 0 0 0 2 2 351 0 0 5 5 5 5 0 1 1 1 48632 0 10 40 37 37 7 1 3
0 0 0 0 1 2 1 0 0 0 2 2 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 48899 0 10 40 37 37 7 1 3
0 0 0 0 1 2 1 0 0 0 2 2 377 2 0 5 -1 -1 -1 -1 -1 -1 -1 49199 0 10 40 37 37 7 1 3
0 0 0 0 1 1 2 0 0 0 2 2 390 0 0 6 -1 -1 -1 -1 -1 -1 -1 49466 0 10 40 37 37 7 1 3
0 0 0 0 1 1 4 0 0 0 2 2 391 0 0 6 6 5 5 1 0 1 0 49732 0 10 40 37 37 6 3 3
0 0 0 0 1 1 2 0 0 0 2 2 391 0 0 6 -1 -1 -1 -1 -1 -1 -1 49999 0 10 40 37 37 6 3 3
0 0 0 0 1 2 1 0 0 0 2 2 377 -1 0 5 -1 -1 -1 -1 -1 -1 -1 50266 0 10 40 37 37 6 3 3
0 0 0 0 1 2 1 0 0 0 2 2 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 50532 0 10 40 37 37 6 3 3
0 0 0 0 1 4 1 0 0 0 2 2 355 0 0 5 5 5 5 2 0 1 0 50799 0 10 40 37 37 8 0 3
0 0 0 0 1 2 1 0 0 0 2 2 355 0 0 5 -1 -1 -1 -1 -1 -1 -1 51066 0 10 40 37 37 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 365 2 0 5 -1 -1 -1 -1 -1 -1 -1 51332 0 10 40 37 37 4 0 3
0 0 0 0 1 1 2 0 0 0 2 2 382 0 0 6 -1 -1 -1 -1 -1 -1 -1 51632 0 10 40 37 37 4 0 3
0 0 0 0 1 1 3 0 0 0 2 2 382 0 0 6 6 5 5 1 1 1 1 51899 0 10 40 38 38 4 0 3
0 0 0 0 1 1 2 0 0 0 2 2 383 0 0 6 -1 -1 -1 -1 -1 -1 -1 52166 0 10 40 38 38 7 3 3
0 0 0 0 1 2 1 0 0 0 2 2 363 -2 0 5 -1 -1 -1 -1 -1 -1 -1 52399 0 10 40 38 38 7 3 3
0 0 0 0 1 2 1 0 0 0 2 2 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 52666 0 10 40 38 38 7 3 3
0 0 0 0 1 3 1 0 0 0 2 2 354 0 0 5 5 5 5 2 1 1 1 52932 0 10 40 38.5 38.5 7 3 3
0 0 0 0 1 2 1 0 0 0 2 2 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 53199 0 10 40 38.5 38.5 7 1 3
0 0 0 0 1 2 1 0 0 0 2 2 343 -2 0 5 -1 -1 -1 -1 -1 -1 -1 53466 0 10 40 38.5 38.5 7 1 3
0 0 0 0 2 1 1 0 0 0 2 2 332 1 0 4 -1 -1 -1 -1 -1 -1 -1 53732 0 10 40 38.5 38.5 7 1 3
0 0 0 0 1 4 1 0 0 0 2 2 351 1 0 5 5 5 5 0 0 1 0 53966 0 10 40 38.5 38.5 7 1 3
0 0 0 0 1 2 1 0 0 0 2 2 365 0 0 5 -1 -1 -1 -1 -1 -1 -1 54232 0 10 40 38.5 38.5 6 3 3
0 0 0 0 1 2 1 0 0 0 2 2 362 -1 0 5 -1 -1 -1 -1 -1 -1 -1 54499 0 10 40 38.5 38.5 6 3 3
0 0 0 0 2 1 1 0 0 0 2 2 327 -1 0 4 -1 -1 -1 -1 -1 -1 -1 54766 0 10 40 38.5 38.5 6 3 3
0 0 0 0 3 1 1 0 0 0 2 2 323 0 0 4 4 5 5 2 1 1 0 54999 0 10 40 38.5 38.5 6 3 3
0 0 0 0 1 2 1 0 0 0 2 2 350 0 0 5 -1 -1 -1 -1 -1 -1 -1 55299 0 10 40 36.5 36.5 8 0 3
0 0 0 0 1 2 1 0 0 0 2 2 355 1 0 5 -1 -1 -1 -1 -1 -1 -1 55566 0 10 40 36.5 36.5 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 55832 0 10 40 36.5 36.5 4 0 3
0 0 0 0 1 4 1 0 0 0 2 2 354 0 0 5 5 5 5 3 0 1 0 56099 0 10 40 36.5 36.5 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 346 0 0 5 -1 -1 -1 -1 -1 -1 -1 56366 0 10 40 36.5 36.5 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 378 3 0 5 -1 -1 -1 -1 -1 -1 -1 56666 0 10 40 36.5 36.5 7 3 3
0 0 0 0 1 1 2 0 0 0 2 2 389 0 0 6 -1 -1 -1 -1 -1 -1 -1 56932 0 10 40 36.5 36.5 7 3 3
0 0 0 0 1 1 4 0 0 0 2 2 389 0 0 6 6 5 5 0 0 1 0 57199 0 10 40 36.5 36.5 7 3 3
0 0 0 0 1 1 2 0 0 0 2 2 383 0 0 6 -1 -1 -1 -1 -1 -1 -1 57466 0 10 40 36.5 36.5 7 3 3
0 0 0 0 1 2 1 0 0 0 2 2 381 0 0 5 -1 -1 -1 -1 -1 -1 -1 57732 0 10 40 36.5 36.5 7 1 3
0 0 0 0 1 1 2 0 0 0 2 2 383 0 0 6 -1 -1 -1 -1 -1 -1 -1 58032 0 10 40 36.5 36.5 7 1 3
0 0 0 0 1 1 3 0 0 0 2 2 383 0 0 6 6 5 5 3 1 1 1 58299 0 10 40 37.5 37.5 7 1 3
0 0 0 0 1 1 2 0 0 0 2 2 383 0 0 6 -1 -1 -1 -1 -1 -1 -1 58566 0 10 40 37.5 37.5 7 1 3
0 0 0 0 1 2 1 0 0 0 2 2 364 -2 0 5 -1 -1 -1 -1 -1 -1 -1 58832 0 10 40 37.5 37.5 6 3 3
0 0 0 0 1 2 1 0 0 0 2 2 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 59099 0 10 40 37.5 37.5 6 3 3
0 0 0 0 1 4 1 0 0 0 2 2 351 0 0 5 5 5 5 1 0 1 0 59366 0 10 40 37.5 37.5 6 3 3
0 0 0 0 1 2 1 0 0 0 2 2 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 59632 0 10 40 37.5 37.5 6 3 3
0 0 0 0 1 2 1 0 0 0 2 2 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 59899 0 10 40 37.5 37.5 8 0 3
0 0 0 0 1 2 1 0 0 0 2 2 363 2 0 5 -1 -1 -1 -1 -1 -1 -1 60166 0 10 40 37.5 37.5 4 0 3
0 0 0 0 1 4 1 0 0 0 2 2 363 3 0 5 5 5 5 0 0 1 0 60432 0 10 40 37.5 37.5 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 363 3 0 5 -1 -1 -1 -1 -1 -1 -1 60699 0 10 40 37.5 37.5 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 355 1 0 5 -1 -1 -1 -1 -1 -1 -1 60966 0 10 40 37.5 37.5 4 0 3
0 0 0 0 2 1 1 0 0 0 2 2 317 0 0 4 -1 -1 -1 -1 -1 -1 -1 61232 0 10 40 37.5 37.5 7 3 3
0 0 0 0 4 1 1 0 0 0 2 2 315 0 0 4 4 5 5 3 0 1 0 61499 0 10 40 37.5 37.5 7 3 3
0 0 0 0 2 1 1 0 0 0 2 2 326 1 0 4 -1 -1 -1 -1 -1 -1 -1 61766 0 10 40 37.5 37.5 7 3 3
0 0 0 0 2 1 1 0 0 0 2 2 327 -1 0 4 -1 -1 -1 -1 -1 -1 -1 62032 0 10 40 37.5 37.5 7 3 3
0 0 0 0 2 1 1 0 0 0 2 2 319 0 0 4 -1 -1 -1 -1 -1 -1 -1 62299 0 10 40 37.5 37.5 7 1 3
0 0 0 0 4 1 1 0 0 0 2 2 320 0 0 4 4 5 5 1 0 1 0 62566 0 10 40 37.5 37.5 7 1 3
0 0 0 0 2 1 1 0 0 0 2 2 334 1 0 4 -1 -1 -1 -1 -1 -1 -1 62832 0 10 40 37.5 37.5 7 1 3
0 0 0 0 1 2 1 0 0 0 2 2 342 0 0 5 -1 -1 -1 -1 -1 -1 -1 63099 0 10 40 37.5 37.5 7 1 3
0 0 0 0 1 2 1 0 0 0 2 2 342 0 0 5 -1 -1 -1 -1 -1 -1 -1 63366 0 10 40 37.5 37.5 6 3 3
0 0 0 0 1 3 1 0 0 0 2 2 342 0 0 5 5 5 5 3 1 1 1 63632 0 10 40 38 38 6 3 3
0 0 0 0 1 2 1 0 0 0 2 2 342 0 0 5 -1 -1 -1 -1 -1 -1 -1 63899 0 10 40 38 38 6 3 3
0 0 0 0 1 2 1 0 0 0 2 2 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 64166 0 10 40 38 38 6 3 3
0 0 0 0 1 2 1 0 0 0 2 2 348 0 0 5 -1 -1 -1 -1 -1 -1 -1 64399 0 10 40 38 38 8 0 3
0 0 0 0 1 4 1 0 0 0 2 2 342 0 0 5 5 5 5 0 0 1 0 64666 0 10 40 38 38 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 342 0 0 5 -1 -1 -1 -1 -1 -1 -1 64932 0 10 40 38 38 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 65199 0 10 40 38 38 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 5 0 22 5 -1 -1 -1 -1 -1 -1 -1 65466 0 10 40 38 38 4 0 3
0 0 0 0 1 4 1 0 0 0 2 2 5 0 0 5 5 5 5 0 0 1 0 65732 0 10 40 38 38 7 3 3
0 0 0 0 1 2 1 0 0 0 2 2 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 65999 0 10 40 38 38 7 3 3
0 0 0 0 1 2 1 0 0 0 2 2 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 66266 0 10 40 38 38 7 3 3
0 0 0 0 1 2 1 0 0 0 2 2 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 66532 0 10 40 38 38 7 3 3
0 0 0 0 1 2 4 0 0 0 2 2 19 0 0 5 6 5 5 2 0 0 0 66765 0 10 40 38 38 7 1 3
0 0 0 0 1 1 2 0 0 0 2 2 22 0 0 6 -1 -1 -1 -1 -1 -1 -1 67032 0 10 40 38 38 7 1 3
0 0 0 0 1 1 2 0 0 0 2 2 26 0 0 6 -1 -1 -1 -1 -1 -1 -1 67299 0 10 40 38 38 7 1 3
0 0 0 0 1 2 1 0 0 0 2 2 15 0 23 5 -1 -1 -1 -1 -1 -1 -1 67565 0 10 40 38 38 7 1 3
0 0 0 0 1 3 1 0 0 0 2 2 15 0 0 5 5 5 5 0 1 1 1 67832 0 10 40 38.5 38.5 6 3 3
0 0 0 0 1 2 1 0 0 0 2 2 15 0 0 5 -1 -1 -1 -1 -1 -1 -1 68099 0 10 40 38.5 38.5 6 3 3
0 0 0 0 1 2 1 0 0 0 2 2 -5 -1 0 5 -1 -1 -1 -1 -1 -1 -1 68365 0 10 40 38.5 38.5 6 3 3
0 0 0 0 1 2 1 0 0 0 2 2 -11 0 0 5 -1 -1 -1 -1 -1 -1 -1 68599 0 10 40 38.5 38.5 6 3 3
0 0 0 0 1 4 1 0 0 0 2 2 -11 0 0 5 5 5 5 1 0 1 0 68865 0 10 40 38.5 38.5 8 0 3
0 0 0 0 1 2 1 0 0 0 2 2 -10 0 0 5 -1 -1 -1 -1 -1 -1 -1 69132 0 10 40 38.5 38.5 4 0 3
0 0 0 1 1 2 1 1 0 0 2 2 19 1 0 5 -1 -1 -1 -1 -1 -1 -1 69399 0 10 40 38.5 38.5 4 0 5
0 0 0 1 1 1 2 1 0 0 2 2 24 0 0 6 -1 -1 -1 -1 -1 -1 -1 69665 0 10 40 38.5 38.5 4 0 5
0 0 0 1 1 1 4 1 0 0 2 2 29 0 0 6 6 5 5 2 0 1 0 69899 0 10 40 38.5 38.5 4 0 5
0 0 0 1 1 1 2 1 0 0 2 2 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 70165 0 10 40 38.5 38.5 7 3 5
0 0 0 1 1 1 2 1 0 0 2 2 44 1 0 6 -1 -1 -1 -1 -1 -1 -1 70432 0 10 40 38.5 38.5 7 3 5
0 0 0 1 1 1 2 1 0 0 2 2 42 -1 42 6 -1 -1 -1 -1 -1 -1 -1 70699 0 10 40 38.5 38.5 7 3 5
0 0 0 1 1 1 2 4 0 0 2 2 42 0 0 6 7 5 5 0 0 0 0 70932 0 10 40 38.5 38.5 7 3 5
0 0 0 1 1 1 1 2 0 0 2 2 82 0 0 7 -1 -1 -1 -1 -1 -1 -1 71199 0 10 40 38.5 38.5 7 1 5
0 0 0 1 1 1 1 2 0 0 2 2 86 0 0 7 -1 -1 -1 -1 -1 -1 -1 71465 0 10 40 38.5 38.5 7 1 5
0 0 0 1 1 1 1 2 0 0 2 2 86 0 0 7 -1 -1 -1 -1 -1 -1 -1 71732 0 10 40 38.5 38.5 7 1 5
0 0 0 1 1 1 1 4 0 0 2 2 85 0 0 7 7 5 5 3 0 1 0 71999 0 10 40 38.5 38.5 7 1 5
0 0 0 1 1 1 1 2 0 0 2 2 84 0 0 7 -1 -1 -1 -1 -1 -1 -1 72232 0 10 40 38.5 38.5 6 3 5
0 0 0 1 1 1 1 2 0 0 2 2 82 0 0 7 -1 -1 -1 -1 -1 -1 -1 72499 0 10 40 38.5 38.5 6 3 5
0 0 0 0 1 2 1 0 1 0 3 1 351 -2 80 5 -1 -1 -1 -1 -1 -1 -1 85032 0 10 40 30 60 2 0 3
0 0 0 0 1 2 1 0 1 0 3 1 341 -1 45 5 -1 -1 -1 -1 -1 -1 -1 85199 0 10 40 30 58 2 0 3
0 0 0 0 2 1 1 0 1 0 3 1 323 -1 0 4 -1 -1 -1 -1 -1 -1 -1 85432 0 10 40 30 30 2 0 3
0 0 0 0 1 2 1 0 1 0 3 1 346 2 0 5 -1 -1 -1 -1 -1 -1 -1 85765 0 10 40 30 30 2 0 3
0 0 0 0 1 2 1 0 1 0 3 1 365 0 0 5 -1 -1 -1 -1 -1 -1 -1 86099 0 10 40 30 30 5 1 3
0 0 0 0 1 2 1 0 1 0 3 1 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 86432 0 10 40 30 30 5 1 3
0 0 0 0 1 2 1 0 1 0 3 1 361 0 0 5 -1 -1 -1 -1 -1 -1 -1 86765 0 10 40 30 30 5 1 3
0 0 0 0 1 2 1 0 1 0 3 1 361 0 0 5 -1 -1 -1 -1 -1 -1 -1 87099 0 10 40 30 30 5 1 3
0 0 0 0 1 1 2 0 1 0 3 1 381 2 0 6 -1 -1 -1 -1 -1 -1 -1 87432 0 10 40 30 30 7 2 3
0 0 0 0 1 1 2 0 1 0 3 1 395 0 0 6 -1 -1 -1 -1 -1 -1 -1 87765 0 10 40 30 30 7 2 3
0 0 0 0 1 1 4 0 1 0 3 1 395 0 0 6 6 1 1 1 0 1 0 88099 0 10 40 30 30 7 2 3
0 0 0 0 1 1 2 0 1 0 3 1 392 0 0 6 -1 -1 -1 -1 -1 -1 -1 88432 0 10 40 30 30 7 2 3
0 0 0 0 1 2 1 0 1 0 3 1 379 -1 0 5 -1 -1 -1 -1 -1 -1 -1 88765 0 10 40 30 30 3 2 3
0 0 0 0 1 2 1 0 1 0 3 1 363 0 0 5 -1 -1 -1 -1 -1 -1 -1 89098 0 10 40 30 30 3 2 3
0 0 0 0 1 4 1 0 1 0 3 1 358 0 0 5 5 3 3 3 0 1 0 89432 0 10 40 30 30 3 2 3
0 0 0 0 1 2 1 0 1 0 3 1 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 89765 0 10 40 30 30 3 2 3
0 0 0 0 1 2 1 0 1 0 3 1 343 -2 0 5 -1 -1 -1 -1 -1 -1 -1 90098 0 10 40 30 30 8 0 3
0 0 0 0 2 1 1 0 1 0 3 1 330 0 0 4 -1 -1 -1 -1 -1 -1 -1 90432 0 10 40 30 30 2 0 3
0 0 0 0 4 1 1 0 1 0 3 1 325 0 0 4 4 2 2 2 0 1 0 90765 0 10 40 30 30 2 0 3
0 0 0 0 2 1 1 0 1 0 3 1 324 0 0 4 -1 -1 -1 -1 -1 -1 -1 91098 0 10 40 30 30 2 0 3
0 0 0 0 2 1 1 0 1 0 3 1 337 0 0 4 -1 -1 -1 -1 -1 -1 -1 91432 0 10 40 30 30 2 0 3
0 0 0 0 1 2 1 0 1 0 3 1 338 0 0 5 -1 -1 -1 -1 -1 -1 -1 91765 0 10 40 30 30 5 1 3
0 0 0 0 1 4 1 0 1 0 3 1 341 0 0 5 5 0 0 0 0 1 0 92098 0 10 40 30 30 5 1 3
0 0 0 0 1 2 1 0 1 0 3 1 345 0 0 5 -1 -1 -1 -1 -1 -1 -1 92432 0 10 40 30 30 5 1 3
0 0 0 0 1 2 1 0 1 0 3 1 376 2 0 5 -1 -1 -1 -1 -1 -1 -1 92765 0 10 40 30 30 5 1 3
0 0 0 0 1 1 2 0 1 0 3 1 44 1 39 6 -1 -1 -1 -1 -1 -1 -1 93098 0 10 40 30 30 7 2 3
0 0 0 0 1 1 3 0 1 0 3 1 45 1 0 6 6 0 0 0 1 1 1 93432 0 10 40 31 31 7 2 3
0 0 0 0 1 1 2 0 1 0 3 1 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 93732 0 10 40 31 31 7 2 3
0 0 0 0 1 2 1 0 1 0 3 1 12 0 0 5 -1 -1 -1 -1 -1 -1 -1 94065 0 10 40 31 31 7 2 3
0 0 0 0 1 2 1 0 1 0 3 1 12 0 0 5 -1 -1 -1 -1 -1 -1 -1 94398 0 10 40 32 31 3 2 3
0 0 0 0 1 3 1 0 1 0 3 1 12 0 0 5 5 0 0 0 1 1 1 94698 0 10 40 32 32 3 2 3
0 0 0 0 1 2 1 0 1 0 3 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 94998 0 10 40 32 32 3 2 3
0 0 0 0 1 2 1 0 1 0 3 1 -19 -1 0 5 -1 -1 -1 -1 -1 -1 -1 95332 0 10 40 32 32 3 2 3
0 0 0 0 2 1 1 0 1 0 3 1 -37 0 0 4 -1 -1 -1 -1 -1 -1 -1 95632 0 10 40 32 32 8 0 3
0 0 0 0 4 1 1 0 1 0 3 1 -39 0 0 4 4 1 1 1 0 1 0 95965 0 10 40 32 32 2 0 3
0 0 0 0 2 1 1 0 1 0 3 1 -39 0 0 4 -1 -1 -1 -1 -1 -1 -1 96265 0 10 40 32 32 2 0 3
0 0 0 0 1 2 1 0 1 0 3 1 -20 0 0 5 -1 -1 -1 -1 -1 -1 -1 96565 0 10 40 32 32 2 0 3
0 0 0 0 2 1 1 0 1 0 3 1 -42 0 0 4 -1 -1 -1 -1 -1 -1 -1 96898 0 10 40 32 32 2 0 3
0 0 0 0 4 1 1 0 1 0 3 1 -42 0 0 4 4 0 0 0 0 1 0 97198 0 10 40 32 32 5 1 3
