% Tunnel Log: 
% debug seed: 1416421688
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 0 1 1 4 1 1 1 0 0 1 1 311 0 0 4 4 6 0 0 0 1 0 23966 0 10 40 19 19 0 2 7
1 0 1 1 2 1 1 1 0 0 1 1 300 -2 112 4 -1 -1 -1 -1 -1 -1 -1 24499 0 10 40 19 19 0 2 7
1 0 1 2 1 1 1 1 0 0 1 1 268 -1 0 3 -1 -1 -1 -1 -1 -1 -1 25033 0 10 40 19 19 2 3 7
1 0 1 2 1 1 1 1 0 0 1 1 269 0 0 3 -1 -1 -1 -1 -1 -1 -1 25566 0 10 40 19 19 2 3 7
1 0 1 4 1 1 1 1 0 0 1 1 267 0 0 3 3 6 2 2 0 1 0 26099 0 10 40 19 19 2 3 7
1 0 1 2 1 1 1 1 0 0 1 1 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 26599 0 10 40 19 19 2 3 7
1 0 1 2 1 1 1 1 0 0 1 1 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 27133 0 10 40 20 20 8 0 7
1 0 1 2 1 1 1 1 0 0 1 1 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 27633 0 10 40 20 20 5 2 7
1 0 1 3 1 1 1 1 0 0 1 1 267 0 0 3 3 6 2 2 1 1 1 28133 0 10 40 20 20 5 2 7
1 0 1 2 1 1 1 1 0 0 1 1 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 28633 0 10 40 20 20 5 2 7
1 0 1 2 1 1 1 1 0 0 1 1 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 29133 0 10 40 21 21 5 2 7
1 0 1 2 1 1 1 1 0 0 1 1 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 29599 0 10 40 21 21 6 0 7
1 0 1 3 1 1 1 1 0 0 1 1 267 0 0 3 3 6 2 2 1 1 1 30099 0 10 40 21 21 6 0 7
1 0 1 2 1 1 1 1 0 0 1 1 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 30566 0 10 40 21 21 6 0 7
1 0 2 1 1 1 1 1 0 0 1 1 229 -2 60 2 -1 -1 -1 -1 -1 -1 -1 31033 0 10 40 21 21 6 0 7
1 0 2 1 1 1 1 1 0 0 1 1 225 -1 0 2 -1 -1 -1 -1 -1 -1 -1 31499 0 10 40 21 21 0 2 7
1 0 4 1 1 1 1 1 0 0 1 1 225 -1 0 2 2 6 1 1 0 1 0 31999 0 10 40 21 21 0 2 7
1 0 2 1 1 1 1 1 0 0 1 1 232 1 85 2 -1 -1 -1 -1 -1 -1 -1 32466 0 10 40 21 21 0 2 7
1 0 1 2 1 1 1 1 0 0 1 1 248 0 0 3 -1 -1 -1 -1 -1 -1 -1 32933 0 10 40 21 21 0 2 7
1 0 1 2 1 1 1 1 0 0 1 1 270 1 0 3 -1 -1 -1 -1 -1 -1 -1 33433 0 10 40 21 21 2 3 7
1 0 1 4 1 1 1 1 0 0 1 1 266 0 0 3 3 6 2 2 0 1 0 33899 0 10 40 21 21 2 3 7
1 0 1 2 1 1 1 1 0 0 1 1 272 0 0 3 -1 -1 -1 -1 -1 -1 -1 34366 0 10 40 21 21 2 3 7
1 0 2 1 1 1 1 1 0 0 1 1 225 -1 0 2 -1 -1 -1 -1 -1 -1 -1 34833 0 10 40 21.5 21 2 3 7
1 0 2 1 1 1 1 1 0 0 1 1 225 -1 0 2 -1 -1 -1 -1 -1 -1 -1 35299 0 10 40 21.5 21.5 8 0 7
1 0 3 2 1 1 1 1 0 0 1 1 247 0 28 3 2 6 2 2 1 1 1 35766 0 10 40 21.5 21.5 5 2 7
1 0 1 2 1 1 1 1 0 0 1 1 248 0 0 3 -1 -1 -1 -1 -1 -1 -1 36233 0 10 40 21.5 21.5 5 2 7
1 0 1 2 1 1 1 1 0 0 1 1 248 0 0 3 -1 -1 -1 -1 -1 -1 -1 36699 0 10 40 21.5 21.5 5 2 7
1 0 1 2 1 1 1 1 0 0 1 1 259 0 0 3 -1 -1 -1 -1 -1 -1 -1 37166 0 10 40 21.5 21.5 5 2 7
1 0 1 4 1 1 1 1 0 0 1 1 263 0 0 3 3 6 3 3 0 1 0 37633 0 10 40 21.5 21.5 6 0 7
1 0 1 2 1 1 1 1 0 0 1 1 262 0 0 3 -1 -1 -1 -1 -1 -1 -1 38099 0 10 40 21.5 21.5 6 0 7
1 1 1 2 1 1 1 1 0 0 1 1 281 1 35 3 -1 -1 -1 -1 -1 -1 -1 38566 0 10 40 21.5 21.5 6 0 8
1 1 1 2 1 1 1 1 0 0 1 1 284 0 0 3 -1 -1 -1 -1 -1 -1 -1 39033 0 10 40 21.5 21.5 6 0 8
1 1 1 1 3 1 1 1 0 0 1 1 295 0 0 4 4 6 3 3 1 1 1 39499 0 10 40 22 22 0 2 8
1 1 1 1 2 1 1 1 0 0 1 1 295 0 0 4 -1 -1 -1 -1 -1 -1 -1 39933 0 10 40 22 22 0 2 8
1 1 1 1 2 1 1 1 0 0 1 1 295 0 0 4 -1 -1 -1 -1 -1 -1 -1 40399 0 10 40 22 22 0 2 8
1 1 1 1 2 1 1 1 0 0 1 1 304 0 0 4 -1 -1 -1 -1 -1 -1 -1 40866 0 10 40 22 22 0 2 8
1 1 1 1 4 1 1 1 0 0 1 1 305 0 0 4 4 6 2 2 0 1 0 41299 0 10 40 22 22 2 3 8
1 1 1 1 2 1 1 1 0 0 1 1 304 0 0 4 -1 -1 -1 -1 -1 -1 -1 41766 0 10 40 22 22 2 3 8
1 1 1 1 2 1 1 1 0 0 1 1 309 1 79 4 -1 -1 -1 -1 -1 -1 -1 42233 0 10 40 22 22 2 3 8
1 1 1 1 2 1 1 1 0 0 1 1 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 42666 0 10 40 22 22 2 3 8
1 1 1 1 4 1 1 1 0 0 1 1 315 0 0 4 4 6 4 3 0 1 0 43133 0 10 40 22 22 8 0 8
1 1 1 1 2 1 1 1 0 0 1 1 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 43566 0 10 40 22 22 5 2 8
1 1 1 1 2 1 1 1 0 0 1 1 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 44033 0 10 40 22 22 5 2 8
1 1 1 1 1 2 1 1 0 0 1 1 343 1 35 5 -1 -1 -1 -1 -1 -1 -1 44499 0 10 40 22 22 5 2 8
1 1 1 1 1 4 1 1 0 0 1 1 347 0 0 5 5 6 1 1 0 1 0 44932 0 10 40 22 22 5 2 8
1 1 1 1 1 2 1 1 0 0 1 1 345 -1 0 5 -1 -1 -1 -1 -1 -1 -1 45399 0 10 40 22 22 6 0 8
1 1 1 1 2 1 1 1 0 0 1 1 321 0 0 4 -1 -1 -1 -1 -1 -1 -1 45866 0 10 40 22 22 6 0 8
1 1 1 1 2 1 1 1 0 0 1 1 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 46299 0 10 40 22 22 6 0 8
1 1 1 1 4 1 1 1 0 0 1 1 314 0 0 4 4 6 0 0 0 1 0 46766 0 10 40 22 22 6 0 8
1 1 1 1 2 1 1 1 0 0 1 1 314 0 0 4 -1 -1 -1 -1 -1 -1 -1 47232 0 10 40 22 22 0 2 8
1 1 1 1 2 1 1 1 0 0 1 1 313 0 0 4 -1 -1 -1 -1 -1 -1 -1 47666 0 10 40 22 22 0 2 8
1 1 1 1 2 1 1 1 0 0 1 1 311 0 0 4 -1 -1 -1 -1 -1 -1 -1 48132 0 10 40 22 22 0 2 8
1 1 1 1 4 1 1 1 0 0 1 1 311 0 0 4 4 6 1 1 0 1 0 48566 0 10 40 22 22 0 2 8
1 1 1 1 2 1 1 1 0 0 1 1 311 0 0 4 -1 -1 -1 -1 -1 -1 -1 49032 0 10 40 22 22 2 3 8
1 1 1 1 2 1 1 1 0 0 1 1 311 0 0 4 -1 -1 -1 -1 -1 -1 -1 49499 0 10 40 22 22 2 3 8
1 1 1 1 2 1 1 1 0 0 1 1 311 0 0 4 -1 -1 -1 -1 -1 -1 -1 49932 0 10 40 22.5 22.5 2 3 8
1 1 1 1 3 1 1 1 0 0 1 1 311 0 0 4 4 6 4 1 1 1 1 50399 0 10 40 22.5 22.5 2 3 8
1 1 1 1 2 1 1 1 0 0 1 1 311 0 0 4 -1 -1 -1 -1 -1 -1 -1 50832 0 10 40 22.5 22.5 8 0 8
1 1 1 2 1 1 1 1 0 0 1 1 280 -4 124 3 -1 -1 -1 -1 -1 -1 -1 51266 0 10 40 22.5 22.5 5 2 8
1 1 1 2 1 1 1 1 0 0 1 1 268 -1 0 3 -1 -1 -1 -1 -1 -1 -1 51699 0 10 40 23 23 5 2 8
1 1 1 3 1 1 1 1 0 0 1 1 268 -1 0 3 3 6 1 1 1 1 1 52132 0 10 40 23 23 5 2 8
1 1 1 2 1 1 1 1 0 0 1 1 268 -1 0 3 -1 -1 -1 -1 -1 -1 -1 52566 0 10 40 23 23 5 2 8
1 1 2 1 1 1 1 1 0 0 1 1 228 -4 125 2 -1 -1 -1 -1 -1 -1 -1 53032 0 10 40 23 23 6 0 8
1 1 2 1 1 1 1 1 0 0 1 1 223 -1 0 2 -1 -1 -1 -1 -1 -1 -1 53466 0 10 40 23 23 6 0 8
1 1 4 1 1 1 1 1 0 0 1 1 223 -1 0 2 2 6 2 2 0 1 0 53899 0 10 40 23 23 6 0 8
1 1 2 1 1 1 1 1 0 0 1 1 223 -1 0 2 -1 -1 -1 -1 -1 -1 -1 54332 0 10 40 23 23 6 0 8
1 1 2 1 1 1 1 1 0 0 1 1 223 -1 0 2 -1 -1 -1 -1 -1 -1 -1 54766 0 10 40 23 23 0 2 8
1 1 2 1 1 1 1 1 0 0 1 1 223 -1 0 2 -1 -1 -1 -1 -1 -1 -1 55199 0 10 40 23.5 23.5 0 2 8
1 1 3 1 1 1 1 1 0 0 1 1 225 -1 0 2 2 6 4 2 1 1 1 55599 0 10 40 23.5 23.5 0 2 8
1 1 2 1 1 1 1 1 0 0 1 1 225 -1 0 2 -1 -1 -1 -1 -1 -1 -1 56032 0 10 40 23.5 23.5 0 2 8
1 0 2 1 1 1 1 1 0 0 1 1 225 -1 0 2 -1 -1 -1 -1 -1 -1 -1 56466 0 10 40 23.5 23.5 2 3 7
1 0 2 1 1 1 1 1 0 0 1 1 225 -1 0 2 -1 -1 -1 -1 -1 -1 -1 56899 0 10 40 23.5 23.5 2 3 7
1 0 4 1 1 1 1 1 0 0 1 1 225 -1 0 2 2 6 4 0 0 1 0 57299 0 10 40 23.5 23.5 2 3 7
1 0 2 1 1 1 1 1 0 0 1 1 225 -1 0 2 -1 -1 -1 -1 -1 -1 -1 57732 0 10 40 23.5 23.5 2 3 7
1 0 2 1 1 1 1 1 0 0 1 1 235 1 111 2 -1 -1 -1 -1 -1 -1 -1 58166 0 10 40 23.5 23.5 8 0 7
1 0 1 2 1 1 1 1 0 0 1 1 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 58599 0 10 40 23.5 23.5 5 2 7
1 0 1 4 1 1 1 1 0 0 1 1 270 0 0 3 3 6 2 2 0 1 0 58999 0 10 40 23.5 23.5 5 2 7
1 0 1 2 1 1 1 1 0 0 1 1 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 59432 0 10 40 23.5 23.5 5 2 7
0 0 0 0 1 2 1 0 1 0 3 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 78199 0 10 40 22 60 2 0 3
0 0 0 0 1 2 1 0 1 0 3 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 78365 0 10 40 22 60 2 0 3
0 0 0 0 1 2 1 0 1 0 3 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 78532 0 10 40 22 49.6978 2 0 3
0 0 0 0 1 2 1 0 1 0 3 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 78865 0 10 40 22 22 2 0 3
0 0 0 0 1 2 1 0 1 0 3 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 79332 0 10 40 22 22 2 2 3
0 0 0 0 1 2 1 0 1 0 3 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 79765 0 10 40 22 22 2 2 3
0 0 0 0 1 2 1 0 1 0 3 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 80232 0 10 40 22 22 2 2 3
0 0 0 0 1 2 1 0 1 0 3 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 80665 0 10 40 22 22 2 2 3
0 0 0 0 1 2 1 0 1 0 3 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 81132 0 10 40 22 22 6 0 3
0 0 0 0 2 1 1 0 1 0 3 3 318 -1 48 4 -1 -1 -1 -1 -1 -1 -1 81599 0 10 40 22 22 6 0 3
0 0 0 0 4 1 1 0 1 0 3 3 315 0 0 4 4 1 1 1 0 1 0 82032 0 10 40 22 22 6 0 3
0 0 0 0 2 1 1 0 1 0 3 3 323 1 63 4 -1 -1 -1 -1 -1 -1 -1 82499 0 10 40 22 22 6 0 3
0 0 0 0 2 1 1 0 1 0 3 3 329 0 0 4 -1 -1 -1 -1 -1 -1 -1 82965 0 10 40 22 22 4 1 3
0 0 0 0 2 1 1 0 1 0 3 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 83399 0 10 40 22 22 4 1 3
0 0 0 0 4 1 1 0 1 0 3 3 315 -1 0 4 4 2 2 2 0 1 0 83865 0 10 40 22 22 4 1 3
0 0 0 0 2 1 1 0 1 0 3 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 84332 0 10 40 22 22 4 1 3
0 0 0 0 2 1 1 0 1 0 3 3 328 1 41 4 -1 -1 -1 -1 -1 -1 -1 84765 0 10 40 22 22 8 0 3
0 0 0 0 1 2 1 0 1 0 3 3 338 0 0 5 -1 -1 -1 -1 -1 -1 -1 85232 0 10 40 22 22 2 0 3
0 0 0 0 1 4 1 0 1 0 3 3 358 0 0 5 5 3 3 3 0 1 0 85665 0 10 40 22 22 2 0 3
0 0 0 0 1 2 1 0 1 0 3 3 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 86132 0 10 40 22 22 2 0 3
0 0 0 0 2 1 1 0 1 0 3 3 333 -4 136 4 -1 -1 -1 -1 -1 -1 -1 86599 0 10 40 22 22 2 0 3
0 0 0 0 2 1 1 0 1 0 3 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 87032 0 10 40 22 22 2 2 3
0 0 0 0 4 1 1 0 1 0 3 3 315 -1 0 4 4 0 0 0 0 1 0 87499 0 10 40 22 22 2 2 3
0 0 0 0 2 1 1 0 1 0 3 3 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 87965 0 10 40 22 22 2 2 3
0 0 0 0 2 1 1 0 1 0 3 3 324 0 0 4 -1 -1 -1 -1 -1 -1 -1 88398 0 10 40 22 22 2 2 3
0 0 0 0 2 1 1 0 1 0 3 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 88865 0 10 40 22 22 6 0 3
0 0 0 0 4 1 1 0 1 0 3 3 315 -1 0 4 4 1 1 1 0 1 0 89332 0 10 40 22 22 6 0 3
0 0 0 0 2 1 1 0 1 0 3 3 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 89765 0 10 40 22 22 6 0 3
0 0 0 0 1 2 1 0 1 0 3 3 345 0 25 5 -1 -1 -1 -1 -1 -1 -1 90232 0 10 40 22 22 6 0 3
0 0 0 0 1 2 1 0 1 0 3 3 345 0 0 5 -1 -1 -1 -1 -1 -1 -1 90665 0 10 40 23 23 4 1 3
0 0 0 0 1 3 1 0 1 0 3 3 349 0 0 5 5 3 3 3 1 1 1 91098 0 10 40 23 23 4 1 3
0 0 0 0 1 2 1 0 1 0 3 3 15 0 23 5 -1 -1 -1 -1 -1 -1 -1 91532 0 10 40 23 23 4 1 3
0 0 0 0 1 2 1 0 1 0 3 3 17 0 0 5 -1 -1 -1 -1 -1 -1 -1 91965 0 10 40 23 23 4 1 3
0 0 0 0 1 1 2 0 1 0 3 3 31 0 0 6 -1 -1 -1 -1 -1 -1 -1 92398 0 10 40 24 24 8 0 3
0 0 0 0 1 1 3 0 1 0 3 3 32 0 0 6 6 0 0 0 1 1 1 92832 0 10 40 24 24 2 0 3
0 0 0 0 1 1 2 0 1 0 3 3 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 93232 0 10 40 24 24 2 0 3
0 0 0 0 1 2 1 0 1 0 3 3 20 0 0 5 -1 -1 -1 -1 -1 -1 -1 93665 0 10 40 24 24 2 0 3
0 0 0 0 1 2 1 0 1 0 3 3 3 -2 89 5 -1 -1 -1 -1 -1 -1 -1 94065 0 10 40 24 24 2 0 3
0 0 0 0 1 4 1 0 1 0 3 3 344 0 0 5 5 3 3 3 0 1 0 94498 0 10 40 24 24 2 2 3
0 0 0 0 1 2 1 0 1 0 3 3 352 1 32 5 -1 -1 -1 -1 -1 -1 -1 94898 0 10 40 24 24 2 2 3
1 0 1 1 2 1 1 1 1 0 3 3 326 -4 142 4 -1 -1 -1 -1 -1 -1 -1 95332 0 10 40 24 24 2 2 7
1 0 1 1 2 1 1 1 1 0 3 3 313 -1 0 4 -1 -1 -1 -1 -1 -1 -1 95732 0 10 40 24 24 2 2 7
1 0 1 1 4 1 1 1 1 0 3 3 313 -1 0 4 4 1 1 1 0 1 0 96165 0 10 40 24 24 6 0 7
1 0 1 1 2 1 1 1 1 0 3 3 326 2 99 4 -1 -1 -1 -1 -1 -1 -1 96565 0 10 40 24 24 6 0 7
1 0 1 1 2 1 1 1 1 0 3 3 316 -3 181 4 -1 -1 -1 -1 -1 -1 -1 96998 0 10 40 24 24 6 0 7
1 0 1 2 1 1 1 1 1 0 3 3 278 0 0 3 -1 -1 -1 -1 -1 -1 -1 97398 0 10 40 24 24 6 0 7
1 0 1 4 1 1 1 1 1 0 3 3 276 0 0 3 3 3 3 3 0 1 0 97832 0 10 40 24 24 4 1 7
1 0 1 2 1 1 1 1 1 0 3 3 275 0 0 3 -1 -1 -1 -1 -1 -1 -1 98232 0 10 40 24 24 4 1 7
1 0 2 1 1 1 1 1 1 0 3 3 225 -2 25 2 -1 -1 -1 -1 -1 -1 -1 98665 0 10 40 24 24 4 1 7
1 0 2 1 1 1 1 1 1 0 3 3 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 99065 0 10 40 22 24 4 1 7
1 0 4 1 1 1 1 1 1 0 3 3 225 0 0 2 2 1 1 1 0 1 1 99532 0 10 40 22 22 8 0 7
1 0 2 1 1 1 1 1 1 0 3 3 236 2 146 2 -1 -1 -1 -1 -1 -1 -1 99965 0 10 40 22 22 2 0 7
1 0 1 2 1 1 1 1 1 0 3 3 270 1 0 3 -1 -1 -1 -1 -1 -1 -1 100432 0 10 40 22 22 2 0 7
1 0 1 2 1 1 1 1 1 0 3 3 268 0 0 3 -1 -1 -1 -1 -1 -1 -1 100898 0 10 40 22 22 2 0 7
1 0 1 3 1 1 1 1 1 0 3 3 268 0 0 3 3 1 1 1 1 1 0 101332 0 10 40 22 22 2 0 7
1 0 1 2 1 1 1 1 1 0 3 3 281 2 67 3 -1 -1 -1 -1 -1 -1 -1 101798 0 10 40 21 21 2 2 7
1 0 1 2 1 1 1 1 1 0 3 3 271 -2 73 3 -1 -1 -1 -1 -1 -1 -1 102298 0 10 40 21 21 2 2 7
1 0 1 2 1 1 1 1 1 0 3 3 269 0 0 3 -1 -1 -1 -1 -1 -1 -1 102765 0 10 40 22 22 2 2 7
1 0 1 3 1 1 1 1 1 0 3 3 269 0 0 3 3 3 3 3 1 1 1 103198 0 10 40 22 22 2 2 7
1 0 1 2 1 1 1 1 1 0 3 3 269 0 0 3 -1 -1 -1 -1 -1 -1 -1 103665 0 10 40 22 22 6 0 7
1 0 1 1 2 1 1 1 1 0 3 3 302 2 80 4 -1 -1 -1 -1 -1 -1 -1 104132 0 10 40 22 22 6 0 7
1 0 1 1 2 1 1 1 1 0 3 3 315 1 0 4 -1 -1 -1 -1 -1 -1 -1 104565 0 10 40 22 22 6 0 7
1 0 1 1 4 1 1 1 1 0 3 3 315 1 0 4 4 3 3 3 0 1 0 105032 0 10 40 22 22 6 0 7
1 0 1 1 2 1 1 1 1 0 3 3 315 1 0 4 -1 -1 -1 -1 -1 -1 -1 105498 0 10 40 22 22 4 1 7
1 0 1 1 2 1 1 1 1 0 3 3 315 1 0 4 -1 -1 -1 -1 -1 -1 -1 105932 0 10 40 22 22 4 1 7
1 0 1 1 2 1 1 1 1 0 3 3 315 1 0 4 -1 -1 -1 -1 -1 -1 -1 106398 0 10 40 22 22 4 1 7
1 0 1 1 4 1 1 1 1 0 3 3 315 1 0 4 4 2 2 2 0 1 0 106865 0 10 40 22 22 4 1 7
1 0 1 1 2 1 1 1 1 0 3 3 315 1 0 4 -1 -1 -1 -1 -1 -1 -1 107298 0 10 40 22 22 8 0 7
1 0 1 1 2 1 1 1 1 0 3 3 332 1 55 4 -1 -1 -1 -1 -1 -1 -1 107765 0 10 40 22 22 2 0 7
1 0 1 1 1 2 1 1 1 0 3 3 340 0 0 5 -1 -1 -1 -1 -1 -1 -1 108198 0 10 40 22 22 2 0 7
1 0 1 1 1 4 1 1 1 0 3 3 342 0 0 5 5 0 0 0 0 1 0 108665 0 10 40 22 22 2 0 7
1 0 1 1 1 2 1 1 1 0 3 3 342 0 0 5 -1 -1 -1 -1 -1 -1 -1 109132 0 10 40 22 22 2 0 7
1 0 1 1 1 2 1 1 1 0 3 3 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 109565 0 10 40 22 22 2 2 7
1 0 1 1 1 2 1 1 1 0 3 3 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 110032 0 10 40 22 22 2 2 7
1 1 1 1 1 2 1 1 2 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 128531 0 10 40 22 60 1 3 8
1 1 1 1 1 2 1 1 2 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 128698 0 10 40 22 60 1 3 8
1 1 1 1 1 2 1 1 2 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 128865 0 10 40 22 49.6978 1 3 8
1 1 1 1 1 2 1 1 2 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 129198 0 10 40 22 22 1 3 8
1 1 1 1 1 2 1 1 2 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 129665 0 10 40 22 22 2 1 8
1 1 1 1 1 2 1 1 2 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 130098 0 10 40 22 22 2 1 8
1 1 1 1 1 2 1 1 2 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 130565 0 10 40 22 22 2 1 8
1 1 1 1 1 2 1 1 2 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 130999 0 10 40 22 22 2 1 8
1 1 1 1 1 1 2 1 2 0 3 1 25 1 44 6 -1 -1 -1 -1 -1 -1 -1 131465 0 10 40 22 22 2 2 8
1 1 1 1 1 1 2 1 2 0 3 1 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 131932 0 10 40 22 22 2 2 8
1 1 1 1 1 1 4 1 2 0 3 1 46 1 0 6 6 2 2 2 0 1 0 132365 0 10 40 22 22 2 2 8
1 1 1 1 1 1 2 1 2 0 3 1 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 132832 0 10 40 22 22 2 2 8
