% Tunnel Log: 
% debug seed: 1417642011
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 2 1 1 0 0 2 3 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 29833 0 10 40 22 22 7 2 8
1 1 1 5 1 2 1 1 0 0 2 3 340 0 0 5 -1 -1 -1 -1 -1 -1 -1 30299 1 10 40 22 22 6 2 8
1 1 1 1 2 1 1 1 0 0 2 3 319 0 0 4 -1 -1 -1 -1 -1 -1 -1 30733 0 10 40 22 22 6 2 8
1 1 1 1 4 1 1 1 0 0 2 3 316 0 0 4 4 5 5 0 0 1 0 31199 0 10 40 22 22 6 2 8
1 1 1 1 2 1 1 1 0 0 2 3 332 2 0 4 -1 -1 -1 -1 -1 -1 -1 31666 0 10 40 22 22 6 2 8
1 5 1 1 1 2 1 1 0 0 2 3 364 0 0 5 -1 -1 -1 -1 -1 -1 -1 32099 1 10 40 22 22 8 0 8
1 1 1 1 1 2 1 1 0 0 2 3 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 32566 0 10 40 22 22 2 2 8
1 1 1 1 1 4 1 1 0 0 2 3 351 0 0 5 5 5 5 1 0 1 0 32999 0 10 40 22 22 2 2 8
1 1 1 1 1 2 1 1 0 0 2 3 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 33466 0 10 40 22 22 2 2 8
1 5 1 1 1 2 1 1 0 0 2 3 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 33933 1 10 40 22 22 2 2 8
1 1 1 1 1 2 1 1 0 0 2 3 361 0 0 5 -1 -1 -1 -1 -1 -1 -1 34366 0 10 40 22 22 4 3 8
1 1 1 1 1 4 1 1 0 0 2 3 361 0 0 5 5 5 5 3 0 1 0 34833 0 10 40 22 22 4 3 8
1 1 1 1 1 2 1 1 0 0 2 3 350 0 0 5 -1 -1 -1 -1 -1 -1 -1 35299 0 10 40 22 22 4 3 8
1 1 1 1 1 2 5 1 0 0 2 3 348 0 0 5 -1 -1 -1 -1 -1 -1 -1 35733 1 10 40 22 22 4 3 8
1 1 1 1 1 2 1 1 0 0 2 3 348 0 0 5 -1 -1 -1 -1 -1 -1 -1 36166 0 10 40 23 23 7 2 8
1 1 1 1 1 3 1 1 0 0 2 3 348 0 0 5 5 5 5 0 1 1 1 36599 0 10 40 23 23 7 2 8
1 1 1 1 1 2 1 1 0 0 2 3 348 0 0 5 -1 -1 -1 -1 -1 -1 -1 37033 0 10 40 23 23 7 2 8
1 1 1 5 1 2 1 1 0 0 2 3 348 0 0 5 -1 -1 -1 -1 -1 -1 -1 37466 1 10 40 23 23 7 2 8
1 1 1 1 2 1 1 1 0 0 2 3 328 0 0 4 -1 -1 -1 -1 -1 -1 -1 37933 0 10 40 23 23 6 2 8
1 1 1 1 4 1 1 1 0 0 2 3 315 -1 0 4 4 5 5 2 0 1 0 38366 0 10 40 23 23 6 2 8
1 1 1 2 1 1 1 1 0 0 2 3 271 -1 0 3 -1 -1 -1 -1 -1 -1 -1 38799 0 10 40 23 23 6 2 8
1 1 1 2 5 1 1 1 0 0 2 3 262 0 0 3 -1 -1 -1 -1 -1 -1 -1 39233 1 10 40 23 23 6 2 8
1 1 1 2 1 1 1 1 0 0 2 3 262 0 0 3 -1 -1 -1 -1 -1 -1 -1 39666 0 10 40 23 23 8 0 8
1 1 1 4 1 1 1 1 0 0 2 3 262 0 0 3 3 5 5 1 0 1 0 40099 0 10 40 23 23 2 2 8
1 1 1 2 1 1 1 1 0 0 2 3 253 -3 0 3 -1 -1 -1 -1 -1 -1 -1 40533 0 10 40 23 23 2 2 8
1 1 2 5 1 1 1 1 0 0 2 3 229 0 0 2 -1 -1 -1 -1 -1 -1 -1 40966 1 10 40 23 23 2 2 8
1 1 1 2 1 1 1 1 0 0 2 3 271 1 0 3 -1 -1 -1 -1 -1 -1 -1 41399 0 10 40 24 24 2 2 8
1 1 1 3 1 1 1 1 0 0 2 3 271 1 0 3 3 5 5 0 1 1 1 41799 0 10 40 24 24 4 3 8
1 1 1 2 1 1 1 1 0 0 2 3 279 1 0 3 -1 -1 -1 -1 -1 -1 -1 42233 0 10 40 24 24 4 3 8
0 0 0 2 1 1 1 5 0 0 2 3 275 -1 0 3 -1 -1 -1 -1 -1 -1 -1 42633 1 10 40 24 24 4 3 5
0 0 0 2 1 1 1 1 0 0 2 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 43066 0 10 40 24 24 4 3 5
0 0 0 4 1 1 1 1 0 0 2 3 270 0 0 3 3 5 5 3 0 1 0 43466 0 10 40 24 24 7 2 5
0 0 0 2 1 1 1 1 0 0 2 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 43899 0 10 40 24 24 7 2 5
0 0 0 2 5 1 1 1 0 0 2 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 44299 1 10 40 24 24 7 2 5
0 0 0 2 1 1 1 1 0 0 2 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 44732 0 10 40 24 24 7 2 5
0 0 0 4 1 1 1 1 0 0 2 3 270 0 0 3 3 5 5 3 0 1 0 45132 0 10 40 24 24 6 2 5
0 0 0 2 1 1 1 1 0 0 2 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 45566 0 10 40 24 24 6 2 5
0 0 0 2 1 1 5 1 0 0 2 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 45966 1 10 40 24 24 6 2 5
0 0 0 2 1 1 1 1 0 0 2 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 46399 0 10 40 24 24 6 2 5
0 0 0 4 1 1 1 1 0 0 2 3 270 0 0 3 3 5 5 2 0 1 0 46799 0 10 40 24 24 8 0 5
0 0 0 2 1 1 1 1 0 0 2 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 47232 0 10 40 24 24 2 2 5
0 0 0 2 1 5 1 1 0 0 2 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 47632 1 10 40 24 24 2 2 5
0 0 0 2 1 1 1 1 0 0 2 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 48066 0 10 40 24 24 2 2 5
0 0 0 3 1 1 1 1 0 0 2 3 270 0 0 3 3 5 5 3 1 1 1 48466 0 10 40 24.5 24.5 2 2 5
0 0 0 2 1 1 1 1 0 0 2 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 48866 0 10 40 24.5 24.5 4 3 5
0 0 0 1 2 1 5 1 0 0 2 3 294 0 26 4 -1 -1 -1 -1 -1 -1 -1 49299 1 10 40 24.5 24.5 4 3 5
0 0 0 1 2 1 1 1 0 0 2 3 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 49699 0 10 40 24.5 24.5 4 3 5
0 0 0 1 4 1 1 1 0 0 2 3 312 0 0 4 4 5 5 0 0 1 0 50099 0 10 40 24.5 24.5 4 3 5
0 0 0 2 1 1 1 1 0 0 2 3 280 0 0 3 -1 -1 -1 -1 -1 -1 -1 50499 0 10 40 24.5 24.5 7 2 5
0 0 0 2 5 1 1 1 0 0 2 3 273 0 0 3 -1 -1 -1 -1 -1 -1 -1 50932 1 10 40 24.5 24.5 7 2 5
0 0 0 1 1 2 1 1 0 0 2 3 3 4 135 5 -1 -1 -1 -1 -1 -1 -1 51332 0 10 40 22.5 22.5 7 2 5
0 0 0 1 1 4 2 1 0 0 2 3 35 1 32 6 5 5 5 1 0 1 1 51766 0 10 40 22.5 22.5 7 2 5
0 0 0 1 1 2 1 1 0 0 2 3 1 -2 0 5 -1 -1 -1 -1 -1 -1 -1 52232 0 10 40 22.5 22.5 6 2 5
0 0 0 1 1 2 1 5 0 0 2 3 341 0 0 5 -1 -1 -1 -1 -1 -1 -1 52666 1 10 40 22.5 22.5 6 2 5
0 0 0 1 1 2 1 1 0 0 2 3 341 0 0 5 -1 -1 -1 -1 -1 -1 -1 53099 0 10 40 23.5 23.5 6 2 5
0 0 0 1 3 2 1 1 0 0 2 3 341 0 0 5 4 5 5 3 1 1 1 53499 0 10 40 23.5 23.5 6 2 5
0 0 0 1 1 2 1 1 0 0 2 3 341 0 0 5 -1 -1 -1 -1 -1 -1 -1 53932 0 10 40 23.5 23.5 8 0 5
0 0 0 1 1 2 1 5 0 0 2 3 361 0 0 5 -1 -1 -1 -1 -1 -1 -1 54366 1 10 40 23.5 23.5 2 2 5
0 0 0 1 1 2 1 1 0 0 2 3 361 0 0 5 -1 -1 -1 -1 -1 -1 -1 54799 0 10 40 21.5 21.5 2 2 5
0 0 0 1 1 4 1 1 0 0 2 3 361 0 0 5 5 5 5 1 0 1 1 55266 0 10 40 21.5 21.5 2 2 5
0 0 0 1 1 2 1 1 0 0 2 3 361 0 0 5 -1 -1 -1 -1 -1 -1 -1 55732 0 10 40 21.5 21.5 2 2 5
0 0 0 1 1 2 5 1 0 0 2 3 379 1 0 5 -1 -1 -1 -1 -1 -1 -1 56199 1 10 40 21.5 21.5 4 3 5
0 0 0 1 1 1 2 1 0 0 2 3 30 1 0 6 -1 -1 -1 -1 -1 -1 -1 56666 0 10 40 21.5 21.5 4 3 5
0 0 0 1 1 1 4 1 0 0 2 3 39 0 0 6 6 5 5 0 0 1 0 57132 0 10 40 21.5 21.5 4 3 5
0 0 0 1 1 1 2 1 0 0 2 3 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 57599 0 10 40 21.5 21.5 4 3 5
0 0 0 5 1 1 1 2 0 0 2 3 82 1 57 7 -1 -1 -1 -1 -1 -1 -1 58066 1 10 40 21.5 21.5 7 2 5
0 0 0 1 1 1 1 2 0 0 2 3 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 58532 0 10 40 21.5 21.5 7 2 5
0 0 0 1 1 1 1 4 0 0 2 3 90 0 0 7 7 5 5 2 0 1 0 58999 0 10 40 21.5 21.5 7 2 5
0 0 0 1 1 1 1 2 0 0 2 3 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 59466 0 10 40 21.5 21.5 7 2 5
1 1 5 1 1 1 2 1 0 0 2 3 52 -3 106 6 -1 -1 -1 -1 -1 -1 -1 59932 1 10 40 21.5 21.5 6 2 8
1 1 1 1 1 1 2 1 0 0 2 3 43 -1 0 6 -1 -1 -1 -1 -1 -1 -1 60366 0 10 40 22.5 22.5 6 2 8
1 1 1 1 1 1 3 1 0 0 2 3 43 -1 0 6 6 5 5 1 1 1 1 60799 0 10 40 22.5 22.5 6 2 8
1 1 1 1 1 1 2 1 0 0 2 3 43 -1 0 6 -1 -1 -1 -1 -1 -1 -1 61266 0 10 40 22.5 22.5 6 2 8
1 1 1 1 1 1 2 5 0 0 2 3 30 -2 0 6 -1 -1 -1 -1 -1 -1 -1 61699 1 10 40 22.5 22.5 8 0 8
1 1 1 1 1 2 1 1 0 0 2 3 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 62132 0 10 40 22.5 22.5 2 2 8
1 1 1 1 1 4 1 1 0 0 2 3 7 0 0 5 5 5 5 3 0 1 0 62599 0 10 40 22.5 22.5 2 2 8
1 1 1 1 1 2 1 1 0 0 2 3 7 0 0 5 -1 -1 -1 -1 -1 -1 -1 63032 0 10 40 22.5 22.5 2 2 8
1 1 1 1 1 2 1 1 0 0 2 3 -17 -1 0 5 -1 -1 -1 -1 -1 -1 -1 63466 0 10 40 22.5 22.5 2 2 8
1 1 1 1 2 1 1 1 0 0 2 3 326 0 0 4 -1 -1 -1 -1 -1 -1 -1 63932 0 10 40 22.5 22.5 4 3 8
1 1 1 1 4 1 1 1 0 0 2 3 326 0 0 4 4 5 5 3 0 1 0 64366 0 10 40 22.5 22.5 4 3 8
1 1 1 1 2 1 1 1 0 0 2 3 311 -2 0 4 -1 -1 -1 -1 -1 -1 -1 64799 0 10 40 22.5 22.5 4 3 8
1 1 1 2 1 1 1 1 0 0 2 3 290 0 0 3 -1 -1 -1 -1 -1 -1 -1 65266 0 10 40 22.5 22.5 4 3 8
1 1 1 2 1 1 1 1 0 0 2 3 273 0 0 3 -1 -1 -1 -1 -1 -1 -1 65699 0 10 40 22.5 22.5 7 2 8
1 1 1 4 1 1 1 1 0 0 2 3 271 0 0 3 3 5 5 2 0 1 0 66132 0 10 40 22.5 22.5 7 2 8
1 1 1 2 1 1 1 1 0 0 2 3 271 0 0 3 -1 -1 -1 -1 -1 -1 -1 66599 0 10 40 22.5 22.5 7 2 8
1 1 2 1 1 1 1 1 0 0 2 3 233 -1 42 2 -1 -1 -1 -1 -1 -1 -1 67032 0 10 40 23.5 22.5 7 2 8
1 1 2 1 1 1 1 1 0 0 2 3 230 0 0 2 -1 -1 -1 -1 -1 -1 -1 67465 0 10 40 23.5 23.5 6 2 8
1 1 3 1 1 1 1 1 0 0 2 3 230 0 0 2 2 5 5 3 1 1 1 67899 0 10 40 23.5 23.5 6 2 8
1 1 2 1 1 1 1 1 0 0 2 3 230 0 0 2 -1 -1 -1 -1 -1 -1 -1 68299 0 10 40 23.5 23.5 6 2 8
1 1 2 1 1 1 1 1 0 0 2 3 230 0 0 2 -1 -1 -1 -1 -1 -1 -1 68732 0 10 40 23.5 23.5 6 2 8
1 1 2 1 1 1 1 1 0 0 2 3 230 0 0 2 -1 -1 -1 -1 -1 -1 -1 69165 0 10 40 23.5 23.5 8 0 8
1 1 4 1 1 1 1 1 0 0 2 3 230 0 0 2 2 5 5 2 0 1 0 69599 0 10 40 23.5 23.5 2 2 8
1 1 2 1 1 1 1 1 0 0 2 3 230 0 0 2 -1 -1 -1 -1 -1 -1 -1 69999 0 10 40 23.5 23.5 2 2 8
1 1 1 2 1 1 1 1 0 0 2 3 254 0 27 3 -1 -1 -1 -1 -1 -1 -1 70432 0 10 40 23.5 23.5 2 2 8
1 1 1 2 1 1 1 1 0 0 2 3 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 70865 0 10 40 23.5 23.5 2 2 8
1 1 1 4 1 1 1 1 0 0 2 3 267 0 0 3 3 5 5 1 0 1 0 71299 0 10 40 23.5 23.5 4 3 8
1 1 1 2 1 1 1 1 0 0 2 3 267 0 0 3 -1 -1 -1 -1 -1 -1 -1 71732 0 10 40 23.5 23.5 4 3 8
1 1 2 1 1 1 1 1 0 0 2 3 241 -1 43 2 -1 -1 -1 -1 -1 -1 -1 72132 0 10 40 23.5 23.5 4 3 8
1 1 2 1 1 1 1 1 0 0 2 3 237 0 0 2 -1 -1 -1 -1 -1 -1 -1 72565 0 10 40 24 24 4 3 8
1 1 3 1 1 1 1 1 0 0 2 3 237 0 0 2 2 5 5 3 1 1 1 72965 0 10 40 24 24 7 2 8
1 1 2 1 1 1 1 1 0 0 2 3 230 2 0 2 -1 -1 -1 -1 -1 -1 -1 73399 0 10 40 24 24 7 2 8
1 1 1 2 1 1 1 1 0 0 2 3 248 0 0 3 -1 -1 -1 -1 -1 -1 -1 73799 0 10 40 24 24 7 2 8
0 0 0 1 1 2 1 1 1 0 2 3 355 -1 36 5 -1 -1 -1 -1 -1 -1 -1 96098 0 10 40 23 60 2 1 5
0 0 0 1 1 2 1 1 1 0 2 3 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 96265 0 10 40 23 60 2 1 5
0 0 0 1 1 2 1 1 1 0 2 3 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 96465 0 10 40 23 44.0489 2 1 5
0 0 0 1 1 2 1 1 1 0 2 3 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 96798 0 10 40 23 23 2 1 5
0 0 0 1 1 2 1 1 1 0 2 3 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 97232 0 10 40 23 23 4 0 5
0 0 0 1 1 2 1 1 1 0 2 3 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 97665 0 10 40 23 23 4 0 5
0 0 0 1 1 2 1 1 1 0 2 3 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 98098 0 10 40 23 23 4 0 5
0 0 0 1 1 2 1 1 1 0 2 3 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 98532 0 10 40 23 23 4 0 5
0 0 0 1 1 2 1 1 1 0 2 3 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 98965 0 10 40 23 23 0 1 5
0 0 0 1 1 2 1 1 1 0 2 3 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 99398 0 10 40 23 23 0 1 5
0 0 0 1 1 4 1 1 1 0 2 3 353 0 0 5 5 5 5 3 0 1 0 99832 0 10 40 23 23 0 1 5
0 0 0 1 2 1 1 1 1 0 2 3 323 0 0 4 -1 -1 -1 -1 -1 -1 -1 100265 0 10 40 23 23 0 1 5
0 0 0 5 2 5 1 5 1 0 2 3 320 0 0 4 -1 -1 -1 -1 -1 -1 -1 100698 3 10 40 23 23 4 1 5
0 0 0 1 1 2 1 1 1 0 2 3 350 0 0 5 -1 -1 -1 -1 -1 -1 -1 101132 0 10 40 23 23 4 1 5
0 0 0 1 1 4 1 1 1 0 2 3 356 0 0 5 5 5 5 0 0 1 0 101565 0 10 40 23 23 4 1 5
0 0 0 1 2 1 1 1 1 0 2 3 325 0 0 4 -1 -1 -1 -1 -1 -1 -1 101998 0 10 40 23 23 4 1 5
0 0 0 5 2 5 5 1 1 0 2 3 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 102432 3 10 40 23 23 8 0 5
0 0 0 1 1 2 1 1 1 0 2 3 355 0 0 5 -1 -1 -1 -1 -1 -1 -1 102865 0 10 40 23 23 2 1 5
0 0 0 1 1 4 1 1 1 0 2 3 3 0 0 5 5 5 5 3 0 1 0 103298 0 10 40 23 23 2 1 5
0 0 0 1 1 1 2 1 1 0 2 3 24 1 0 6 -1 -1 -1 -1 -1 -1 -1 103732 0 10 40 23 23 2 1 5
0 0 0 5 1 5 2 5 1 0 2 3 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 104165 3 10 40 23 23 2 1 5
0 0 0 1 1 2 1 1 1 0 2 3 6 -1 53 5 -1 -1 -1 -1 -1 -1 -1 104598 0 10 40 23 23 4 0 5
0 0 0 1 1 4 1 1 1 0 2 3 351 0 0 5 5 5 5 0 0 1 0 105032 0 10 40 23 23 4 0 5
0 0 0 1 1 1 2 1 1 0 2 3 55 1 0 6 -1 -1 -1 -1 -1 -1 -1 105498 0 10 40 23 23 4 0 5
0 0 0 1 5 5 5 2 1 0 2 3 71 0 0 7 -1 -1 -1 -1 -1 -1 -1 105932 3 10 40 23 23 4 0 5
0 0 0 1 2 1 1 1 1 0 2 3 301 -3 111 4 -1 -1 -1 -1 -1 -1 -1 106365 0 10 40 23 23 0 1 5
0 0 0 2 4 1 1 1 1 0 2 3 288 0 27 3 4 5 5 1 0 0 0 106798 0 10 40 23 23 0 1 5
0 0 0 1 2 1 1 1 1 0 2 3 315 1 25 4 -1 -1 -1 -1 -1 -1 -1 107232 0 10 40 23 23 0 1 5
0 0 0 5 2 1 5 5 1 0 2 3 329 0 0 4 -1 -1 -1 -1 -1 -1 -1 107665 3 10 40 23 23 0 1 5
0 0 0 1 2 1 1 1 1 0 2 3 329 0 0 4 -1 -1 -1 -1 -1 -1 -1 108098 0 10 40 24 24 4 1 5
0 0 0 1 3 1 1 1 1 0 2 3 329 0 0 4 4 5 5 3 1 1 1 108498 0 10 40 24 24 4 1 5
0 0 0 1 2 1 1 1 1 0 2 3 329 0 0 4 -1 -1 -1 -1 -1 -1 -1 108932 0 10 40 24 24 4 1 5
0 0 0 5 2 1 5 5 1 0 2 3 329 0 0 4 -1 -1 -1 -1 -1 -1 -1 109332 3 10 40 24 24 4 1 5
0 0 0 1 2 1 1 1 1 0 2 3 329 0 0 4 -1 -1 -1 -1 -1 -1 -1 109765 0 10 40 25 24 8 0 5
0 0 0 1 3 1 1 1 1 0 2 3 327 0 0 4 4 5 5 0 1 1 1 110165 0 10 40 25 25 2 1 5
0 0 0 1 2 1 1 1 1 0 2 3 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 110565 0 10 40 25 25 2 1 5
0 0 0 5 2 5 5 1 1 0 2 3 310 0 0 4 -1 -1 -1 -1 -1 -1 -1 110965 3 10 40 25 25 2 1 5
0 0 0 1 2 1 1 1 1 0 2 3 310 0 0 4 -1 -1 -1 -1 -1 -1 -1 111365 0 10 40 25 25 2 1 5
0 0 0 1 3 1 1 1 1 0 2 3 310 0 0 4 4 5 5 1 1 1 0 111765 0 10 40 25 25 4 0 5
0 0 0 2 1 1 1 1 1 0 2 3 278 -1 0 3 -1 -1 -1 -1 -1 -1 -1 112165 0 10 40 23 23 4 0 5
0 0 0 1 5 1 5 5 1 0 2 3 308 3 100 4 -1 -1 -1 -1 -1 -1 -1 112698 3 10 40 22 5.83 4 0 5
0 0 0 1 2 1 1 1 1 0 2 3 316 1 0 4 -1 -1 -1 -1 -1 -1 -1 113998 0 10 40 21 9.66 4 0 5
0 0 0 1 4 1 1 1 1 0 2 3 316 1 0 4 4 5 5 0 0 1 1 114898 0 10 40 21 12.495 0 1 5
0 0 0 2 1 1 1 1 1 0 2 3 271 0 0 3 -1 -1 -1 -1 -1 -1 -1 115631 0 10 40 21 14.805 0 1 5
0 0 0 2 5 1 5 5 1 0 2 3 271 0 0 3 -1 -1 -1 -1 -1 -1 -1 116265 3 10 40 21 16.8 0 1 5
0 0 0 2 1 1 1 1 1 0 2 3 271 0 0 3 -1 -1 -1 -1 -1 -1 -1 116831 0 10 40 21 18.585 0 1 5
0 0 0 4 1 1 1 1 1 0 2 3 271 0 0 3 3 5 5 2 0 1 0 117331 0 10 40 21 20.16 4 1 5
0 0 0 1 2 1 1 1 1 0 2 3 309 0 0 4 -1 -1 -1 -1 -1 -1 -1 117831 0 10 40 21 21 4 1 5
0 0 0 5 2 1 5 5 1 0 2 3 309 0 0 4 -1 -1 -1 -1 -1 -1 -1 118298 3 10 40 21 21 4 1 5
0 0 0 1 2 1 1 1 1 0 2 3 309 0 0 4 -1 -1 -1 -1 -1 -1 -1 118798 0 10 40 20 20 4 1 5
0 0 0 1 4 2 1 1 1 0 2 3 343 0 0 5 4 5 5 3 0 1 1 119298 0 10 40 20 20 8 0 5
0 0 0 1 1 2 1 1 1 0 2 3 362 0 0 5 -1 -1 -1 -1 -1 -1 -1 119798 0 10 40 20 20 2 1 5
0 0 0 5 5 1 5 1 1 0 2 3 324 -3 0 4 -1 -1 -1 -1 -1 -1 -1 120298 3 10 40 20 20 2 1 5
0 0 0 2 1 1 1 1 1 0 2 3 270 -1 0 3 -1 -1 -1 -1 -1 -1 -1 120798 0 10 40 20 20 2 1 5
0 0 0 4 1 1 1 1 1 0 2 3 270 0 0 3 3 5 5 1 0 1 0 121298 0 10 40 20 20 2 1 5
0 0 0 2 1 1 1 1 1 0 2 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 121798 0 10 40 20 20 4 0 5
0 0 0 1 2 5 5 5 1 0 2 3 307 1 31 4 -1 -1 -1 -1 -1 -1 -1 122298 3 10 40 20 20 4 0 5
0 0 0 1 2 1 1 1 1 0 2 3 308 0 0 4 -1 -1 -1 -1 -1 -1 -1 122765 0 10 40 21 21 4 0 5
0 0 0 1 3 1 1 1 1 0 2 3 308 0 0 4 4 5 5 2 1 1 1 123265 0 10 40 21 21 4 0 5
