% Tunnel Log: 
% debug seed: 1416939447
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 4 1 1 0 0 1 3 -4 0 0 5 5 6 0 0 0 1 0 29533 0 10 40 22 22 2 0 8
1 1 1 2 1 1 1 1 0 0 1 3 274 -2 73 3 -1 -1 -1 -1 -1 -1 -1 29999 0 10 40 22 22 2 0 8
5 5 2 5 5 5 5 5 0 0 1 3 235 0 0 2 -1 -1 -1 -1 -1 -1 -1 30466 7 10 40 22 22 0 3 8
1 1 1 1 1 2 1 1 0 0 1 3 356 5 247 5 -1 -1 -1 -1 -1 -1 -1 30899 0 10 40 22 22 0 3 8
1 1 1 1 1 1 4 1 0 0 1 3 36 0 0 6 6 6 3 3 0 1 0 31366 0 10 40 22 22 0 3 8
1 1 1 1 1 1 1 2 0 0 1 3 80 1 0 7 -1 -1 -1 -1 -1 -1 -1 31799 0 10 40 22 22 0 3 8
5 5 5 5 5 5 5 2 0 0 1 3 84 0 0 7 -1 -1 -1 -1 -1 -1 -1 32266 7 10 40 22 22 8 0 8
1 1 1 1 1 1 1 2 0 0 1 3 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 32733 0 10 40 22 22 5 2 8
1 1 1 1 1 1 1 4 0 0 1 3 90 0 0 7 7 6 1 1 0 1 0 33166 0 10 40 22 22 5 2 8
1 1 1 1 1 1 2 1 0 0 1 3 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 33633 0 10 40 22 22 5 2 8
5 5 5 5 5 5 2 5 0 0 1 3 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 34099 7 10 40 22 22 5 2 8
1 1 1 1 1 1 2 1 0 0 1 3 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 34533 0 10 40 23 23 5 0 8
1 1 1 1 2 1 1 3 0 0 1 3 330 -2 0 4 7 6 0 0 1 1 1 34966 0 10 40 23 23 5 0 8
1 1 1 1 2 1 1 1 0 0 1 3 321 0 0 4 -1 -1 -1 -1 -1 -1 -1 35399 0 10 40 23 23 5 0 8
5 5 5 5 2 5 5 5 0 0 1 3 321 0 0 4 -1 -1 -1 -1 -1 -1 -1 35833 7 10 40 23 23 5 0 8
1 1 1 1 1 1 1 2 0 0 1 3 69 3 111 7 -1 -1 -1 -1 -1 -1 -1 36266 0 10 40 23 23 2 0 8
4 1 1 1 1 1 1 1 0 0 1 3 126 2 96 0 0 6 2 2 0 1 0 36699 0 10 40 23 23 2 0 8
2 1 1 1 1 1 1 1 0 0 1 3 150 0 0 0 -1 -1 -1 -1 -1 -1 -1 37133 0 10 40 23 23 2 0 8
5 2 5 5 5 5 5 5 0 0 1 3 166 2 0 1 -1 -1 -1 -1 -1 -1 -1 37566 7 10 40 23 23 2 0 8
2 1 1 1 1 1 1 1 0 0 1 3 143 -1 45 0 -1 -1 -1 -1 -1 -1 -1 37999 0 10 40 23 23 0 3 8
3 1 1 1 1 1 2 1 0 0 1 3 31 -3 36 6 0 6 1 1 1 1 1 38433 0 10 40 24 24 0 3 8
1 1 1 1 2 1 1 1 0 0 1 3 -22 0 0 4 -1 -1 -1 -1 -1 -1 -1 38833 0 10 40 24 24 0 3 8
5 5 5 5 2 5 5 5 0 0 1 3 -36 0 0 4 -1 -1 -1 -1 -1 -1 -1 39266 7 10 40 24 24 0 3 8
1 1 2 1 1 1 1 1 0 0 1 3 206 -3 111 2 -1 -1 -1 -1 -1 -1 -1 39666 0 10 40 24 24 8 0 8
1 4 1 1 1 1 1 1 0 0 1 3 186 0 0 1 1 6 3 3 0 1 0 40099 0 10 40 24 24 5 2 8
1 1 1 1 2 1 1 1 0 0 1 3 307 5 282 4 -1 -1 -1 -1 -1 -1 -1 40499 0 10 40 24 24 5 2 8
5 5 5 5 2 5 5 5 0 0 1 3 -40 0 0 4 -1 -1 -1 -1 -1 -1 -1 41066 7 10 40 23 6.325 5 2 8
2 1 1 1 1 1 1 1 0 0 1 3 132 0 0 0 -1 -1 -1 -1 -1 -1 -1 42266 0 10 40 23 10.465 5 2 8
4 2 1 1 1 1 1 1 0 0 1 3 176 1 0 1 0 6 1 1 0 1 0 43099 0 10 40 23 13.34 5 0 8
1 1 1 2 1 1 1 1 0 0 1 3 254 3 94 3 -1 -1 -1 -1 -1 -1 -1 43799 0 10 40 23 15.755 5 0 8
5 5 5 1 5 5 5 5 0 0 1 3 237 -2 0 2 -1 -1 -1 -1 -1 -1 -1 44399 7 10 40 23 17.825 5 0 8
2 1 1 1 1 1 1 1 0 0 1 3 155 -4 0 0 -1 -1 -1 -1 -1 -1 -1 44932 0 10 40 23 19.665 5 0 8
4 1 1 1 1 1 1 1 0 0 1 3 118 -3 0 0 0 6 3 3 0 1 0 45399 0 10 40 23 21.275 2 0 8
1 1 1 1 1 1 2 1 0 0 1 3 63 0 0 6 -1 -1 -1 -1 -1 -1 -1 45866 0 10 40 23 22.885 2 0 8
5 5 5 5 5 5 2 5 0 0 1 3 53 0 0 6 -1 -1 -1 -1 -1 -1 -1 46299 7 10 40 23 23 2 0 8
1 1 1 1 1 1 2 1 0 0 1 3 53 0 0 6 -1 -1 -1 -1 -1 -1 -1 46732 0 10 40 24 24 2 0 8
1 1 1 1 1 1 2 3 0 0 1 3 53 0 0 6 7 6 3 3 1 1 1 47132 0 10 40 24 24 0 3 8
1 1 1 1 1 1 2 1 0 0 1 3 53 0 0 6 -1 -1 -1 -1 -1 -1 -1 47566 0 10 40 24 24 0 3 8
5 5 5 5 5 5 2 5 0 0 1 3 49 0 0 6 -1 -1 -1 -1 -1 -1 -1 47966 7 10 40 24 24 0 3 8
1 1 1 1 1 1 2 1 0 0 1 3 48 0 0 6 -1 -1 -1 -1 -1 -1 -1 48399 0 10 40 24 24 0 3 8
1 1 1 1 1 1 4 1 0 0 1 3 52 0 0 6 6 6 4 0 0 1 0 48799 0 10 40 24 24 8 0 8
1 1 1 1 1 1 1 2 0 0 1 3 109 1 0 7 -1 -1 -1 -1 -1 -1 -1 49232 0 10 40 24 24 5 2 8
2 5 5 5 5 5 5 5 0 0 1 3 123 0 0 0 -1 -1 -1 -1 -1 -1 -1 49632 7 10 40 24 24 5 2 8
1 1 1 1 1 1 1 2 0 0 1 3 100 -1 0 7 -1 -1 -1 -1 -1 -1 -1 50066 0 10 40 24 24 5 2 8
1 1 1 1 1 1 1 4 0 0 1 3 74 -2 0 7 7 6 0 0 0 1 0 50466 0 10 40 24 24 5 2 8
1 1 1 1 2 1 1 1 0 0 1 3 335 -1 59 4 -1 -1 -1 -1 -1 -1 -1 50899 0 10 40 24 24 5 0 8
5 5 5 5 2 5 5 5 0 0 1 3 324 0 0 4 -1 -1 -1 -1 -1 -1 -1 51299 7 10 40 24 24 5 0 8
1 1 1 1 1 1 2 1 0 0 1 3 59 3 111 6 -1 -1 -1 -1 -1 -1 -1 51732 0 10 40 24 24 5 0 8
4 1 1 1 1 1 1 1 0 0 1 3 118 4 134 0 0 6 2 2 0 1 0 52132 0 10 40 24 24 5 0 8
1 2 1 1 1 1 1 1 0 0 1 3 168 1 0 1 -1 -1 -1 -1 -1 -1 -1 52566 0 10 40 24 24 2 0 8
5 5 2 5 5 5 5 5 0 0 1 3 212 3 0 2 -1 -1 -1 -1 -1 -1 -1 52966 7 10 40 24 24 2 0 8
1 2 1 1 1 1 1 1 0 0 1 3 182 0 0 1 -1 -1 -1 -1 -1 -1 -1 53399 0 10 40 24 24 2 0 8
4 1 1 1 1 1 1 1 0 0 1 3 123 -3 0 0 0 6 3 3 0 1 0 53799 0 10 40 24 24 2 0 8
1 1 1 1 1 2 1 1 0 0 1 3 19 -3 0 5 -1 -1 -1 -1 -1 -1 -1 54232 0 10 40 24 24 0 3 8
5 5 5 5 5 2 5 5 0 0 1 3 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 54632 7 10 40 24 24 0 3 8
1 1 1 1 1 1 1 2 0 0 1 3 99 4 0 7 -1 -1 -1 -1 -1 -1 -1 55066 0 10 40 24 24 0 3 8
4 1 1 1 1 1 1 1 0 0 1 3 142 0 0 0 0 6 2 4 0 1 0 55466 0 10 40 24 24 0 3 8
1 1 1 1 1 2 1 1 0 0 1 3 10 -4 170 5 -1 -1 -1 -1 -1 -1 -1 55899 0 10 40 24 24 8 0 8
5 5 5 5 5 2 5 5 0 0 1 3 5 2 0 5 -1 -1 -1 -1 -1 -1 -1 56299 7 10 40 24 24 5 2 8
1 1 1 1 1 1 1 2 0 0 1 3 96 6 234 7 -1 -1 -1 -1 -1 -1 -1 56732 0 10 40 24 24 5 2 8
2 3 1 1 1 1 1 1 0 0 1 3 119 0 0 0 1 6 2 2 1 1 1 57132 0 10 40 24.5 24.5 5 2 8
1 1 1 1 1 2 1 1 0 0 1 3 350 -1 0 5 -1 -1 -1 -1 -1 -1 -1 57532 0 10 40 24.5 24.5 5 2 8
5 5 5 5 5 2 5 5 0 0 1 3 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 57932 7 10 40 24.5 24.5 5 0 8
1 1 1 2 1 1 1 1 0 0 1 3 259 -2 27 3 -1 -1 -1 -1 -1 -1 -1 58366 0 10 40 24.5 24.5 5 0 8
1 1 4 1 1 1 1 1 0 0 1 3 229 0 0 2 2 6 1 1 0 1 0 58766 0 10 40 24.5 24.5 5 0 8
1 1 1 1 1 2 1 1 0 0 1 3 357 5 223 5 -1 -1 -1 -1 -1 -1 -1 59166 0 10 40 24.5 24.5 5 0 8
5 5 5 5 5 2 5 5 0 0 1 3 -5 -2 0 5 -1 -1 -1 -1 -1 -1 -1 59566 7 10 40 24.5 24.5 2 0 8
1 1 1 2 1 1 1 1 0 0 1 3 261 -6 228 3 -1 -1 -1 -1 -1 -1 -1 59999 0 10 40 24.5 24.5 2 0 8
1 1 3 1 1 1 1 1 0 0 1 3 213 -3 0 2 2 6 2 2 1 1 1 60399 0 10 40 24.5 24.5 2 0 8
1 1 2 1 1 1 1 1 0 0 1 3 225 -1 0 2 -1 -1 -1 -1 -1 -1 -1 60799 0 10 40 25 25 2 0 8
5 0 5 5 5 5 5 1 0 0 1 3 225 -1 0 2 -1 -1 -1 -1 -1 -1 -1 61332 6 10 40 24.5 6.7375 0 3 7
1 0 1 2 1 1 1 1 0 0 1 3 250 0 0 3 -1 -1 -1 -1 -1 -1 -1 62466 0 10 40 24.5 10.9025 0 3 7
1 0 1 4 1 1 1 1 0 0 1 3 264 0 0 3 3 6 4 1 0 1 0 63266 0 10 40 24.5 13.8425 0 3 7
1 0 1 1 2 1 1 1 0 0 1 3 298 0 0 4 -1 -1 -1 -1 -1 -1 -1 63932 0 10 40 24.5 16.2925 0 3 7
5 0 5 5 2 5 5 5 0 0 1 3 305 0 0 4 -1 -1 -1 -1 -1 -1 -1 64499 6 10 40 24.5 18.375 8 0 7
1 0 2 1 1 1 1 1 0 0 1 3 243 -1 0 2 -1 -1 -1 -1 -1 -1 -1 65032 0 10 40 24.5 20.335 5 2 7
1 0 3 1 1 1 1 1 0 0 1 3 237 0 0 2 2 6 1 1 1 1 0 65499 0 10 40 24.5 22.05 5 2 7
1 0 2 1 1 1 1 1 0 0 1 3 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 65966 0 10 40 22.5 21.825 5 2 7
5 0 2 5 5 5 1 5 0 0 1 3 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 66399 5 10 40 22.5 22.5 5 2 7
1 0 1 2 1 1 1 1 0 0 1 3 253 1 0 3 -1 -1 -1 -1 -1 -1 -1 66865 0 10 40 22.5 22.5 5 0 7
1 0 1 4 1 1 1 1 0 0 1 3 271 0 0 3 3 6 3 3 0 1 0 67299 0 10 40 22.5 22.5 5 0 7
1 0 1 2 1 1 1 1 0 0 1 3 271 0 0 3 -1 -1 -1 -1 -1 -1 -1 67732 0 10 40 22.5 22.5 5 0 7
5 0 5 2 5 1 5 5 0 0 1 3 271 0 0 3 -1 -1 -1 -1 -1 -1 -1 68199 5 10 40 22.5 22.5 5 0 7
1 0 1 2 1 1 1 1 0 0 1 3 271 0 0 3 -1 -1 -1 -1 -1 -1 -1 68632 0 10 40 22.5 22.5 2 0 7
1 0 1 4 1 1 1 1 0 0 1 3 271 0 0 3 3 6 0 4 0 1 0 69065 0 10 40 22.5 22.5 2 0 7
1 0 1 2 1 1 1 1 0 0 1 3 271 0 0 3 -1 -1 -1 -1 -1 -1 -1 69532 0 10 40 22.5 22.5 2 0 7
5 0 5 2 5 5 5 1 0 0 1 3 276 0 0 3 -1 -1 -1 -1 -1 -1 -1 69965 5 10 40 22.5 22.5 2 0 7
1 0 1 1 2 1 1 1 0 0 1 3 309 1 0 4 -1 -1 -1 -1 -1 -1 -1 70399 0 10 40 22.5 22.5 0 3 7
1 0 1 1 4 1 1 1 0 0 1 3 299 -2 0 4 4 6 3 3 0 1 0 70865 0 10 40 22.5 22.5 0 3 7
1 0 2 1 1 1 1 1 0 0 1 3 235 -1 0 2 -1 -1 -1 -1 -1 -1 -1 71299 0 10 40 22.5 22.5 0 3 7
5 0 2 5 5 5 5 1 0 0 1 3 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 71732 5 10 40 22.5 22.5 0 3 7
1 0 1 1 2 1 1 1 0 0 1 3 299 4 121 4 -1 -1 -1 -1 -1 -1 -1 72199 0 10 40 23.5 22.5 8 0 7
1 0 1 2 3 1 1 1 0 0 1 3 263 0 0 3 4 6 3 3 1 1 1 72599 0 10 40 23.5 23.5 5 2 7
1 0 2 1 1 1 1 1 0 0 1 3 232 0 0 2 -1 -1 -1 -1 -1 -1 -1 73032 0 10 40 23.5 23.5 5 2 7
1 0 2 5 5 5 5 5 0 0 1 3 233 1 0 2 -1 -1 -1 -1 -1 -1 -1 73465 5 10 40 23.5 23.5 5 2 7
1 0 1 1 2 1 1 1 0 0 1 3 295 2 68 4 -1 -1 -1 -1 -1 -1 -1 73899 0 10 40 24 24 5 2 7
1 0 1 1 2 3 1 1 0 0 1 3 321 0 0 4 5 6 0 0 1 1 1 74299 0 10 40 24 24 5 0 7
1 0 1 1 2 1 1 1 0 0 1 3 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 74732 0 10 40 24 24 5 0 7
5 0 5 5 2 5 5 1 0 0 1 3 311 0 0 4 -1 -1 -1 -1 -1 -1 -1 75132 5 10 40 24 24 5 0 7
1 0 1 1 2 1 1 1 0 0 1 3 311 0 0 4 -1 -1 -1 -1 -1 -1 -1 75565 0 10 40 24 24 5 0 7
1 0 1 1 4 1 1 1 0 0 1 3 311 0 0 4 4 6 0 0 0 1 0 75965 0 10 40 24 24 2 0 7
1 0 1 1 2 1 1 1 0 0 1 3 311 0 0 4 -1 -1 -1 -1 -1 -1 -1 76399 0 10 40 24 24 2 0 7
5 0 1 5 2 5 5 5 0 0 1 3 311 0 0 4 -1 -1 -1 -1 -1 -1 -1 76799 5 10 40 24 24 2 0 7
1 0 1 1 1 2 1 1 0 0 1 3 354 1 0 5 -1 -1 -1 -1 -1 -1 -1 77232 0 10 40 24 24 2 0 7
1 0 1 1 1 4 1 1 0 0 1 3 350 -1 0 5 5 6 1 1 0 1 0 77632 0 10 40 24 24 0 3 7
1 0 1 2 1 1 1 1 0 0 1 3 285 0 0 3 -1 -1 -1 -1 -1 -1 -1 78065 0 10 40 24 24 0 3 7
5 0 5 2 5 5 5 1 0 0 1 3 277 0 0 3 -1 -1 -1 -1 -1 -1 -1 78465 5 10 40 24 24 0 3 7
1 0 1 1 1 2 1 1 0 0 1 3 358 2 63 5 -1 -1 -1 -1 -1 -1 -1 78899 0 10 40 24 24 0 3 7
1 0 1 1 1 1 4 1 0 0 1 3 36 1 58 6 6 6 3 3 0 1 0 79299 0 10 40 24 24 8 0 7
1 0 1 1 1 1 1 2 0 0 1 3 99 3 0 7 -1 -1 -1 -1 -1 -1 -1 79732 0 10 40 24 24 5 2 7
2 0 5 5 1 5 5 5 0 0 1 3 126 1 42 0 -1 -1 -1 -1 -1 -1 -1 80132 5 10 40 24 24 5 2 7
1 0 1 1 1 1 2 1 0 0 1 3 43 -3 0 6 -1 -1 -1 -1 -1 -1 -1 80565 0 10 40 24 24 5 2 7
1 0 1 1 1 4 1 1 0 0 1 3 14 -2 0 5 5 6 1 1 0 1 1 80999 0 10 40 22 22 5 2 7
1 0 1 1 2 1 1 1 0 0 1 3 327 -1 0 4 -1 -1 -1 -1 -1 -1 -1 81432 0 10 40 22 22 5 0 7
5 0 1 5 2 5 5 5 0 0 1 3 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 81899 5 10 40 22 22 5 0 7
1 0 1 1 1 2 1 1 0 0 1 3 344 1 0 5 -1 -1 -1 -1 -1 -1 -1 82332 0 10 40 22 22 5 0 7
1 0 1 1 1 4 1 1 0 0 1 3 356 0 0 5 5 6 0 0 0 1 0 82799 0 10 40 22 22 5 0 7
1 0 1 1 2 1 1 1 0 0 1 3 329 -1 0 4 -1 -1 -1 -1 -1 -1 -1 83265 0 10 40 22 22 2 0 7
5 0 5 1 2 5 5 5 0 0 1 3 326 1 0 4 -1 -1 -1 -1 -1 -1 -1 83699 5 10 40 22 22 2 0 7
1 0 1 1 1 1 2 1 0 0 1 3 31 2 68 6 -1 -1 -1 -1 -1 -1 -1 84165 0 10 40 23 23 2 0 7
1 0 1 1 1 1 3 1 0 0 1 3 50 0 0 6 6 6 4 3 1 1 1 84599 0 10 40 23 23 2 0 7
1 0 1 1 1 1 2 1 0 0 1 3 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 85032 0 10 40 23 23 0 3 7
5 0 1 5 5 5 2 5 0 0 1 3 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 85465 5 10 40 23 23 0 3 7
1 0 1 1 1 1 1 2 0 0 1 3 72 1 0 7 -1 -1 -1 -1 -1 -1 -1 85899 0 10 40 23 23 0 3 7
1 0 1 1 1 1 1 4 0 0 1 3 89 0 0 7 7 6 3 4 0 1 0 86332 0 10 40 23 23 0 3 7
2 0 1 1 1 1 1 1 0 0 1 3 111 1 55 0 -1 -1 -1 -1 -1 -1 -1 86765 0 10 40 23 23 8 0 7
2 0 1 5 5 5 5 5 0 0 1 3 126 0 0 0 -1 -1 -1 -1 -1 -1 -1 87199 5 10 40 23 23 5 2 7
1 0 1 1 1 1 1 2 0 0 1 3 74 0 0 7 -1 -1 -1 -1 -1 -1 -1 87632 0 10 40 23 23 5 2 7
1 0 1 1 1 1 4 1 0 0 1 3 51 0 0 6 6 6 4 1 0 1 0 88065 0 10 40 23 23 5 2 7
1 0 1 1 1 1 1 2 0 0 1 3 87 2 77 7 -1 -1 -1 -1 -1 -1 -1 88498 0 10 40 23 23 5 2 7
5 0 5 5 1 5 5 2 0 0 1 3 87 0 0 7 -1 -1 -1 -1 -1 -1 -1 88932 5 10 40 23 23 5 0 7
1 0 1 1 1 1 2 1 0 0 1 3 28 -1 56 6 -1 -1 -1 -1 -1 -1 -1 89365 0 10 40 23 23 5 0 7
1 0 1 1 1 3 1 1 0 0 1 3 -5 0 0 5 5 6 3 4 1 1 1 89798 0 10 40 24 24 5 0 7
1 0 1 1 1 2 1 1 0 0 1 3 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 90198 0 10 40 24 24 5 0 7
5 0 5 1 5 2 5 5 0 0 1 3 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 90632 5 10 40 24 24 2 0 7
1 0 1 1 2 1 1 1 0 0 1 3 320 0 0 4 -1 -1 -1 -1 -1 -1 -1 91032 0 10 40 24 24 2 0 7
1 0 1 1 4 1 1 1 0 0 1 3 319 1 0 4 4 6 0 4 0 1 0 91465 0 10 40 24 24 2 0 7
1 0 1 1 1 1 2 1 0 0 1 3 383 1 0 6 -1 -1 -1 -1 -1 -1 -1 91865 0 10 40 24 24 2 0 7
5 0 5 5 5 5 2 1 0 0 1 3 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 92298 5 10 40 24 24 0 3 7
1 0 1 1 1 1 2 1 0 0 1 3 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 92698 0 10 40 24.5 24.5 0 3 7
1 0 1 1 1 3 1 1 0 0 1 3 5 0 0 5 5 6 4 1 1 1 1 93132 0 10 40 24.5 24.5 0 3 7
1 0 1 1 1 2 1 1 0 0 1 3 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 93532 0 10 40 24.5 24.5 0 3 7
5 0 5 5 5 2 1 5 0 0 1 3 7 0 0 5 -1 -1 -1 -1 -1 -1 -1 93932 5 10 40 24.5 24.5 8 0 7
1 0 1 1 1 2 1 1 0 0 1 3 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 94332 0 10 40 24.5 24.5 5 2 7
1 0 1 1 1 4 1 1 0 0 1 3 5 0 0 5 5 6 2 4 0 1 0 94765 0 10 40 24.5 24.5 5 2 7
1 0 1 1 1 1 2 1 0 0 1 3 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 95165 0 10 40 24.5 24.5 5 2 7
1 0 5 5 5 5 2 5 0 0 1 3 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 95565 5 10 40 24.5 24.5 5 2 7
1 0 1 1 1 1 2 1 0 0 1 3 46 0 0 6 -1 -1 -1 -1 -1 -1 -1 95965 0 10 40 24.5 24.5 5 0 7
1 0 1 1 1 1 4 1 0 0 1 3 46 0 0 6 6 6 4 1 0 1 0 96398 0 10 40 24.5 24.5 5 0 7
1 0 1 1 1 1 2 1 0 0 1 3 46 0 0 6 -1 -1 -1 -1 -1 -1 -1 96798 0 10 40 24.5 24.5 5 0 7
5 5 1 5 1 5 2 5 0 0 1 3 46 0 0 6 -1 -1 -1 -1 -1 -1 -1 97198 5 10 40 24.5 24.5 5 0 8
1 1 1 1 1 1 2 1 0 0 1 3 46 0 0 6 -1 -1 -1 -1 -1 -1 -1 97598 0 10 40 24.5 24.5 2 0 8
1 1 1 1 1 1 4 1 0 0 1 3 46 0 0 6 6 6 3 4 0 1 0 98032 0 10 40 24.5 24.5 2 0 8
1 1 1 1 1 2 1 1 0 0 1 3 8 0 0 5 -1 -1 -1 -1 -1 -1 -1 98432 0 10 40 24.5 24.5 2 0 8
1 5 1 5 5 2 5 5 0 0 1 3 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 98832 5 10 40 24.5 24.5 2 0 8
1 1 1 1 1 2 1 1 0 0 1 3 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 99232 0 10 40 24.5 24.5 0 3 8
1 1 1 1 1 4 1 1 0 0 1 3 -1 0 0 5 5 6 4 0 0 1 0 99665 0 10 40 24.5 24.5 0 3 8
1 1 1 1 1 1 2 1 0 0 1 3 46 1 43 6 -1 -1 -1 -1 -1 -1 -1 100065 0 10 40 24.5 24.5 0 3 8
5 5 5 5 5 5 2 5 0 0 1 3 28 -2 0 6 -1 -1 -1 -1 -1 -1 -1 100465 7 10 40 24.5 24.5 0 3 8
1 1 1 1 1 2 1 1 0 0 1 3 346 0 29 5 -1 -1 -1 -1 -1 -1 -1 100865 0 10 40 25 24.5 8 0 8
1 1 1 1 3 1 1 1 0 0 1 3 303 -3 0 4 4 6 4 1 1 1 1 101265 0 10 40 25 25 5 2 8
1 1 1 2 1 1 1 1 0 0 1 3 276 0 0 3 -1 -1 -1 -1 -1 -1 -1 101665 0 10 40 25 25 5 2 8
