% Tunnel Log: 
% debug seed: 1415133937
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 2 1 1 0 0 0 2 2 -42 0 0 4 -1 -1 -1 -1 -1 -1 -1 33499 0 10 40 31 31 0 2 3
0 0 0 0 4 1 1 0 0 0 2 2 -44 0 0 4 4 5 5 3 0 1 0 33799 0 10 40 31 31 0 2 3
0 0 0 0 1 2 1 0 0 0 2 2 -19 0 0 5 -1 -1 -1 -1 -1 -1 -1 34133 0 10 40 31 31 0 2 3
0 0 0 0 1 2 1 0 0 0 2 2 -8 0 0 5 -1 -1 -1 -1 -1 -1 -1 34466 0 10 40 31 31 8 0 3
0 0 0 0 1 2 1 0 0 0 2 2 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 34766 0 10 40 31 31 6 1 3
0 0 0 0 1 4 1 0 0 0 2 2 3 0 0 5 5 5 5 2 0 1 0 35099 0 10 40 31 31 6 1 3
0 0 0 0 1 2 1 0 0 0 2 2 -13 0 0 5 -1 -1 -1 -1 -1 -1 -1 35433 0 10 40 31 31 6 1 3
0 0 0 0 1 2 1 0 0 0 2 2 -20 0 0 5 -1 -1 -1 -1 -1 -1 -1 35733 0 10 40 31 31 6 1 3
0 0 0 0 1 2 1 0 0 0 2 2 -21 0 0 5 -1 -1 -1 -1 -1 -1 -1 36066 0 10 40 31 31 6 1 3
0 0 0 0 4 1 1 0 0 0 2 2 -35 0 0 4 4 5 5 0 0 1 0 36399 0 10 40 31 31 6 1 3
0 0 0 0 1 2 1 0 0 0 2 2 -21 0 0 5 -1 -1 -1 -1 -1 -1 -1 36699 0 10 40 31 31 6 1 3
0 0 0 0 1 2 1 0 0 0 2 2 -17 0 0 5 -1 -1 -1 -1 -1 -1 -1 37033 0 10 40 31 31 6 1 3
0 0 0 0 1 2 1 0 0 0 2 2 -17 0 0 5 -1 -1 -1 -1 -1 -1 -1 37366 0 10 40 31 31 3 1 3
0 0 0 0 1 4 1 0 0 0 2 2 -17 0 0 5 5 5 5 1 0 1 1 37699 0 10 40 30 30 3 1 3
0 0 0 0 2 1 1 0 0 0 2 2 -42 0 0 4 -1 -1 -1 -1 -1 -1 -1 38033 0 10 40 30 30 3 1 3
0 0 0 0 1 2 1 0 0 0 2 2 -6 1 0 5 -1 -1 -1 -1 -1 -1 -1 38366 0 10 40 30 30 3 1 3
0 0 0 0 1 2 1 0 0 0 2 2 10 0 0 5 -1 -1 -1 -1 -1 -1 -1 38699 0 10 40 30 30 0 2 3
0 0 0 0 1 1 3 0 0 0 2 2 24 0 26 6 6 5 5 0 1 1 0 39033 0 10 40 30 30 0 2 3
0 0 0 0 1 1 2 0 0 0 2 2 24 0 0 6 -1 -1 -1 -1 -1 -1 -1 39366 0 10 40 29 29 0 2 3
0 0 0 0 1 2 1 0 0 0 2 2 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 39699 0 10 40 29 29 0 2 3
0 0 0 0 1 1 2 0 0 0 2 2 22 0 0 6 -1 -1 -1 -1 -1 -1 -1 40033 0 10 40 29 29 8 0 3
0 0 0 0 1 4 1 0 0 0 2 2 5 -1 0 5 5 5 5 2 0 1 0 40399 0 10 40 29 29 6 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 40733 0 10 40 29 29 6 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 41066 0 10 40 29 29 6 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 41433 0 10 40 29 29 6 1 3
0 0 0 0 1 3 1 0 0 0 2 2 0 0 0 5 5 5 5 0 1 1 1 41766 0 10 40 30 30 6 1 3
0 0 0 0 2 1 1 0 0 0 2 2 -44 -2 0 4 -1 -1 -1 -1 -1 -1 -1 42099 0 10 40 30 30 6 1 3
0 0 0 1 1 2 1 1 0 0 2 2 -5 2 0 5 -1 -1 -1 -1 -1 -1 -1 42433 0 10 40 30 30 6 1 5
0 0 0 1 1 1 2 1 0 0 2 2 25 0 0 6 -1 -1 -1 -1 -1 -1 -1 42766 0 10 40 30 30 6 1 5
0 0 0 1 1 1 3 1 0 0 2 2 27 0 0 6 6 5 5 2 1 1 0 43099 0 10 40 30 30 3 1 5
0 0 0 1 1 1 2 1 0 0 2 2 27 0 0 6 -1 -1 -1 -1 -1 -1 -1 43433 0 10 40 29 29 3 1 5
0 0 0 1 1 1 2 1 0 0 2 2 27 0 0 6 -1 -1 -1 -1 -1 -1 -1 43766 0 10 40 29 29 3 1 5
0 0 0 1 1 1 2 1 0 0 2 2 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 44133 0 10 40 29 29 3 1 5
0 0 0 1 1 1 4 1 0 0 2 2 43 0 0 6 6 5 5 1 0 1 0 44466 0 10 40 29 29 0 2 5
0 0 0 1 1 2 1 1 0 0 2 2 10 0 0 5 -1 -1 -1 -1 -1 -1 -1 44832 0 10 40 29 29 0 2 5
0 0 0 1 1 2 1 1 0 0 2 2 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 45166 0 10 40 29 29 0 2 5
0 0 0 1 1 2 1 1 0 0 2 2 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 45499 0 10 40 29 29 0 2 5
0 0 0 1 2 4 1 1 0 0 2 2 -26 -1 0 4 5 5 5 1 0 1 0 45866 0 10 40 29 29 8 0 5
0 0 0 1 1 2 1 1 0 0 2 2 -2 1 0 5 -1 -1 -1 -1 -1 -1 -1 46199 0 10 40 29 29 6 1 5
0 0 0 1 1 2 1 1 0 0 2 2 356 0 26 5 -1 -1 -1 -1 -1 -1 -1 46532 0 10 40 29 29 6 1 5
0 0 0 1 1 2 1 1 0 0 2 2 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 46899 0 10 40 29 29 6 1 5
0 0 0 1 3 2 1 1 0 0 2 2 356 0 0 5 4 5 5 1 1 1 1 47232 0 10 40 30 30 6 1 5
0 0 0 1 1 2 1 1 0 0 2 2 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 47566 0 10 40 30 30 6 1 5
0 0 0 1 2 1 1 1 0 0 2 2 320 -4 0 4 -1 -1 -1 -1 -1 -1 -1 47899 0 10 40 30 30 6 1 5
0 0 0 2 1 1 1 1 0 0 2 2 276 0 0 3 -1 -1 -1 -1 -1 -1 -1 48232 0 10 40 30 30 6 1 5
0 0 0 4 1 1 1 1 0 0 2 2 276 0 0 3 3 5 5 0 0 1 0 48566 0 10 40 30 30 6 1 5
0 0 0 2 1 1 1 1 0 0 2 2 277 0 0 3 -1 -1 -1 -1 -1 -1 -1 48899 0 10 40 30 30 3 1 5
0 0 0 1 2 1 1 1 0 0 2 2 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 49232 0 10 40 30 30 3 1 5
0 0 0 1 2 1 1 1 0 0 2 2 313 0 0 4 -1 -1 -1 -1 -1 -1 -1 49566 0 10 40 30 30 3 1 5
0 0 0 1 3 1 1 1 0 0 2 2 313 0 0 4 4 5 5 1 1 1 1 49899 0 10 40 31 31 3 1 5
0 0 0 2 1 1 1 1 0 0 2 2 289 0 0 3 -1 -1 -1 -1 -1 -1 -1 50199 0 10 40 31 31 0 2 5
0 0 0 1 2 1 1 1 0 0 2 2 316 1 0 4 -1 -1 -1 -1 -1 -1 -1 50532 0 10 40 31 31 0 2 5
0 0 0 1 2 1 1 1 0 0 2 2 320 0 0 4 -1 -1 -1 -1 -1 -1 -1 50866 0 10 40 31 31 0 2 5
0 0 0 1 4 1 1 1 0 0 2 2 320 0 0 4 4 5 5 2 0 1 0 51166 0 10 40 31 31 0 2 5
0 0 0 1 2 1 1 1 0 0 2 2 320 0 0 4 -1 -1 -1 -1 -1 -1 -1 51499 0 10 40 31 31 8 0 5
0 0 0 1 2 1 1 1 0 0 2 2 305 0 0 4 -1 -1 -1 -1 -1 -1 -1 51832 0 10 40 31 31 6 1 5
0 0 0 1 2 1 1 1 0 0 2 2 297 0 0 4 -1 -1 -1 -1 -1 -1 -1 52166 0 10 40 31 31 6 1 5
0 0 0 1 3 1 1 1 0 0 2 2 297 0 0 4 4 5 5 1 1 1 0 52466 0 10 40 31 31 6 1 5
0 0 0 1 1 2 1 1 1 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 66899 0 10 40 25 60 2 2 5
0 0 0 1 1 2 1 1 1 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 67065 0 10 40 25 60 2 2 5
0 0 0 1 1 2 1 1 1 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 67265 0 10 40 25 40.5555 2 2 5
0 0 0 1 1 2 1 1 1 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 67632 0 10 40 25 25 2 2 5
0 0 0 1 2 1 1 1 1 0 0 1 -24 -2 0 4 -1 -1 -1 -1 -1 -1 -1 68032 0 10 40 25 25 0 0 5
0 0 0 1 1 2 1 1 1 0 0 1 -14 1 0 5 -1 -1 -1 -1 -1 -1 -1 68432 0 10 40 25 25 0 0 5
0 0 0 1 1 2 1 1 1 0 0 1 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 68832 0 10 40 25 25 0 0 5
0 0 0 1 1 2 1 1 1 0 0 1 -4 0 0 5 -1 -1 -1 -1 -1 -1 -1 69232 0 10 40 25 25 0 0 5
0 0 0 1 1 1 2 1 1 0 0 1 22 0 0 6 -1 -1 -1 -1 -1 -1 -1 69632 0 10 40 25 25 3 0 5
0 0 0 1 1 1 2 1 1 0 0 1 25 0 0 6 -1 -1 -1 -1 -1 -1 -1 70032 0 10 40 25 25 3 0 5
0 0 0 1 1 1 4 1 1 0 0 1 32 0 0 6 6 1 5 1 0 1 0 70432 0 10 40 25 25 3 0 5
0 0 0 1 1 1 2 1 1 0 0 1 27 0 0 6 -1 -1 -1 -1 -1 -1 -1 70832 0 10 40 25 25 3 0 5
0 0 0 1 1 2 1 1 1 0 0 1 8 0 0 5 -1 -1 -1 -1 -1 -1 -1 71232 0 10 40 25 25 4 2 5
0 0 0 1 1 2 1 1 1 0 0 1 8 0 0 5 -1 -1 -1 -1 -1 -1 -1 71632 0 10 40 25 25 4 2 5
0 0 0 1 1 3 1 1 1 0 0 1 -8 -3 0 5 5 1 5 1 1 1 1 71999 0 10 40 26 26 4 2 5
0 0 0 1 1 2 1 1 1 0 0 1 9 1 0 5 -1 -1 -1 -1 -1 -1 -1 72399 0 10 40 26 26 4 2 5
0 0 0 1 1 1 2 1 1 0 0 1 45 2 85 6 -1 -1 -1 -1 -1 -1 -1 72765 0 10 40 26 26 8 0 5
0 0 0 1 1 1 2 1 1 0 0 1 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 73165 0 10 40 26 26 2 2 5
0 0 0 1 1 1 4 1 1 0 0 1 46 1 0 6 6 0 5 0 0 1 0 73532 0 10 40 26 26 2 2 5
0 0 0 1 1 1 2 1 1 0 0 1 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 73932 0 10 40 26 26 2 2 5
0 0 0 1 1 1 2 1 1 0 0 1 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 74299 0 10 40 26 26 2 2 5
0 0 0 1 1 1 1 2 1 0 0 1 74 2 75 7 -1 -1 -1 -1 -1 -1 -1 74699 0 10 40 26 26 0 0 5
0 0 0 1 1 1 1 3 1 0 0 1 87 0 0 7 7 0 5 0 1 1 1 75065 0 10 40 27 27 0 0 5
0 0 0 1 1 1 2 1 1 0 0 1 66 -1 0 6 -1 -1 -1 -1 -1 -1 -1 75432 0 10 40 27 27 0 0 5
0 0 0 1 1 1 2 1 1 0 0 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 75832 0 10 40 27 27 0 0 5
0 0 0 1 1 1 2 1 1 0 0 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 76199 0 10 40 27 27 3 0 5
0 0 0 1 1 1 4 1 1 0 0 1 44 0 0 6 6 1 5 1 0 1 0 76565 0 10 40 27 27 3 0 5
0 0 0 1 1 1 2 1 1 0 0 1 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 76932 0 10 40 27 27 3 0 5
0 0 0 1 1 1 2 1 1 0 0 1 60 2 135 6 -1 -1 -1 -1 -1 -1 -1 77299 0 10 40 27 27 3 0 5
0 0 0 1 1 1 1 2 1 0 0 1 89 1 43 7 -1 -1 -1 -1 -1 -1 -1 77665 0 10 40 27 27 4 2 5
0 0 0 1 1 1 1 4 1 0 0 1 90 1 0 7 7 0 5 0 0 1 0 78032 0 10 40 27 27 4 2 5
0 0 0 1 1 1 1 2 1 0 0 1 78 0 0 7 -1 -1 -1 -1 -1 -1 -1 78399 0 10 40 27 27 4 2 5
0 0 0 1 1 1 1 2 1 0 0 1 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 78765 0 10 40 27 27 4 2 5
0 0 0 1 1 1 1 2 1 0 0 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 79165 0 10 40 27 27 8 0 5
0 0 0 1 1 1 1 4 1 0 0 1 90 1 0 7 7 2 5 2 0 1 0 79532 0 10 40 27 27 2 2 5
0 0 0 1 1 1 1 2 1 0 0 1 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 79899 0 10 40 27 27 2 2 5
0 0 0 1 1 1 2 1 1 0 0 1 51 0 0 6 -1 -1 -1 -1 -1 -1 -1 80265 0 10 40 27 27 2 2 5
0 0 0 1 1 1 2 1 1 0 0 1 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 80632 0 10 40 27 27 2 2 5
0 0 0 1 1 1 4 1 1 0 0 1 45 0 0 6 6 0 5 0 0 1 0 80999 0 10 40 27 27 0 0 5
0 0 0 1 1 1 2 1 1 0 0 1 35 0 0 6 -1 -1 -1 -1 -1 -1 -1 81365 0 10 40 27 27 0 0 5
0 0 0 0 1 1 2 0 1 0 0 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 81732 0 10 40 27 27 0 0 3
0 0 0 0 1 1 2 0 1 0 0 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 82099 0 10 40 27 27 0 0 3
0 0 0 0 1 1 3 0 1 0 0 1 40 0 0 6 6 0 5 0 1 1 1 82465 0 10 40 27.5 27.5 3 0 3
0 0 0 0 1 2 1 0 1 0 0 1 14 0 0 5 -1 -1 -1 -1 -1 -1 -1 82832 0 10 40 27.5 27.5 3 0 3
0 0 0 0 1 1 2 0 1 0 0 1 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 83199 0 10 40 27.5 27.5 3 0 3
0 0 0 0 1 1 2 0 1 0 0 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 83565 0 10 40 27.5 27.5 3 0 3
0 0 0 0 1 1 4 0 1 0 0 1 43 0 0 6 6 1 5 1 0 1 0 83932 0 10 40 27.5 27.5 4 2 3
0 0 0 0 1 2 1 0 1 0 0 1 17 -1 0 5 -1 -1 -1 -1 -1 -1 -1 84299 0 10 40 27.5 27.5 4 2 3
0 0 0 0 1 2 1 0 1 0 0 1 -6 0 0 5 -1 -1 -1 -1 -1 -1 -1 84665 0 10 40 27.5 27.5 4 2 3
0 0 0 0 1 2 1 0 1 0 0 1 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 85032 0 10 40 27.5 27.5 4 2 3
0 0 0 0 1 4 1 0 1 0 0 1 -5 0 0 5 5 5 5 0 0 1 0 85399 0 10 40 27.5 27.5 8 0 3
0 0 0 0 1 2 1 0 1 0 0 1 11 1 0 5 -1 -1 -1 -1 -1 -1 -1 85765 0 10 40 27.5 27.5 2 2 3
0 0 0 0 1 1 2 0 1 0 0 1 25 0 27 6 -1 -1 -1 -1 -1 -1 -1 86099 0 10 40 27.5 27.5 2 2 3
0 0 0 0 1 1 2 0 1 0 0 1 26 0 0 6 -1 -1 -1 -1 -1 -1 -1 86465 0 10 40 27.5 27.5 2 2 3
0 0 0 0 1 1 3 0 1 0 0 1 26 0 0 6 6 0 5 0 1 1 1 86832 0 10 40 28 28 2 2 3
0 0 0 0 1 1 2 0 1 0 0 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 87199 0 10 40 28 28 0 0 3
0 0 0 0 1 1 2 0 1 0 0 1 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 87565 0 10 40 28 28 0 0 3
0 0 0 0 1 1 2 0 1 0 0 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 87899 0 10 40 28 28 0 0 3
0 0 0 0 1 1 4 0 1 0 0 1 44 0 0 6 6 2 5 2 0 1 0 88265 0 10 40 28 28 0 0 3
0 0 0 0 1 1 2 0 1 0 0 1 30 0 0 6 -1 -1 -1 -1 -1 -1 -1 88632 0 10 40 28 28 3 0 3
0 0 0 0 1 1 2 0 1 0 0 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 88965 0 10 40 28 28 3 0 3
0 0 0 0 1 1 2 0 1 0 0 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 89332 0 10 40 28 28 3 0 3
0 0 0 0 1 1 4 0 1 0 0 1 44 0 0 6 6 0 5 0 0 1 0 89698 0 10 40 28 28 3 0 3
0 0 0 0 1 1 2 0 1 0 0 1 39 -1 0 6 -1 -1 -1 -1 -1 -1 -1 90065 0 10 40 28 28 4 2 3
0 0 0 0 1 2 1 0 1 0 0 1 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 90398 0 10 40 28 28 4 2 3
0 0 0 0 1 2 1 0 1 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 90765 0 10 40 28 28 4 2 3
0 0 0 0 1 4 1 0 1 0 0 1 0 0 0 5 5 1 5 1 0 1 0 91132 0 10 40 28 28 4 2 3
0 0 0 0 1 2 1 0 1 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 91465 0 10 40 28 28 8 0 3
0 0 0 0 2 1 1 0 1 0 0 1 315 -1 45 4 -1 -1 -1 -1 -1 -1 -1 91832 0 10 40 28 28 2 2 3
0 0 0 0 2 1 1 0 1 0 0 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 92198 0 10 40 28 28 2 2 3
0 0 0 0 4 1 1 0 1 0 0 1 315 -1 0 4 4 2 5 2 0 1 0 92565 0 10 40 28 28 2 2 3
0 0 0 0 2 1 1 0 1 0 0 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 92898 0 10 40 28 28 2 2 3
0 0 0 0 1 2 1 0 1 0 0 1 350 1 0 5 -1 -1 -1 -1 -1 -1 -1 93265 0 10 40 28 28 0 0 3
0 0 0 0 1 2 1 0 1 0 0 1 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 93632 0 10 40 28 28 0 0 3
0 0 0 0 1 4 1 0 1 0 0 1 357 0 0 5 5 0 5 0 0 1 0 93965 0 10 40 28 28 0 0 3
0 0 0 0 1 2 1 0 1 0 0 1 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 94332 0 10 40 28 28 0 0 3
0 0 0 0 1 2 1 0 1 0 0 1 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 94698 0 10 40 28 28 3 0 3
0 0 0 0 1 2 1 0 1 0 0 1 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 95065 0 10 40 28 28 3 0 3
0 0 0 0 1 4 1 0 1 0 0 1 357 0 0 5 5 5 5 1 0 1 0 95398 0 10 40 28 28 3 0 3
0 0 0 0 1 2 1 0 1 0 0 1 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 95765 0 10 40 28 28 3 0 3
0 0 0 0 1 2 1 0 1 0 0 1 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 96132 0 10 40 28 28 4 2 3
0 0 0 0 1 2 1 0 1 0 0 1 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 96465 0 10 40 28 28 4 2 3
0 0 0 0 1 3 1 0 1 0 0 1 357 0 0 5 5 1 5 1 1 1 1 96832 0 10 40 28.5 28.5 4 2 3
0 0 0 0 1 2 1 0 1 0 0 1 338 0 0 5 -1 -1 -1 -1 -1 -1 -1 97198 0 10 40 28.5 28.5 4 2 3
0 0 0 0 2 1 1 0 1 0 0 1 315 -2 0 4 -1 -1 -1 -1 -1 -1 -1 97532 0 10 40 28.5 28.5 8 0 3
0 0 0 0 2 1 1 0 1 0 0 1 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 97898 0 10 40 28.5 28.5 2 2 3
0 0 0 0 3 1 1 0 1 0 0 1 315 0 0 4 4 5 5 1 1 1 1 98232 0 10 40 29 29 2 2 3
0 0 0 0 2 1 1 0 1 0 0 1 330 1 0 4 -1 -1 -1 -1 -1 -1 -1 98565 0 10 40 29 29 2 2 3
0 0 0 0 1 2 1 0 1 0 0 1 374 0 0 5 -1 -1 -1 -1 -1 -1 -1 98932 0 10 40 29 29 2 2 3
0 0 0 0 1 2 1 0 1 0 0 1 368 0 0 5 -1 -1 -1 -1 -1 -1 -1 99265 0 10 40 29 29 0 0 3
0 0 0 0 1 4 1 0 1 0 0 1 364 0 0 5 5 3 5 3 0 1 0 99598 0 10 40 29 29 0 0 3
0 0 0 0 1 2 1 0 1 0 0 1 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 99965 0 10 40 29 29 0 0 3
0 0 0 0 1 1 2 0 1 0 0 1 21 2 111 6 -1 -1 -1 -1 -1 -1 -1 100298 0 10 40 29 29 0 0 3
0 0 0 0 1 1 2 0 1 0 0 1 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 100632 0 10 40 29 29 3 0 3
0 0 0 0 1 1 3 0 1 0 0 1 45 0 0 6 6 3 5 4 1 1 1 100998 0 10 40 29.5 29.5 3 0 3
0 0 0 0 1 2 1 0 1 0 0 1 21 -2 0 5 -1 -1 -1 -1 -1 -1 -1 101332 0 10 40 29.5 29.5 3 0 3
0 0 0 0 1 1 2 0 1 0 0 1 41 1 0 6 -1 -1 -1 -1 -1 -1 -1 101665 0 10 40 29.5 29.5 3 0 3
0 0 0 0 1 1 2 0 1 0 0 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 101998 0 10 40 29.5 29.5 4 2 3
0 0 0 0 1 1 4 0 1 0 0 1 44 0 0 6 6 0 5 0 0 1 0 102332 0 10 40 29.5 29.5 4 2 3
0 0 0 0 1 1 2 0 1 0 0 1 30 0 0 6 -1 -1 -1 -1 -1 -1 -1 102698 0 10 40 29.5 29.5 4 2 3
0 0 0 0 1 1 2 0 1 0 0 1 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 103032 0 10 40 29.5 29.5 4 2 3
0 0 0 0 1 1 2 0 1 0 0 1 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 103365 0 10 40 29.5 29.5 8 0 3
0 0 0 0 1 1 3 0 1 0 0 1 40 0 0 6 6 0 5 4 1 1 1 103698 0 10 40 30 30 2 2 3
