% Tunnel Log: 
% debug seed: 1416439075
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 1 4 0 0 0 1 3 42 0 0 6 6 6 2 2 0 1 0 28633 0 10 40 29 29 6 0 3
0 0 0 0 1 1 2 0 0 0 1 3 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 28999 0 10 40 29 29 6 0 3
0 0 0 0 1 2 1 0 0 0 1 3 12 0 0 5 -1 -1 -1 -1 -1 -1 -1 29333 0 10 40 29 29 7 2 3
0 0 0 0 1 2 1 0 0 0 1 3 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 29666 0 10 40 29 29 7 2 3
0 0 0 0 1 4 1 0 0 0 1 3 0 0 0 5 5 6 0 0 0 1 0 30033 0 10 40 29 29 7 2 3
0 0 0 0 1 2 1 0 0 0 1 3 8 0 0 5 -1 -1 -1 -1 -1 -1 -1 30366 0 10 40 29 29 7 2 3
0 0 0 0 1 1 2 0 0 0 1 3 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 30733 0 10 40 29 29 8 0 3
0 0 0 0 1 1 2 0 0 0 1 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 31066 0 10 40 29 29 5 1 3
0 0 0 0 1 1 4 0 0 0 1 3 44 0 0 6 6 6 2 2 0 1 0 31399 0 10 40 29 29 5 1 3
0 0 0 0 1 1 2 0 0 0 1 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 31766 0 10 40 29 29 5 1 3
0 0 0 0 1 1 2 0 0 0 1 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 32099 0 10 40 29 29 5 1 3
0 0 0 0 1 1 2 0 0 0 1 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 32433 0 10 40 29 29 6 2 3
0 0 0 0 1 1 4 0 0 0 1 3 44 0 0 6 6 6 3 3 0 1 0 32799 0 10 40 29 29 6 2 3
0 0 0 0 1 1 2 0 0 0 1 3 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 33133 0 10 40 29 29 6 2 3
0 0 0 0 1 2 1 0 0 0 1 3 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 33466 0 10 40 29 29 6 2 3
0 0 0 0 1 2 1 0 0 0 1 3 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 33833 0 10 40 29 29 6 0 3
0 0 0 0 1 4 1 0 0 0 1 3 -1 0 0 5 5 6 3 3 0 1 0 34166 0 10 40 29 29 6 0 3
0 0 0 0 1 2 1 0 0 0 1 3 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 34499 0 10 40 29 29 6 0 3
0 0 0 0 1 2 1 0 0 0 1 3 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 34866 0 10 40 29 29 6 0 3
0 0 0 0 1 2 1 0 0 0 1 3 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 35199 0 10 40 29 29 7 2 3
0 0 0 0 1 3 1 0 0 0 1 3 -1 0 0 5 5 6 2 2 1 1 1 35533 0 10 40 30 30 7 2 3
0 0 0 0 1 2 1 0 0 0 1 3 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 35866 0 10 40 30 30 7 2 3
0 0 0 0 1 1 2 0 0 0 1 3 21 1 0 6 -1 -1 -1 -1 -1 -1 -1 36199 0 10 40 30 30 7 2 3
0 0 0 0 1 1 2 0 0 0 1 3 31 0 0 6 -1 -1 -1 -1 -1 -1 -1 36533 0 10 40 30 30 8 0 3
0 0 0 0 1 1 4 0 0 0 1 3 44 0 0 6 6 6 0 0 0 1 0 36866 0 10 40 30 30 5 1 3
0 0 0 0 1 1 2 0 0 0 1 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 37199 0 10 40 30 30 5 1 3
0 0 0 0 1 1 2 0 0 0 1 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 37533 0 10 40 30 30 5 1 3
0 0 0 0 1 1 2 0 0 0 1 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 37866 0 10 40 30 30 5 1 3
0 0 0 0 1 1 4 0 0 0 1 3 44 0 0 6 6 6 2 2 0 1 0 38199 0 10 40 30 30 6 2 3
0 0 0 0 1 1 2 0 0 0 1 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 38533 0 10 40 30 30 6 2 3
1 0 1 1 1 1 2 1 0 0 1 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 38866 0 10 40 30 30 6 2 7
1 0 1 1 1 1 2 1 0 0 1 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 39199 0 10 40 30 30 6 2 7
1 0 1 1 1 1 3 1 0 0 1 3 44 0 0 6 6 6 2 2 1 1 1 39533 0 10 40 31 31 6 0 7
1 0 1 1 1 1 2 1 0 0 1 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 39866 0 10 40 31 31 6 0 7
1 0 1 1 1 1 2 1 0 0 1 3 53 1 0 6 -1 -1 -1 -1 -1 -1 -1 40166 0 10 40 31 31 6 0 7
1 0 1 1 1 1 1 2 0 0 1 3 78 0 0 7 -1 -1 -1 -1 -1 -1 -1 40499 0 10 40 31 31 6 0 7
1 0 1 1 1 1 1 4 0 0 1 3 87 0 0 7 7 6 3 3 0 1 0 40833 0 10 40 31 31 7 2 7
1 0 1 1 1 1 1 2 0 0 1 3 87 0 0 7 -1 -1 -1 -1 -1 -1 -1 41133 0 10 40 31 31 7 2 7
1 0 1 1 1 1 2 1 0 0 1 3 51 -2 0 6 -1 -1 -1 -1 -1 -1 -1 41466 0 10 40 31 31 7 2 7
1 0 1 1 1 1 2 1 0 0 1 3 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 41799 0 10 40 31 31 7 2 7
1 0 1 1 1 1 4 1 0 0 1 3 44 0 0 6 6 6 1 1 0 1 0 42099 0 10 40 31 31 8 0 7
1 0 1 1 1 1 2 1 0 0 1 3 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 42433 0 10 40 31 31 5 1 7
1 0 1 1 1 2 1 1 0 0 1 3 18 -3 0 5 -1 -1 -1 -1 -1 -1 -1 42766 0 10 40 31 31 5 1 7
1 0 1 1 1 2 1 1 0 0 1 3 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 43066 0 10 40 31 31 5 1 7
1 0 1 1 1 3 1 1 0 0 1 3 0 0 0 5 5 6 2 2 1 1 0 43399 0 10 40 31 31 5 1 7
1 0 1 1 1 2 1 1 0 0 1 3 -3 -3 0 5 -1 -1 -1 -1 -1 -1 -1 43733 0 10 40 29 29 6 2 7
1 0 1 1 1 2 1 1 0 0 1 3 -8 -1 0 5 -1 -1 -1 -1 -1 -1 -1 44099 0 10 40 28 28 6 2 7
1 0 1 1 2 1 1 1 0 0 1 3 -42 0 0 4 -1 -1 -1 -1 -1 -1 -1 44433 0 10 40 28 28 6 2 7
1 0 1 1 4 1 1 1 0 0 1 3 -45 0 0 4 4 6 1 1 0 1 1 44799 0 10 40 28 28 6 2 7
1 0 1 1 2 1 1 1 0 0 1 3 -46 -1 0 4 -1 -1 -1 -1 -1 -1 -1 45166 0 10 40 28 28 6 0 7
1 0 1 2 1 1 1 1 0 0 1 3 -78 0 0 3 -1 -1 -1 -1 -1 -1 -1 45532 0 10 40 28 28 6 0 7
1 0 1 2 1 1 1 1 0 0 1 3 -79 0 0 3 -1 -1 -1 -1 -1 -1 -1 45866 0 10 40 28 28 6 0 7
1 0 1 3 1 1 1 1 0 0 1 3 -102 0 0 3 3 6 1 1 1 1 0 46232 0 10 40 28 28 6 0 7
1 0 1 2 1 1 1 1 0 0 1 3 -99 0 0 3 -1 -1 -1 -1 -1 -1 -1 46599 0 10 40 27 27 7 2 7
1 0 2 1 1 1 1 1 0 0 1 3 -134 0 0 2 -1 -1 -1 -1 -1 -1 -1 46966 0 10 40 27 27 7 2 7
1 0 2 1 1 1 1 1 0 0 1 3 -134 0 0 2 -1 -1 -1 -1 -1 -1 -1 47332 0 10 40 27 27 7 2 7
1 0 4 1 1 1 1 1 0 0 1 3 -134 0 0 2 2 6 3 3 0 1 0 47699 0 10 40 27 27 7 2 7
1 0 2 1 1 1 1 1 0 0 1 3 -134 0 0 2 -1 -1 -1 -1 -1 -1 -1 48066 0 10 40 27 27 8 0 7
1 0 2 1 1 1 1 1 0 0 1 3 -134 0 0 2 -1 -1 -1 -1 -1 -1 -1 48466 0 10 40 27 27 5 1 7
1 0 2 1 1 1 1 1 0 0 1 3 -134 0 0 2 -1 -1 -1 -1 -1 -1 -1 48832 0 10 40 27 27 5 1 7
1 0 4 1 1 1 1 1 0 0 1 3 -134 0 0 2 2 6 3 3 0 1 0 49199 0 10 40 27 27 5 1 7
1 0 2 1 1 1 1 1 0 0 1 3 -134 0 0 2 -1 -1 -1 -1 -1 -1 -1 49566 0 10 40 27 27 5 1 7
1 0 2 1 1 1 1 1 0 0 1 3 -134 0 0 2 -1 -1 -1 -1 -1 -1 -1 49932 0 10 40 27 27 6 2 7
1 0 2 1 1 1 1 1 0 0 1 3 -134 0 0 2 -1 -1 -1 -1 -1 -1 -1 50299 0 10 40 27 27 6 2 7
1 0 4 1 1 1 1 1 0 0 1 3 -134 0 0 2 2 6 0 0 0 1 0 50666 0 10 40 27 27 6 2 7
1 0 2 1 1 1 1 1 0 0 1 3 -134 0 0 2 -1 -1 -1 -1 -1 -1 -1 51032 0 10 40 27 27 6 2 7
1 0 2 1 1 1 1 1 0 0 1 3 -134 0 0 2 -1 -1 -1 -1 -1 -1 -1 51399 0 10 40 27 27 6 0 7
1 0 2 1 1 1 1 1 0 0 1 3 -134 0 0 2 -1 -1 -1 -1 -1 -1 -1 51799 0 10 40 27 27 6 0 7
0 0 0 0 1 2 1 0 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 69332 0 10 40 27 60 7 3 3
0 0 0 0 1 2 1 0 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 69499 0 10 40 27 60 7 3 3
0 0 0 0 1 2 1 0 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 69699 0 10 40 27 37.56 7 3 3
0 0 0 0 1 2 1 0 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 70065 0 10 40 27 27 7 3 3
0 0 0 0 1 2 1 0 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 70432 0 10 40 27 27 7 0 3
0 0 0 0 1 2 1 0 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 70799 0 10 40 27 27 7 0 3
0 0 0 0 1 2 1 0 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 71165 0 10 40 27 27 7 0 3
0 0 0 0 1 2 1 0 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 71532 0 10 40 27 27 7 0 3
0 0 0 0 1 2 1 0 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 71932 0 10 40 27 27 2 1 3
0 0 0 0 1 2 1 0 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 72299 0 10 40 27 27 2 1 3
0 0 0 0 1 4 1 0 1 0 0 4 0 0 0 5 5 3 5 3 0 1 0 72665 0 10 40 27 27 2 1 3
0 0 0 0 1 2 1 0 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 73032 0 10 40 27 27 2 1 3
0 0 0 0 1 2 1 0 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 73399 0 10 40 27 27 2 0 3
0 0 0 0 1 2 1 0 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 73765 0 10 40 27 27 2 0 3
0 0 0 0 1 4 1 0 1 0 0 4 0 0 0 5 5 0 5 0 0 1 0 74132 0 10 40 27 27 2 0 3
0 0 0 0 1 2 1 0 1 0 0 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 74499 0 10 40 27 27 2 0 3
0 0 0 0 1 1 2 0 1 0 0 4 31 1 0 6 -1 -1 -1 -1 -1 -1 -1 74865 0 10 40 27 27 8 0 3
0 0 0 0 1 1 2 0 1 0 0 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 75265 0 10 40 27 27 7 3 3
0 0 0 0 1 1 4 0 1 0 0 4 45 1 0 6 6 1 5 1 0 1 0 75632 0 10 40 27 27 7 3 3
0 0 0 0 1 2 1 0 1 0 0 4 22 -2 0 5 -1 -1 -1 -1 -1 -1 -1 75999 0 10 40 27 27 7 3 3
0 0 0 0 1 2 1 0 1 0 0 4 14 0 0 5 -1 -1 -1 -1 -1 -1 -1 76365 0 10 40 27 27 7 3 3
0 0 0 0 1 2 1 0 1 0 0 4 8 -1 0 5 -1 -1 -1 -1 -1 -1 -1 76732 0 10 40 27 27 7 0 3
0 0 0 0 1 4 1 0 1 0 0 4 -1 0 0 5 5 3 5 3 0 1 0 77099 0 10 40 27 27 7 0 3
0 0 0 0 1 2 1 0 1 0 0 4 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 77465 0 10 40 27 27 7 0 3
0 0 0 0 1 2 1 0 1 0 0 4 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 77832 0 10 40 27 27 7 0 3
0 0 0 0 1 2 1 0 1 0 0 4 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 78199 0 10 40 28 27 2 1 3
0 0 0 0 1 3 1 0 1 0 0 4 2 0 0 5 5 3 5 3 1 1 1 78565 0 10 40 28 28 2 1 3
0 0 0 0 1 2 1 0 1 0 0 4 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 78932 0 10 40 28 28 2 1 3
0 0 0 0 1 2 1 0 1 0 0 4 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 79299 0 10 40 28 28 2 1 3
0 0 0 0 1 2 1 0 1 0 0 4 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 79632 0 10 40 28 28 2 0 3
0 0 0 0 1 3 1 0 1 0 0 4 2 0 0 5 5 0 5 0 1 1 1 79999 0 10 40 29 29 2 0 3
0 0 0 0 1 2 1 0 1 0 0 4 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 80332 0 10 40 29 29 2 0 3
0 0 0 0 1 2 1 0 1 0 0 4 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 80665 0 10 40 29 29 2 0 3
0 0 0 0 1 2 1 0 1 0 0 4 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 81032 0 10 40 29 29 8 0 3
0 0 0 0 1 4 1 0 1 0 0 4 2 0 0 5 5 3 5 3 0 1 0 81365 0 10 40 29 29 7 3 3
0 0 0 0 1 2 1 0 1 0 0 4 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 81699 0 10 40 29 29 7 3 3
0 0 0 0 1 2 1 0 1 0 0 4 20 2 0 5 -1 -1 -1 -1 -1 -1 -1 82065 0 10 40 29 29 7 3 3
0 0 0 0 1 1 2 0 1 0 0 4 40 0 22 6 -1 -1 -1 -1 -1 -1 -1 82399 0 10 40 29 29 7 3 3
0 0 0 0 1 1 4 0 1 0 0 4 40 0 0 6 6 2 5 2 0 1 0 82732 0 10 40 29 29 7 0 3
0 0 0 0 1 1 2 0 1 0 0 4 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 83099 0 10 40 29 29 7 0 3
0 0 0 1 1 2 1 1 1 0 0 4 5 -2 0 5 -1 -1 -1 -1 -1 -1 -1 83432 0 10 40 29 29 7 0 5
0 0 0 1 1 2 1 1 1 0 0 4 -2 0 0 5 -1 -1 -1 -1 -1 -1 -1 83765 0 10 40 29 29 7 0 5
0 0 0 1 1 4 1 1 1 0 0 4 -2 0 0 5 5 0 5 0 0 1 0 84132 0 10 40 29 29 2 1 5
0 0 0 1 1 2 1 1 1 0 0 4 -2 0 0 5 -1 -1 -1 -1 -1 -1 -1 84465 0 10 40 29 29 2 1 5
0 0 0 1 1 1 2 1 1 0 0 4 27 0 0 6 -1 -1 -1 -1 -1 -1 -1 84799 0 10 40 29 29 2 1 5
0 0 0 1 1 1 2 1 1 0 0 4 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 85165 0 10 40 29 29 2 1 5
0 0 0 1 1 1 4 1 1 0 0 4 45 0 0 6 6 1 5 1 0 1 0 85499 0 10 40 29 29 2 0 5
0 0 0 1 1 1 2 1 1 0 0 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 85832 0 10 40 29 29 2 0 5
0 0 0 1 1 1 2 1 1 0 0 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 86199 0 10 40 29 29 2 0 5
0 0 0 1 1 1 2 1 1 0 0 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 86532 0 10 40 29 29 2 0 5
0 0 0 1 1 1 3 1 1 0 0 4 45 0 0 6 6 3 5 3 1 1 0 86865 0 10 40 29 29 8 0 5
0 0 0 1 1 1 2 1 1 0 0 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 87232 0 10 40 27 27 7 3 5
0 0 0 1 1 1 1 2 1 0 0 4 72 1 0 7 -1 -1 -1 -1 -1 -1 -1 87599 0 10 40 27 27 7 3 5
0 0 0 1 1 1 1 2 1 0 0 4 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 87999 0 10 40 27 27 7 3 5
0 0 0 1 1 1 1 4 1 0 0 4 90 1 0 7 7 0 5 0 0 1 1 88365 0 10 40 26 26 7 3 5
0 0 0 1 1 1 1 2 1 0 0 4 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 88732 0 10 40 26 26 7 0 5
0 0 0 1 1 1 1 2 1 0 0 4 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 89132 0 10 40 26 26 7 0 5
0 0 0 1 1 1 1 2 1 0 0 4 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 89498 0 10 40 26 26 7 0 5
0 0 0 1 1 1 1 4 1 0 0 4 90 1 0 7 7 2 5 2 0 1 0 89898 0 10 40 26 26 7 0 5
0 0 0 1 1 1 1 2 1 0 0 4 76 0 0 7 -1 -1 -1 -1 -1 -1 -1 90265 0 10 40 26 26 2 1 5
0 0 0 1 1 1 1 2 1 0 0 4 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 90665 0 10 40 26 26 2 1 5
0 0 0 1 1 1 1 2 1 0 0 4 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 91032 0 10 40 26 26 2 1 5
0 0 0 1 1 1 1 4 1 0 0 4 89 0 0 7 7 0 5 0 0 1 0 91432 0 10 40 26 26 2 1 5
0 0 0 1 1 1 1 2 1 0 0 4 88 0 0 7 -1 -1 -1 -1 -1 -1 -1 91832 0 10 40 26 26 2 0 5
0 0 0 1 1 1 2 1 1 0 0 4 53 0 0 6 -1 -1 -1 -1 -1 -1 -1 92198 0 10 40 26 26 2 0 5
0 0 0 1 1 1 2 1 1 0 0 4 51 -1 0 6 -1 -1 -1 -1 -1 -1 -1 92598 0 10 40 26 26 2 0 5
0 0 0 1 1 1 4 1 1 0 0 4 51 -1 0 6 6 1 5 1 0 1 1 92965 0 10 40 25 25 2 0 5
0 0 0 1 1 1 2 1 1 0 0 4 48 -1 0 6 -1 -1 -1 -1 -1 -1 -1 93365 0 10 40 25 25 8 0 5
0 0 0 1 1 2 1 1 1 0 0 4 16 0 0 5 -1 -1 -1 -1 -1 -1 -1 93765 0 10 40 25 25 7 3 5
0 0 0 1 1 2 1 1 1 0 0 4 14 0 0 5 -1 -1 -1 -1 -1 -1 -1 94165 0 10 40 25 25 7 3 5
0 0 0 1 1 2 1 1 2 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 106765 0 10 40 37 60 2 3 5
0 0 0 1 1 2 1 1 2 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 106932 0 10 40 37 52.7422 2 3 5
0 0 0 1 1 2 1 1 2 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 107198 0 10 40 37 37 2 3 5
0 0 0 1 1 2 1 1 2 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 107465 0 10 40 37 37 2 3 5
0 0 0 1 1 2 1 1 2 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 107732 0 10 40 37 37 7 2 5
0 0 0 1 1 2 1 1 2 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 107998 0 10 40 37 37 7 2 5
0 0 0 1 1 2 1 1 2 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 108265 0 10 40 37 37 7 2 5
0 0 0 1 1 2 1 1 2 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 108532 0 10 40 37 37 7 2 5
0 0 0 1 2 1 1 1 2 0 1 1 -25 -2 0 4 -1 -1 -1 -1 -1 -1 -1 108798 0 10 40 37 37 3 1 5
0 0 0 1 2 1 1 1 2 0 1 1 -49 -1 0 4 -1 -1 -1 -1 -1 -1 -1 109065 0 10 40 37 37 3 1 5
0 0 0 1 4 1 1 1 2 0 1 1 -51 0 0 4 4 6 2 2 0 1 0 109332 0 10 40 37 37 3 1 5
0 0 0 1 2 1 1 1 2 0 1 1 -49 0 0 4 -1 -1 -1 -1 -1 -1 -1 109632 0 10 40 37 37 3 1 5
0 0 0 1 2 5 1 1 2 0 1 1 -39 2 0 4 -1 -1 -1 -1 -1 -1 -1 109898 1 10 40 37 37 0 1 5
0 0 0 1 1 2 1 1 2 0 1 1 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 110165 0 10 40 37 37 0 1 5
0 0 0 1 1 4 1 1 2 0 1 1 6 0 0 5 5 6 0 0 0 1 0 110431 0 10 40 37 37 0 1 5
0 0 0 1 2 1 1 1 2 0 1 1 -37 -2 0 4 -1 -1 -1 -1 -1 -1 -1 110698 0 10 40 37 37 0 1 5
0 0 0 1 2 5 1 1 2 0 1 1 -32 1 0 4 -1 -1 -1 -1 -1 -1 -1 110965 1 10 40 37 37 8 0 5
0 0 0 1 1 2 1 1 2 0 1 1 19 0 0 5 -1 -1 -1 -1 -1 -1 -1 111231 0 10 40 37 37 2 3 5
0 0 0 1 1 2 3 1 2 0 1 1 20 0 0 5 6 6 0 0 1 1 1 111498 0 10 40 37 37 2 3 5
0 0 0 1 1 2 1 1 2 0 1 1 20 0 0 5 -1 -1 -1 -1 -1 -1 -1 111765 0 10 40 38 38 2 3 5
0 0 0 1 5 1 2 1 2 0 1 1 30 1 0 6 -1 -1 -1 -1 -1 -1 -1 112031 1 10 40 38 38 2 3 5
0 0 0 1 1 1 2 1 2 0 1 1 35 0 0 6 -1 -1 -1 -1 -1 -1 -1 112298 0 10 40 38 38 7 2 5
0 0 0 1 1 1 3 1 2 0 1 1 35 0 0 6 6 6 0 0 1 1 1 112565 0 10 40 39 39 7 2 5
0 0 0 1 1 1 2 1 2 0 1 1 61 0 0 6 -1 -1 -1 -1 -1 -1 -1 112831 0 10 40 39 39 7 2 5
0 0 0 1 1 5 1 2 2 0 1 1 72 0 0 7 -1 -1 -1 -1 -1 -1 -1 113065 1 10 40 39 39 7 2 5
0 0 0 1 1 1 1 2 2 0 1 1 88 1 36 7 -1 -1 -1 -1 -1 -1 -1 113331 0 10 40 39 39 3 1 5
0 0 0 1 1 1 1 3 2 0 1 1 90 0 0 7 7 6 0 0 1 1 1 113598 0 10 40 39.5 39.5 3 1 5
