% Tunnel Log: 
% debug seed: 1418170217
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 2 1 1 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 200780 0 10 40 28 28 6 1 3
0 0 0 0 2 5 1 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 201114 1 10 40 28 28 4 1 3
0 0 0 0 1 2 1 0 0 0 3 4 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 201480 0 10 40 28 28 4 1 3
0 0 0 0 1 4 1 0 0 0 3 4 356 0 0 5 5 0 0 0 0 1 0 201847 0 10 40 28 28 4 1 3
0 0 0 0 1 2 1 0 0 0 3 4 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 202214 0 10 40 28 28 4 1 3
0 0 0 0 5 2 1 0 0 0 3 4 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 202547 1 10 40 28 28 8 0 3
0 0 0 0 2 1 1 0 0 0 3 4 316 -5 0 4 -1 -1 -1 -1 -1 -1 -1 202914 0 10 40 28 28 4 0 3
0 0 0 0 4 1 1 0 0 0 3 4 315 -1 0 4 4 3 3 3 0 1 0 203281 0 10 40 28 28 4 0 3
0 0 0 0 2 1 1 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 203614 0 10 40 28 28 4 0 3
0 0 0 0 2 1 5 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 203981 1 10 40 28 28 4 0 3
0 0 0 0 2 1 1 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 204348 0 10 40 28 28 7 3 3
0 0 0 0 4 1 1 0 0 0 3 4 315 -1 0 4 4 2 2 2 0 1 0 204714 0 10 40 28 28 7 3 3
0 0 0 0 2 1 1 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 205048 0 10 40 28 28 7 3 3
0 0 0 0 2 5 1 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 205414 1 10 40 28 28 7 3 3
0 0 0 0 2 1 1 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 205781 0 10 40 28 28 6 1 3
0 0 0 0 4 1 1 0 0 0 3 4 315 -1 0 4 4 1 1 1 0 1 0 206115 0 10 40 28 28 6 1 3
0 0 0 0 2 1 1 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 206481 0 10 40 28 28 6 1 3
0 0 0 0 2 5 1 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 206848 1 10 40 28 28 6 1 3
0 0 0 0 1 2 1 0 0 0 3 4 353 0 23 5 -1 -1 -1 -1 -1 -1 -1 207215 0 10 40 28 28 4 1 3
0 0 0 0 1 3 1 0 0 0 3 4 353 0 0 5 5 0 0 0 1 1 1 207548 0 10 40 29 29 4 1 3
0 0 0 0 1 2 1 0 0 0 3 4 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 207882 0 10 40 29 29 4 1 3
0 0 0 0 2 1 5 0 0 0 3 4 328 -2 0 4 -1 -1 -1 -1 -1 -1 -1 208248 1 10 40 29 29 4 1 3
0 0 0 0 2 1 1 0 0 0 3 4 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 208582 0 10 40 29 29 8 0 3
0 0 0 0 4 1 1 0 0 0 3 4 315 0 0 4 4 0 0 0 0 1 0 208915 0 10 40 29 29 4 0 3
0 0 0 0 1 2 1 0 0 0 3 4 340 3 0 5 -1 -1 -1 -1 -1 -1 -1 209282 0 10 40 29 29 4 0 3
0 0 0 0 5 2 1 0 0 0 3 4 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 209615 1 10 40 29 29 4 0 3
0 0 0 0 1 2 1 0 0 0 3 4 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 209949 0 10 40 29 29 4 0 3
0 0 0 0 1 4 1 0 0 0 3 4 360 0 0 5 5 1 1 1 0 1 0 210315 0 10 40 29 29 7 3 3
0 0 0 0 1 2 1 0 0 0 3 4 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 210649 0 10 40 29 29 7 3 3
0 0 0 0 5 2 1 0 0 0 3 4 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 211016 1 10 40 29 29 7 3 3
0 0 0 0 1 1 2 0 0 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 211349 0 10 40 29 29 7 3 3
0 0 0 0 1 1 4 0 0 0 3 4 45 1 0 6 6 3 3 3 0 1 0 211682 0 10 40 29 29 6 1 3
0 0 0 0 1 1 2 0 0 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 212049 0 10 40 29 29 6 1 3
0 0 0 0 5 1 2 0 0 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 212383 1 10 40 29 29 6 1 3
0 0 0 0 1 1 2 0 0 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 212716 0 10 40 29 29 6 1 3
0 0 0 0 1 1 3 0 0 0 3 4 45 1 0 6 6 0 0 0 1 1 0 213083 0 10 40 29 29 4 1 3
0 0 0 0 1 2 1 0 0 0 3 4 12 0 0 5 -1 -1 -1 -1 -1 -1 -1 213416 0 10 40 28 28 4 1 3
0 0 0 0 1 2 5 0 0 0 3 4 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 213783 1 10 40 28 28 4 1 3
0 0 0 0 1 2 1 0 0 0 3 4 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 214150 0 10 40 29 29 4 1 3
0 0 0 0 1 3 1 0 0 0 3 4 9 0 0 5 5 0 0 0 1 1 1 214483 0 10 40 29 29 8 0 3
0 0 0 0 1 1 2 0 0 0 3 4 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 214816 0 10 40 29 29 4 0 3
0 0 0 0 1 5 2 0 0 0 3 4 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 215183 1 10 40 29 29 4 0 3
0 0 0 0 1 1 2 0 0 0 3 4 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 215517 0 10 40 29 29 4 0 3
0 0 0 0 1 1 4 0 0 0 3 4 40 0 0 6 6 3 3 3 0 1 0 215850 0 10 40 29 29 4 0 3
0 0 0 0 1 1 2 0 0 0 3 4 30 -1 0 6 -1 -1 -1 -1 -1 -1 -1 216217 0 10 40 29 29 7 3 3
0 0 0 0 1 2 5 0 0 0 3 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 216550 1 10 40 29 29 7 3 3
0 0 0 0 1 2 1 0 0 0 3 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 216884 0 10 40 29 29 7 3 3
0 0 0 0 1 3 1 0 0 0 3 4 0 0 0 5 5 3 3 3 1 1 1 217217 0 10 40 30 30 7 3 3
0 0 0 0 1 2 1 0 0 0 3 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 217550 0 10 40 30 30 6 1 3
0 0 0 0 1 2 5 0 0 0 3 4 -8 -1 0 5 -1 -1 -1 -1 -1 -1 -1 217884 1 10 40 30 30 6 1 3
0 0 0 0 2 1 1 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 218217 0 10 40 30 30 6 1 3
0 0 0 0 4 1 1 0 0 0 3 4 315 -1 0 4 4 1 1 1 0 1 0 218551 0 10 40 30 30 6 1 3
0 0 0 0 2 1 1 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 218884 0 10 40 30 30 4 1 3
0 0 0 0 1 2 5 0 0 0 3 4 344 0 0 5 -1 -1 -1 -1 -1 -1 -1 219217 1 10 40 30 30 4 1 3
0 0 0 0 1 2 1 0 0 0 3 4 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 219551 0 10 40 30 30 4 1 3
0 0 0 0 1 4 1 0 0 0 3 4 358 0 0 5 5 2 2 2 0 1 0 219884 0 10 40 30 30 4 1 3
0 0 0 0 1 2 1 0 0 0 3 4 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 220218 0 10 40 30 30 8 0 3
0 0 0 0 5 2 1 0 0 0 3 4 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 220551 1 10 40 30 30 4 0 3
0 0 0 0 1 1 2 0 0 0 3 4 402 0 0 6 -1 -1 -1 -1 -1 -1 -1 220884 0 10 40 30 30 4 0 3
0 0 0 0 1 1 4 0 0 0 3 4 404 0 0 6 6 0 0 0 0 1 0 221218 0 10 40 30 30 4 0 3
0 0 0 0 1 1 2 0 0 0 3 4 401 0 0 6 -1 -1 -1 -1 -1 -1 -1 221551 0 10 40 30 30 4 0 3
0 0 0 0 1 2 5 0 0 0 3 4 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 221885 1 10 40 30 30 7 3 3
0 0 0 0 1 1 2 0 0 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 222218 0 10 40 30 30 7 3 3
0 0 0 0 1 1 3 0 0 0 3 4 45 1 0 6 6 3 3 3 1 1 1 222551 0 10 40 30.5 30 7 3 3
0 0 0 0 1 2 1 0 0 0 3 4 -2 -2 0 5 -1 -1 -1 -1 -1 -1 -1 222885 0 10 40 30.5 30.5 7 3 3
0 0 0 0 1 2 5 0 0 0 3 4 -6 0 0 5 -1 -1 -1 -1 -1 -1 -1 223218 1 10 40 30.5 30.5 6 1 3
0 0 0 0 1 2 1 0 0 0 3 4 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 223552 0 10 40 30.5 30.5 6 1 3
0 0 0 0 1 4 1 0 0 0 3 4 3 0 0 5 5 0 0 0 0 1 0 223885 0 10 40 30.5 30.5 6 1 3
0 0 0 0 1 2 1 0 0 0 3 4 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 224218 0 10 40 30.5 30.5 6 1 3
0 0 0 0 5 1 2 0 0 0 3 4 36 2 0 6 -1 -1 -1 -1 -1 -1 -1 224519 1 10 40 30.5 30.5 4 1 3
0 0 0 0 1 1 2 0 0 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 224852 0 10 40 30.5 30.5 4 1 3
0 0 0 0 1 1 3 0 0 0 3 4 45 1 0 6 6 2 2 2 1 1 0 225185 0 10 40 30.5 30.5 4 1 3
0 0 0 0 1 1 2 0 0 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 225519 0 10 40 28.5 28.5 4 1 3
0 0 0 0 5 1 2 0 0 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 225885 1 10 40 28.5 28.5 8 0 3
0 0 0 0 1 1 2 0 0 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 226219 0 10 40 28.5 28.5 4 0 3
0 0 0 0 1 1 4 0 0 0 3 4 45 1 0 6 6 3 3 3 0 1 0 226586 0 10 40 28.5 28.5 4 0 3
0 0 0 0 1 2 1 0 0 0 3 4 -2 0 0 5 -1 -1 -1 -1 -1 -1 -1 226919 0 10 40 28.5 28.5 4 0 3
0 0 0 0 1 2 5 0 0 0 3 4 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 227286 1 10 40 28.5 28.5 4 0 3
0 0 0 0 1 2 1 0 0 0 3 4 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 227619 0 10 40 28.5 28.5 7 3 3
0 0 0 0 1 4 1 0 0 0 3 4 3 0 0 5 5 1 1 1 0 1 0 227986 0 10 40 28.5 28.5 7 3 3
0 0 0 0 1 2 1 0 0 0 3 4 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 228353 0 10 40 28.5 28.5 7 3 3
0 0 0 0 5 1 2 0 0 0 3 4 33 2 67 6 -1 -1 -1 -1 -1 -1 -1 228686 1 10 40 28.5 28.5 7 3 3
0 0 0 0 1 1 2 0 0 0 3 4 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 229019 0 10 40 29.5 29.5 6 1 3
0 0 0 0 1 1 3 0 0 0 3 4 43 0 0 6 6 0 0 0 1 1 1 229386 0 10 40 29.5 29.5 6 1 3
0 0 0 0 1 2 1 0 0 0 3 4 17 0 0 5 -1 -1 -1 -1 -1 -1 -1 229720 0 10 40 29.5 29.5 6 1 3
0 0 0 0 5 2 1 0 0 0 3 4 17 0 0 5 -1 -1 -1 -1 -1 -1 -1 230053 1 10 40 29.5 29.5 6 1 3
0 0 0 0 1 2 1 0 0 0 3 4 10 -1 0 5 -1 -1 -1 -1 -1 -1 -1 230386 0 10 40 29.5 29.5 4 1 3
0 0 0 0 1 4 1 0 0 0 3 4 1 0 0 5 5 3 3 3 0 1 0 230720 0 10 40 29.5 29.5 4 1 3
0 0 0 0 1 2 1 0 0 0 3 4 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 231053 0 10 40 29.5 29.5 4 1 3
0 0 0 0 5 2 1 0 0 0 3 4 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 231420 1 10 40 29.5 29.5 4 1 3
0 0 0 0 2 1 1 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 231753 0 10 40 29.5 29.5 8 0 3
0 0 0 0 4 1 1 0 0 0 3 4 315 -1 0 4 4 1 1 1 0 1 1 232087 0 10 40 27.5 27.5 4 0 3
0 0 0 0 2 1 1 0 0 0 3 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 232454 0 10 40 27.5 27.5 4 0 3
0 0 0 0 2 5 1 0 0 0 3 4 322 0 0 4 -1 -1 -1 -1 -1 -1 -1 232820 1 10 40 27.5 27.5 4 0 3
0 0 0 0 1 2 1 0 0 0 3 4 342 0 0 5 -1 -1 -1 -1 -1 -1 -1 233187 0 10 40 26.5 26.5 4 0 3
0 0 0 0 1 4 1 0 0 0 3 4 342 0 0 5 5 3 3 3 0 1 1 233554 0 10 40 26.5 26.5 7 3 3
0 0 0 0 1 2 1 0 0 0 3 4 371 1 0 5 -1 -1 -1 -1 -1 -1 -1 233954 0 10 40 26.5 26.5 7 3 3
0 0 0 0 5 1 2 0 0 0 3 4 45 2 28 6 -1 -1 -1 -1 -1 -1 -1 234321 1 10 40 26.5 26.5 7 3 3
0 0 0 0 1 1 2 0 0 0 3 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 234687 0 10 40 26.5 26.5 7 3 3
0 0 0 0 1 1 4 0 0 0 3 4 45 0 0 6 6 1 1 1 0 1 0 235087 0 10 40 26.5 26.5 6 1 3
0 0 0 0 1 2 1 0 0 0 3 4 7 0 0 5 -1 -1 -1 -1 -1 -1 -1 235454 0 10 40 26.5 26.5 6 1 3
0 0 0 0 1 2 5 0 0 0 3 4 7 0 0 5 -1 -1 -1 -1 -1 -1 -1 235821 1 10 40 26.5 26.5 6 1 3
0 0 0 0 1 1 2 0 0 0 3 4 44 1 0 6 -1 -1 -1 -1 -1 -1 -1 236188 0 10 40 26.5 26.5 6 1 3
0 0 0 0 1 1 3 0 0 0 3 4 44 0 0 6 6 3 3 3 1 1 0 236588 0 10 40 26.5 26.5 4 1 3
0 0 0 0 1 1 2 0 0 0 3 4 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 236954 0 10 40 25.5 25.5 4 1 3
0 0 0 0 5 2 1 0 0 0 3 4 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 237355 1 10 40 25.5 25.5 4 1 3
0 0 0 0 1 2 1 0 0 0 3 4 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 237755 0 10 40 25.5 25.5 4 1 3
0 0 0 0 1 4 1 0 0 0 3 4 -1 0 0 5 5 0 0 0 0 1 0 238155 0 10 40 25.5 25.5 8 0 3
0 0 0 0 1 2 1 0 0 0 3 4 -4 0 0 5 -1 -1 -1 -1 -1 -1 -1 238521 0 10 40 25.5 25.5 4 0 3
1 1 1 1 5 2 1 1 0 0 3 4 -4 0 0 5 -1 -1 -1 -1 -1 -1 -1 238922 1 10 40 25.5 25.5 4 0 8
1 1 1 1 2 1 1 1 0 0 3 4 -39 -1 0 4 -1 -1 -1 -1 -1 -1 -1 239322 0 10 40 25.5 25.5 4 0 8
1 1 1 1 4 1 1 1 0 0 3 4 -42 0 0 4 4 2 2 2 0 1 0 239722 0 10 40 25.5 25.5 4 0 8
1 1 1 1 2 1 1 1 0 0 3 4 -42 0 0 4 -1 -1 -1 -1 -1 -1 -1 240122 0 10 40 25.5 25.5 7 3 8
1 1 1 1 2 5 1 1 0 0 3 4 -42 0 0 4 -1 -1 -1 -1 -1 -1 -1 240489 1 10 40 25.5 25.5 7 3 8
1 1 1 1 1 2 1 1 0 0 3 4 -6 0 0 5 -1 -1 -1 -1 -1 -1 -1 240889 0 10 40 25.5 25.5 7 3 8
1 1 1 1 1 4 1 1 0 0 3 4 -6 0 0 5 5 0 0 0 0 1 0 241289 0 10 40 25.5 25.5 7 3 8
1 1 1 1 1 2 1 1 0 0 3 4 -6 0 0 5 -1 -1 -1 -1 -1 -1 -1 241689 0 10 40 25.5 25.5 6 1 8
5 1 1 1 1 2 1 1 0 0 3 4 -1 1 0 5 -1 -1 -1 -1 -1 -1 -1 242056 1 10 40 25.5 25.5 6 1 8
1 1 1 1 1 2 1 1 0 0 3 4 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 242456 0 10 40 25.5 25.5 6 1 8
0 0 0 0 1 2 1 0 1 0 3 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 295282 0 10 40 25 60 7 1 3
0 0 0 0 1 2 1 0 1 0 3 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 295449 0 10 40 25 60 7 1 3
0 0 0 0 1 2 1 0 1 0 3 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 295649 0 10 40 25 40.5555 7 1 3
0 0 0 0 1 2 1 0 1 0 3 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 296015 0 10 40 25 25 7 1 3
0 0 0 0 1 2 1 0 1 0 3 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 296415 0 10 40 25 25 6 2 3
0 0 0 0 1 2 1 0 1 0 3 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 296815 0 10 40 25 25 6 2 3
0 0 0 0 1 2 1 0 1 0 3 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 297215 0 10 40 25 25 6 2 3
0 0 0 0 1 2 1 0 1 0 3 4 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 297615 0 10 40 25 25 6 2 3
0 0 0 0 1 1 2 0 1 0 3 4 43 3 111 6 -1 -1 -1 -1 -1 -1 -1 298015 0 10 40 25 25 6 2 3
0 0 0 0 1 1 2 0 1 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 298415 0 10 40 25 25 6 2 3
0 0 0 0 1 1 4 0 1 0 3 4 45 1 0 6 6 2 2 2 0 1 0 298815 0 10 40 25 25 6 2 3
0 0 0 0 1 1 2 0 1 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 299215 0 10 40 25 25 6 2 3
0 0 0 0 1 5 2 0 1 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 299615 1 10 40 25 25 3 2 3
0 0 0 0 1 2 1 0 1 0 3 4 19 0 0 5 -1 -1 -1 -1 -1 -1 -1 300014 0 10 40 25 25 3 2 3
0 0 0 0 1 4 1 0 1 0 3 4 4 0 0 5 5 3 3 3 0 1 0 300414 0 10 40 25 25 3 2 3
0 0 0 0 1 2 1 0 1 0 3 4 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 300814 0 10 40 25 25 3 2 3
0 0 0 0 5 1 2 0 1 0 3 4 40 2 67 6 -1 -1 -1 -1 -1 -1 -1 301214 1 10 40 25 25 8 0 3
0 0 0 0 1 1 2 0 1 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 301614 0 10 40 25 25 7 1 3
0 0 0 0 1 1 4 0 1 0 3 4 45 1 0 6 6 0 0 0 0 1 0 302014 0 10 40 25 25 7 1 3
0 0 0 0 1 1 2 0 1 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 302414 0 10 40 25 25 7 1 3
0 0 0 0 5 2 1 0 1 0 3 4 1 -1 54 5 -1 -1 -1 -1 -1 -1 -1 302814 1 10 40 25 25 7 1 3
0 0 0 0 1 2 1 0 1 0 3 4 355 0 0 5 -1 -1 -1 -1 -1 -1 -1 303214 0 10 40 25 25 6 2 3
0 0 0 0 1 4 1 0 1 0 3 4 362 0 0 5 5 2 2 2 0 1 0 303614 0 10 40 25 25 6 2 3
0 0 0 0 1 1 2 0 1 0 3 4 40 1 79 6 -1 -1 -1 -1 -1 -1 -1 304014 0 10 40 25 25 6 2 3
0 0 0 0 1 5 2 0 1 0 3 4 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 304413 1 10 40 25 25 6 2 3
0 0 0 0 2 1 1 0 1 0 3 4 -27 -2 0 4 -1 -1 -1 -1 -1 -1 -1 304813 0 10 40 25 25 6 2 3
0 0 0 0 4 1 1 0 1 0 3 4 315 0 0 4 4 0 0 0 0 1 0 305213 0 10 40 25 25 6 2 3
0 0 0 0 1 2 1 0 1 0 3 4 348 1 0 5 -1 -1 -1 -1 -1 -1 -1 305613 0 10 40 25 25 6 2 3
0 0 0 0 5 2 1 0 1 0 3 4 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 306013 1 10 40 25 25 6 2 3
0 0 0 0 1 2 1 0 1 0 3 4 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 306413 0 10 40 25 25 3 2 3
0 0 0 0 1 4 1 0 1 0 3 4 360 0 0 5 5 2 2 2 0 1 0 306813 0 10 40 25 25 3 2 3
0 0 0 0 1 2 1 0 1 0 3 4 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 307213 0 10 40 25 25 3 2 3
0 0 0 0 5 2 1 0 1 0 3 4 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 307613 1 10 40 25 25 3 2 3
0 0 0 0 1 2 1 0 1 0 3 4 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 308013 0 10 40 25 25 8 0 3
0 0 0 0 1 3 1 0 1 0 3 4 360 0 0 5 5 0 0 0 1 1 0 308412 0 10 40 25 25 7 1 3
0 0 0 0 1 2 1 0 1 0 3 4 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 308812 0 10 40 24 24 7 1 3
0 0 0 0 1 2 5 0 1 0 3 4 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 309212 1 10 40 24 24 7 1 3
0 0 0 0 1 2 1 0 1 0 3 4 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 309645 0 10 40 24 24 7 1 3
0 0 0 0 1 4 1 0 1 0 3 4 360 0 0 5 5 3 3 3 0 1 1 310079 0 10 40 23 23 6 2 3
0 0 0 0 1 2 1 0 1 0 3 4 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 310512 0 10 40 23 23 6 2 3
0 0 0 0 1 2 5 0 1 0 3 4 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 310945 1 10 40 23 23 6 2 3
0 0 0 0 1 1 2 0 1 0 3 4 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 311378 0 10 40 22 22 6 2 3
