% Tunnel Log: 
% debug seed: 1463419391
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 6 1 1 0 3 6 4 5 -1 -1 -1 -1 -1 -1 18166 0 15 40 18 19 6 6 2 5
0 0 0 4 4 6 1 1 0 3 6 4 5 -1 -1 -1 -1 -1 -1 18666 2 15 40 18 19 6 6 2 5
0 0 0 1 1 6 1 1 0 3 6 4 5 -1 -1 -1 -1 -1 -1 19200 0 15 40 18 19 6 6 2 5
0 0 0 1 1 7 1 1 0 3 6 4 5 5 5 4 4 1 1 19733 0 15 40 18 19 6 5 2 5
0 0 0 1 1 6 1 1 0 3 6 4 5 -1 -1 -1 -1 -1 -1 20200 0 15 40 19 21 6 5 2 5
0 0 0 1 4 6 4 1 0 3 6 4 5 -1 -1 -1 -1 -1 -1 20700 2 15 40 19 21 6 5 2 5
0 0 0 6 1 1 1 1 0 3 6 4 3 -1 -1 -1 -1 -1 -1 21166 0 15 40 19 21 6 5 2 5
0 0 0 7 1 1 1 1 0 3 6 4 3 3 5 4 4 1 1 21633 0 15 40 19 21 6 5 2 5
0 0 0 1 6 1 1 1 0 3 6 4 4 -1 -1 -1 -1 -1 -1 22133 0 15 40 19 21 6 5 2 5
0 0 0 1 6 1 4 4 0 3 6 4 4 -1 -1 -1 -1 -1 -1 22599 2 15 40 19 21 6 5 2 5
0 0 0 1 6 1 1 1 0 3 6 4 4 -1 -1 -1 -1 -1 -1 23066 0 15 40 19 21 6 5 2 5
0 0 0 1 7 1 1 1 0 3 6 4 4 4 5 4 4 1 1 23533 0 15 40 19 21 6 4 2 5
0 0 0 1 1 6 1 1 0 3 6 4 5 -1 -1 -1 -1 -1 -1 23999 0 15 40 20 22 6 4 2 5
0 0 0 1 4 6 1 4 0 3 6 4 5 -1 -1 -1 -1 -1 -1 24466 2 15 40 20 22 6 4 2 5
0 0 0 1 6 1 1 1 0 3 6 4 4 -1 -1 -1 -1 -1 -1 24899 0 15 40 20 22 6 4 2 5
0 0 0 0 7 1 1 0 0 3 6 4 4 4 5 4 4 1 1 25366 0 15 40 20 22 6 5 2 3
0 0 0 0 1 1 6 0 0 3 6 5 6 -1 -1 -1 -1 -1 -1 25833 0 15 40 20 22 6 5 2 3
0 0 0 0 4 4 6 0 0 3 6 5 6 -1 -1 -1 -1 -1 -1 26266 2 15 40 20 22 6 5 2 3
0 0 0 0 1 6 1 0 0 3 6 5 5 -1 -1 -1 -1 -1 -1 26733 0 15 40 20 22 6 5 2 3
0 0 0 0 1 7 1 0 0 3 6 5 5 5 5 4 4 1 1 27199 0 15 40 20 22 6 8 0 3
0 0 0 0 6 1 1 0 0 3 6 5 4 -1 -1 -1 -1 -1 -1 27633 0 15 40 21 23 6 8 0 3
0 0 0 0 6 4 4 0 0 3 6 5 4 -1 -1 -1 -1 -1 -1 28066 2 15 40 21 23 6 8 0 3
0 0 0 0 6 1 1 0 0 3 6 5 4 -1 -1 -1 -1 -1 -1 28499 0 15 40 21 23 6 8 0 3
0 0 0 0 7 1 1 0 0 3 6 5 4 4 5 4 4 1 1 28933 0 15 40 21 23 6 4 2 3
0 0 0 0 6 1 1 0 0 3 6 5 4 -1 -1 -1 -1 -1 -1 29366 0 15 40 21 23 6 4 2 3
0 0 0 0 6 4 4 0 0 3 6 5 4 -1 -1 -1 -1 -1 -1 29799 2 15 40 21 23 6 4 2 3
0 0 0 0 6 1 1 0 0 3 6 5 4 -1 -1 -1 -1 -1 -1 30233 0 15 40 21 23 6 4 2 3
0 0 0 0 7 1 1 0 0 3 6 5 4 4 5 4 4 1 1 30666 0 15 40 21 23 6 6 2 3
0 0 0 0 6 1 1 0 0 3 6 5 4 -1 -1 -1 -1 -1 -1 31099 0 15 40 22 24 6 6 2 3
0 0 0 0 6 4 4 0 0 3 6 5 4 -1 -1 -1 -1 -1 -1 31499 2 15 40 22 24 6 6 2 3
0 0 0 0 1 6 1 0 0 3 6 5 5 -1 -1 -1 -1 -1 -1 31933 0 15 40 22 24 6 6 2 3
0 0 0 0 1 7 1 0 0 3 6 5 5 5 5 4 4 1 1 32333 0 15 40 22 24 6 6 2 3
0 0 0 0 1 6 1 0 0 3 6 5 5 -1 -1 -1 -1 -1 -1 32766 0 15 40 22 24 6 6 2 3
0 0 0 0 4 6 4 0 0 3 6 5 5 -1 -1 -1 -1 -1 -1 33166 2 15 40 22 24 6 6 2 3
0 0 0 0 1 1 6 0 0 3 6 5 6 -1 -1 -1 -1 -1 -1 33599 0 15 40 22 24 6 6 2 3
0 0 0 0 1 1 7 0 0 3 6 5 6 6 5 4 4 1 1 33999 0 15 40 22 24 6 5 2 3
0 0 0 0 1 6 1 0 0 3 6 5 5 -1 -1 -1 -1 -1 -1 34399 0 15 40 23 25 6 5 2 3
0 0 0 0 4 6 4 0 0 3 6 5 5 -1 -1 -1 -1 -1 -1 34799 2 15 40 23 25 6 5 2 3
0 0 0 0 6 1 1 0 0 3 6 5 4 -1 -1 -1 -1 -1 -1 35199 0 15 40 23 25 6 5 2 3
0 0 0 1 7 1 1 1 0 3 6 5 4 4 5 4 4 1 1 35599 0 15 40 23 25 6 5 2 5
0 0 0 1 1 6 1 1 0 3 6 5 5 -1 -1 -1 -1 -1 -1 35999 0 15 40 23 25 6 5 2 5
0 0 0 4 1 6 1 4 0 3 6 5 5 -1 -1 -1 -1 -1 -1 36399 2 15 40 23 25 6 5 2 5
0 0 0 1 6 1 1 1 0 3 6 5 4 -1 -1 -1 -1 -1 -1 36799 0 15 40 23 25 6 5 2 5
0 0 0 1 7 1 1 1 0 3 6 5 4 4 5 4 4 1 1 37199 0 15 40 23 25 6 4 2 5
0 0 0 1 6 1 1 1 0 3 6 6 4 -1 -1 -1 -1 -1 -1 37599 0 15 40 24 25.5 6 4 2 5
0 0 0 4 6 1 4 1 0 3 6 6 4 -1 -1 -1 -1 -1 -1 37999 2 15 40 24 25.5 6 4 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 38399 0 15 40 24 25.5 6 4 2 5
0 0 0 1 1 1 7 1 0 3 6 6 6 6 5 4 4 1 1 38766 0 15 40 24 25.5 6 5 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 39166 0 15 40 24 25.5 6 5 2 5
0 0 0 4 1 6 4 4 0 3 6 6 5 -1 -1 -1 -1 -1 -1 39566 3 15 40 24 25.5 6 5 2 5
0 0 0 1 1 1 6 1 0 3 6 6 6 -1 -1 -1 -1 -1 -1 39966 0 15 40 24 25.5 6 5 2 5
0 0 0 1 1 1 1 7 0 3 6 6 7 7 5 4 4 1 1 40333 0 15 40 24 25.5 6 8 0 5
0 0 0 1 1 1 1 6 0 3 6 6 7 -1 -1 -1 -1 -1 -1 40733 0 15 40 25 26 6 8 0 5
0 0 0 4 1 4 4 6 0 3 6 6 7 -1 -1 -1 -1 -1 -1 41099 3 15 40 25 26 6 8 0 5
0 0 0 1 1 1 6 1 0 3 6 6 6 -1 -1 -1 -1 -1 -1 41499 0 15 40 25 26 6 8 0 5
0 0 0 1 1 1 7 1 0 3 6 6 6 6 5 4 4 1 1 41899 0 15 40 25 26 6 4 2 5
0 0 0 1 1 1 6 1 0 3 6 6 6 -1 -1 -1 -1 -1 -1 42266 0 15 40 25 26 6 4 2 5
0 0 0 4 1 4 6 4 0 3 6 6 6 -1 -1 -1 -1 -1 -1 42666 3 15 40 25 26 6 4 2 5
0 0 0 1 1 1 6 1 0 3 6 6 6 -1 -1 -1 -1 -1 -1 43033 0 15 40 25 26 6 4 2 5
0 0 0 1 1 1 1 7 0 3 6 6 7 7 5 4 4 1 1 43433 0 15 40 25 26 6 6 2 5
0 0 0 1 1 1 1 6 0 3 6 6 7 -1 -1 -1 -1 -1 -1 43799 0 15 40 26 26.5 6 6 2 5
0 0 0 4 4 1 4 6 0 3 6 6 7 -1 -1 -1 -1 -1 -1 44166 3 15 40 26 26.5 6 6 2 5
0 0 0 1 1 1 6 1 0 3 6 6 6 -1 -1 -1 -1 -1 -1 44566 0 15 40 26 26.5 6 6 2 5
0 0 0 1 1 1 7 1 0 3 6 6 6 6 5 4 4 1 1 44932 0 15 40 26 26.5 6 6 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 45299 0 15 40 26 26.5 6 6 2 5
0 0 0 4 1 6 4 4 0 3 6 6 5 -1 -1 -1 -1 -1 -1 45699 3 15 40 26 26.5 6 6 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 46066 0 15 40 26 26.5 6 6 2 5
0 0 0 1 1 7 1 1 0 3 6 6 5 5 5 4 4 1 1 46432 0 15 40 26 26.5 6 5 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 46799 0 15 40 27 27 6 5 2 5
0 0 0 4 1 6 4 4 0 3 6 6 5 -1 -1 -1 -1 -1 -1 47199 3 15 40 27 27 6 5 2 5
0 0 0 1 1 1 6 1 0 3 6 6 6 -1 -1 -1 -1 -1 -1 47566 0 15 40 27 27 6 5 2 5
0 0 0 1 1 1 1 7 0 3 6 6 7 7 5 4 4 1 1 47932 0 15 40 27 27 6 5 2 5
0 0 0 1 1 1 1 6 0 3 6 6 7 -1 -1 -1 -1 -1 -1 48299 0 15 40 27 27 6 5 2 5
0 0 0 4 4 1 4 6 0 3 6 6 7 -1 -1 -1 -1 -1 -1 48666 3 15 40 27 27 6 5 2 5
0 0 0 1 1 1 1 6 0 3 6 6 7 -1 -1 -1 -1 -1 -1 49032 0 15 40 27 27 6 5 2 5
0 0 0 1 1 1 7 1 0 3 6 6 6 6 5 4 4 1 1 49399 0 15 40 27 27 6 4 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 49766 0 15 40 28 27.5 6 4 2 5
0 0 0 4 6 1 4 4 0 3 6 6 4 -1 -1 -1 -1 -1 -1 50132 3 15 40 28 27.5 6 4 2 5
0 0 0 1 6 1 1 1 0 3 6 6 4 -1 -1 -1 -1 -1 -1 50499 0 15 40 28 27.5 6 4 2 5
0 0 0 1 7 1 1 1 0 3 6 6 4 4 5 4 4 1 1 50866 0 15 40 28 27.5 6 5 2 5
0 0 0 1 6 1 1 1 0 3 6 6 4 -1 -1 -1 -1 -1 -1 51232 0 15 40 28 27.5 6 5 2 5
0 0 0 1 6 4 4 4 0 3 6 6 4 -1 -1 -1 -1 -1 -1 51599 3 15 40 28 27.5 6 5 2 5
0 0 0 1 6 1 1 1 0 3 6 6 4 -1 -1 -1 -1 -1 -1 51966 0 15 40 28 27.5 6 5 2 5
0 0 0 1 7 1 1 1 0 3 6 6 4 4 5 4 4 1 1 52299 0 15 40 28 27.5 6 8 0 5
0 0 0 6 1 1 1 1 0 3 6 6 3 -1 -1 -1 -1 -1 -1 52666 0 15 40 29 28 6 8 0 5
0 0 0 6 4 4 4 1 0 3 6 6 3 -1 -1 -1 -1 -1 -1 53032 3 15 40 29 28 6 8 0 5
0 0 0 1 6 1 1 1 0 3 6 6 4 -1 -1 -1 -1 -1 -1 53399 0 15 40 29 28 6 8 0 5
0 0 0 1 7 1 1 1 0 3 6 6 4 4 5 4 4 1 1 53732 0 15 40 29 28 6 4 2 5
0 0 0 1 6 1 1 1 0 3 6 6 4 -1 -1 -1 -1 -1 -1 54099 0 15 40 29 28 6 4 2 5
0 0 0 4 6 4 1 4 0 3 6 6 4 -1 -1 -1 -1 -1 -1 54466 3 15 40 29 28 6 4 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 54799 0 15 40 29 28 6 4 2 5
0 0 0 1 1 7 1 1 0 3 6 6 5 5 5 4 4 1 1 55166 0 15 40 29 28 6 6 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 55532 0 15 40 30 28.5 6 6 2 5
0 0 0 4 4 6 4 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 55866 3 15 40 30 28.5 6 6 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 56232 0 15 40 30 28.5 6 6 2 5
0 0 0 1 1 7 1 1 0 3 6 6 5 5 5 4 4 1 1 56566 0 15 40 30 28.5 6 6 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 56932 0 15 40 30 28.5 6 6 2 5
0 0 0 1 4 6 4 4 0 3 6 6 5 -1 -1 -1 -1 -1 -1 57266 3 15 40 30 28.5 6 6 2 5
0 0 0 1 6 1 1 1 0 3 6 6 4 -1 -1 -1 -1 -1 -1 57632 0 15 40 30 28.5 6 6 2 5
0 0 0 1 7 1 1 1 0 3 6 6 4 4 5 4 4 1 1 57966 0 15 40 30 28.5 6 5 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 58332 0 15 40 31 29 6 5 2 5
0 0 0 4 4 6 1 4 0 3 6 6 5 -1 -1 -1 -1 -1 -1 58666 3 15 40 31 29 6 5 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 58999 0 15 40 31 29 6 5 2 5
0 0 0 1 1 7 1 1 0 3 6 6 5 5 5 4 4 1 1 59366 0 15 40 31 29 6 5 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 59699 0 15 40 31 29 6 5 2 5
0 0 0 4 4 6 4 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 60032 3 15 40 31 29 6 5 2 5
0 0 0 1 6 1 1 1 0 3 6 6 4 -1 -1 -1 -1 -1 -1 60399 0 15 40 31 29 6 5 2 5
0 0 0 1 7 1 1 1 0 3 6 6 4 4 5 4 4 1 1 60732 0 15 40 31 29 6 4 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 61066 0 15 40 32 29.5 6 4 2 5
0 0 0 4 4 4 6 1 0 3 6 6 6 -1 -1 -1 -1 -1 -1 61432 3 15 40 32 29.5 6 4 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 61766 0 15 40 32 29.5 6 4 2 5
0 0 0 1 1 7 1 1 0 3 6 6 5 5 5 4 4 1 1 62099 0 15 40 32 29.5 6 5 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 62432 0 15 40 32 29.5 6 5 2 5
0 0 0 4 4 6 4 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 62766 3 15 40 32 29.5 6 5 2 5
0 0 0 1 6 1 1 1 0 3 6 6 4 -1 -1 -1 -1 -1 -1 63099 0 15 40 32 29.5 6 5 2 5
0 0 0 1 7 1 1 1 0 3 6 6 4 4 5 4 4 1 1 63466 0 15 40 32 29.5 6 8 0 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 63799 0 15 40 33 30 6 8 0 5
0 0 0 4 1 6 4 4 0 3 6 6 5 -1 -1 -1 -1 -1 -1 64132 3 15 40 33 30 6 8 0 5
0 0 0 1 1 1 6 1 0 3 6 6 6 -1 -1 -1 -1 -1 -1 64466 0 15 40 33 30 6 8 0 5
0 0 0 1 1 1 2 8 0 3 6 6 7 6 5 4 4 1 0 64799 0 15 40 33 30 6 4 2 5
0 0 0 1 1 1 6 1 0 3 6 6 6 -1 -1 -1 -1 -1 -1 65132 0 15 40 32 29.5 6 4 2 5
0 0 0 4 4 4 6 1 0 3 6 6 6 -1 -1 -1 -1 -1 -1 65466 3 15 40 32 29.5 6 4 2 5
0 0 0 1 1 1 6 1 0 3 6 6 6 -1 -1 -1 -1 -1 -1 65799 0 15 40 32 29.5 6 4 2 5
0 0 0 1 1 1 7 1 0 3 6 6 6 6 5 4 4 1 1 66132 0 15 40 32 29.5 6 6 2 5
0 0 0 1 1 1 6 1 0 3 6 6 6 -1 -1 -1 -1 -1 -1 66465 0 15 40 32 29.5 6 6 2 5
0 0 0 4 4 4 1 6 0 3 6 6 7 -1 -1 -1 -1 -1 -1 66832 3 15 40 32 29.5 6 6 2 5
0 0 0 1 1 1 1 6 0 3 6 6 7 -1 -1 -1 -1 -1 -1 67165 0 15 40 32 29.5 6 6 2 5
0 0 0 1 1 1 1 7 0 3 6 6 7 7 5 4 4 1 1 67499 0 15 40 32 29.5 6 6 2 5
0 0 0 1 1 1 6 1 0 3 6 6 6 -1 -1 -1 -1 -1 -1 67832 0 15 40 33 30 6 6 2 5
0 0 0 4 1 6 4 4 0 3 6 6 5 -1 -1 -1 -1 -1 -1 68165 3 15 40 33 30 6 6 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 68499 0 15 40 33 30 6 6 2 5
0 0 0 1 1 7 1 1 0 3 6 6 5 5 5 4 4 1 1 68832 0 15 40 33 30 6 5 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 69165 0 15 40 33 30 6 5 2 5
0 0 0 4 4 6 4 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 69499 3 15 40 33 30 6 5 2 5
0 0 0 1 1 1 6 1 0 3 6 6 6 -1 -1 -1 -1 -1 -1 69832 0 15 40 33 30 6 5 2 5
0 0 0 1 1 1 7 1 0 3 6 6 6 6 5 4 4 1 1 70165 0 15 40 33 30 6 5 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 70499 0 15 40 34 30.5 6 5 2 5
0 0 0 4 4 6 1 4 0 3 6 6 5 -1 -1 -1 -1 -1 -1 70832 3 15 40 34 30.5 6 5 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 71132 0 15 40 34 30.5 6 5 2 5
0 0 0 1 1 7 1 1 0 3 6 6 5 5 5 4 4 1 1 71465 0 15 40 34 30.5 6 4 2 5
0 0 0 1 1 1 6 1 0 3 6 6 6 -1 -1 -1 -1 -1 -1 71799 0 15 40 34 30.5 6 4 2 5
0 0 0 1 4 4 6 4 0 3 6 6 6 -1 -1 -1 -1 -1 -1 72132 3 15 40 34 30.5 6 4 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 72465 0 15 40 34 30.5 6 4 2 5
0 0 0 1 1 7 1 1 0 3 6 6 5 5 5 4 4 1 1 72799 0 15 40 34 30.5 6 5 2 5
0 0 0 1 1 6 1 1 0 3 6 6 5 -1 -1 -1 -1 -1 -1 73099 0 15 40 35 31 6 5 2 5
0 0 0 4 4 6 1 4 0 3 6 6 5 -1 -1 -1 -1 -1 -1 73432 3 15 40 35 31 6 5 2 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 79565 0 15 40 18 60 6 8 0 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 79732 0 15 40 18 60 6 8 0 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 79899 0 15 40 18 60 6 4 2 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 80065 0 15 40 18 51.8 6 4 2 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 80332 0 15 40 18 29.9333 6 4 2 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 80799 0 15 40 18 19 6 4 2 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 81332 0 15 40 18 19 6 5 2 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 81832 0 15 40 18 19 6 5 2 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 82365 0 15 40 18 19 6 5 2 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 82899 0 15 40 18 19 6 5 2 5
0 0 0 1 3 6 1 1 1 4 6 4 5 4 0 6 1 0 0 83432 0 15 40 18 19 6 5 2 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 83965 0 15 40 18 19 6 5 2 5
0 0 0 4 1 6 4 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 84465 2 15 40 18 19 6 5 2 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 84999 0 15 40 18 19 6 5 2 5
0 0 0 1 3 6 1 1 1 4 6 4 5 4 3 8 3 0 0 85532 0 15 40 18 19 6 6 2 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 86065 0 15 40 18 19 6 6 2 5
0 0 0 4 1 6 4 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 86599 2 15 40 18 19 6 6 2 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 87099 0 15 40 18 19 6 6 2 5
0 0 0 1 3 6 1 1 1 4 6 4 5 4 0 6 1 0 0 87632 0 15 40 18 19 6 5 2 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 88165 0 15 40 18 19 6 5 2 5
0 0 0 1 6 1 4 4 1 4 6 4 4 -1 -1 -1 -1 -1 -1 88698 2 15 40 18 19 6 5 2 5
0 0 0 1 6 1 1 1 1 4 6 4 4 -1 -1 -1 -1 -1 -1 89198 0 15 40 18 19 6 5 2 5
0 0 0 1 6 3 1 1 1 4 6 4 4 5 3 8 3 0 0 89732 0 15 40 18 19 6 4 2 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 90265 0 15 40 18 19 6 4 2 5
0 0 0 1 4 6 4 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 90798 2 15 40 18 19 6 4 2 5
0 0 0 1 6 1 1 1 1 4 6 4 4 -1 -1 -1 -1 -1 -1 91332 0 15 40 18 19 6 4 2 5
0 0 0 1 6 3 1 1 1 4 6 4 4 5 1 7 2 0 0 91832 0 15 40 18 19 6 5 2 5
0 0 0 1 6 1 1 1 1 4 6 4 4 -1 -1 -1 -1 -1 -1 92365 0 15 40 18 19 6 5 2 5
0 0 0 1 6 4 1 4 1 4 6 4 4 -1 -1 -1 -1 -1 -1 92898 2 15 40 18 19 6 5 2 5
0 0 0 1 6 1 1 1 1 4 6 4 4 -1 -1 -1 -1 -1 -1 93432 0 15 40 18 19 6 5 2 5
0 0 0 3 6 1 1 1 1 4 6 4 4 3 0 6 1 0 0 93965 0 15 40 18 19 6 8 0 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 94465 0 15 40 18 19 6 8 0 5
0 0 0 1 4 6 4 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 94998 2 15 40 18 19 6 8 0 5
0 0 0 1 1 6 1 1 1 4 6 4 5 -1 -1 -1 -1 -1 -1 95532 0 15 40 18 19 6 8 0 5
0 0 0 1 3 6 1 1 1 4 6 4 5 4 2 5 0 0 0 96065 0 15 40 18 19 6 4 2 5
0 0 0 1 6 1 1 1 1 4 6 4 4 -1 -1 -1 -1 -1 -1 96565 0 15 40 18 19 6 4 2 5
0 0 0 4 6 4 1 1 1 4 6 4 4 -1 -1 -1 -1 -1 -1 97098 2 15 40 18 19 6 4 2 5
0 0 0 1 6 1 1 1 1 4 6 4 4 -1 -1 -1 -1 -1 -1 97632 0 15 40 18 19 6 4 2 5
