% Tunnel Log: 
% debug seed: 1462814073
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 6 1 1 1 1 0 3 3 2 3 -1 -1 -1 -1 -1 -1 14166 0 15 40 19 21 4 6 2 5
0 0 0 1 6 1 1 4 0 3 3 2 4 -1 -1 -1 -1 -1 -1 14633 1 15 40 19 21 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 15100 0 15 40 19 21 4 6 2 5
0 0 0 1 1 7 1 1 0 3 3 2 5 5 5 4 4 1 1 15600 0 15 40 19 21 4 5 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 16066 0 15 40 20 22 4 5 2 5
0 0 0 1 4 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 16500 1 15 40 20 22 4 5 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 16966 0 15 40 20 22 4 5 2 5
0 0 0 1 1 1 7 1 0 3 3 2 6 6 5 4 4 1 1 17400 0 15 40 20 22 4 5 2 5
0 0 0 1 1 1 6 1 0 3 3 2 6 -1 -1 -1 -1 -1 -1 17866 0 15 40 20 22 4 5 2 5
0 0 0 1 1 4 6 1 0 3 3 2 6 -1 -1 -1 -1 -1 -1 18333 1 15 40 20 22 4 5 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 18766 0 15 40 20 22 4 5 2 5
0 0 0 1 1 7 1 1 0 3 3 2 5 5 5 4 4 1 1 19233 0 15 40 20 22 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 24233 0 15 40 21 23 4 6 2 5
0 0 0 1 4 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 24666 1 15 40 21 23 4 6 2 5
0 0 0 1 1 1 6 1 0 3 3 2 6 -1 -1 -1 -1 -1 -1 25099 0 15 40 21 23 4 6 2 5
0 0 0 1 1 1 7 1 0 3 3 2 6 6 5 4 4 1 1 25533 0 15 40 21 23 4 6 2 5
0 0 0 1 1 1 6 1 0 3 3 2 6 -1 -1 -1 -1 -1 -1 25966 0 15 40 21 23 4 6 2 5
0 0 0 1 6 1 1 4 0 3 3 2 4 -1 -1 -1 -1 -1 -1 26399 1 15 40 21 23 4 6 2 5
0 0 0 1 6 1 1 1 0 3 3 2 4 -1 -1 -1 -1 -1 -1 26833 0 15 40 21 23 4 6 2 5
0 0 0 0 7 1 1 0 0 3 3 2 4 4 5 4 4 1 1 27266 0 15 40 21 23 4 8 0 3
0 0 0 0 6 1 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 27699 0 15 40 22 24 4 8 0 3
0 0 0 0 6 4 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 28099 1 15 40 22 24 4 8 0 3
0 0 0 0 6 1 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 28533 0 15 40 22 24 4 8 0 3
0 0 0 0 7 1 1 0 0 3 3 3 4 4 5 4 4 1 1 28933 0 15 40 22 24 4 6 2 3
0 0 0 0 6 1 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 29366 0 15 40 22 24 4 6 2 3
0 0 0 0 6 4 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 29766 1 15 40 22 24 4 6 2 3
0 0 0 0 6 1 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 30199 0 15 40 22 24 4 6 2 3
0 0 0 0 7 1 1 0 0 3 3 3 4 4 5 4 4 1 1 30599 0 15 40 22 24 4 6 2 3
0 0 0 0 6 1 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 31033 0 15 40 23 25 4 6 2 3
0 0 0 0 1 6 4 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 31433 1 15 40 23 25 4 6 2 3
0 0 0 0 1 6 1 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 31833 0 15 40 23 25 4 6 2 3
0 0 0 0 1 7 1 0 0 3 3 3 5 5 5 4 4 1 1 32233 0 15 40 23 25 4 6 2 3
0 0 0 0 1 6 1 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 32633 0 15 40 23 25 4 6 2 3
0 0 0 0 4 6 1 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 33033 1 15 40 23 25 4 6 2 3
0 0 0 0 6 1 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 33433 0 15 40 23 25 4 6 2 3
0 0 0 0 7 1 1 0 0 3 3 3 4 4 5 4 4 1 1 33799 0 15 40 23 25 4 5 2 3
0 0 0 0 6 1 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 34199 0 15 40 24 25.5 4 5 2 3
0 0 0 0 6 4 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 34599 1 15 40 24 25.5 4 5 2 3
0 0 0 0 1 6 1 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 34999 0 15 40 24 25.5 4 5 2 3
0 0 0 0 1 1 7 0 0 3 3 3 6 6 5 4 4 1 1 35399 0 15 40 24 25.5 4 5 2 3
0 0 0 0 1 1 6 0 0 3 3 3 6 -1 -1 -1 -1 -1 -1 35766 0 15 40 24 25.5 4 5 2 3
0 0 0 0 4 6 1 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 36166 1 15 40 24 25.5 4 5 2 3
0 0 0 0 1 6 1 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 36566 0 15 40 24 25.5 4 5 2 3
0 0 0 0 1 7 1 0 0 3 3 3 5 5 5 4 4 1 1 36966 0 15 40 24 25.5 4 6 2 3
0 0 0 0 6 1 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 37333 0 15 40 25 26 4 6 2 3
0 0 0 0 6 4 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 37733 1 15 40 25 26 4 6 2 3
0 0 0 0 1 6 1 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 38099 0 15 40 25 26 4 6 2 3
0 0 0 1 1 7 1 1 0 3 3 3 5 5 5 4 4 1 1 38499 0 15 40 25 26 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 3 5 -1 -1 -1 -1 -1 -1 38866 0 15 40 25 26 4 6 2 5
0 0 0 4 1 1 6 1 0 3 3 3 6 -1 -1 -1 -1 -1 -1 39266 1 15 40 25 26 4 6 2 5
0 0 0 1 1 1 6 1 0 3 3 3 6 -1 -1 -1 -1 -1 -1 39633 0 15 40 25 26 4 6 2 5
0 0 0 1 1 1 7 1 0 3 3 3 6 6 5 4 4 1 1 40033 0 15 40 25 26 4 8 0 5
0 0 0 1 1 1 6 1 0 3 3 4 6 -1 -1 -1 -1 -1 -1 40399 0 15 40 26 26.5 4 8 0 5
0 0 0 1 1 1 6 4 0 3 3 4 6 -1 -1 -1 -1 -1 -1 40799 1 15 40 26 26.5 4 8 0 5
0 0 0 1 1 1 1 6 0 3 3 4 7 -1 -1 -1 -1 -1 -1 41166 0 15 40 26 26.5 4 8 0 5
0 0 0 1 1 1 1 7 0 3 3 4 7 7 5 4 4 1 1 41533 0 15 40 26 26.5 4 6 2 5
0 0 0 1 1 1 1 6 0 3 3 4 7 -1 -1 -1 -1 -1 -1 41933 0 15 40 26 26.5 4 6 2 5
0 0 0 4 1 4 6 1 0 3 3 4 6 -1 -1 -1 -1 -1 -1 42299 2 15 40 26 26.5 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 4 5 -1 -1 -1 -1 -1 -1 42666 0 15 40 26 26.5 4 6 2 5
0 0 0 1 1 7 1 1 0 3 3 4 5 5 5 4 4 1 1 43066 0 15 40 26 26.5 4 6 2 5
0 0 0 1 6 1 1 1 0 3 3 4 4 -1 -1 -1 -1 -1 -1 43433 0 15 40 27 27 4 6 2 5
0 0 0 6 1 4 4 1 0 3 3 4 3 -1 -1 -1 -1 -1 -1 43799 2 15 40 27 27 4 6 2 5
0 0 0 6 1 1 1 1 0 3 3 4 3 -1 -1 -1 -1 -1 -1 44166 0 15 40 27 27 4 6 2 5
0 0 0 7 1 1 1 1 0 3 3 4 3 3 5 4 4 1 1 44532 0 15 40 27 27 4 6 2 5
0 0 0 1 6 1 1 1 0 3 3 4 4 -1 -1 -1 -1 -1 -1 44899 0 15 40 27 27 4 6 2 5
0 0 0 4 1 6 4 1 0 3 3 4 5 -1 -1 -1 -1 -1 -1 45266 2 15 40 27 27 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 4 5 -1 -1 -1 -1 -1 -1 45632 0 15 40 27 27 4 6 2 5
0 0 0 1 1 7 1 1 0 3 3 4 5 5 5 4 4 1 1 46032 0 15 40 27 27 4 5 2 5
0 0 0 1 1 6 1 1 0 3 3 4 5 -1 -1 -1 -1 -1 -1 46366 0 15 40 28 27.5 4 5 2 5
0 0 0 4 1 1 6 4 0 3 3 4 6 -1 -1 -1 -1 -1 -1 46732 2 15 40 28 27.5 4 5 2 5
0 0 0 1 1 1 1 6 0 3 3 4 7 -1 -1 -1 -1 -1 -1 47099 0 15 40 28 27.5 4 5 2 5
0 0 0 1 1 1 1 7 0 3 3 4 7 7 5 4 4 1 1 47466 0 15 40 28 27.5 4 5 2 5
0 0 0 1 1 1 6 1 0 3 3 4 6 -1 -1 -1 -1 -1 -1 47832 0 15 40 28 27.5 4 5 2 5
0 0 0 4 4 1 6 1 0 3 3 4 6 -1 -1 -1 -1 -1 -1 48199 2 15 40 28 27.5 4 5 2 5
0 0 0 1 1 1 6 1 0 3 3 4 6 -1 -1 -1 -1 -1 -1 48566 0 15 40 28 27.5 4 5 2 5
0 0 0 0 1 1 7 0 0 3 3 4 6 6 5 4 4 1 1 48932 0 15 40 28 27.5 4 6 2 3
0 0 0 0 1 6 1 0 0 3 3 4 5 -1 -1 -1 -1 -1 -1 49299 0 15 40 29 28 4 6 2 3
0 0 0 0 4 6 4 0 0 3 3 4 5 -1 -1 -1 -1 -1 -1 49632 2 15 40 29 28 4 6 2 3
0 0 0 0 1 1 6 0 0 3 3 4 6 -1 -1 -1 -1 -1 -1 49999 0 15 40 29 28 4 6 2 3
0 0 0 0 1 1 7 0 0 3 3 4 6 6 5 4 4 1 1 50366 0 15 40 29 28 4 6 2 3
0 0 0 0 1 1 6 0 0 3 3 5 6 -1 -1 -1 -1 -1 -1 50699 0 15 40 29 28 4 6 2 3
0 0 0 0 4 4 6 0 0 3 3 5 6 -1 -1 -1 -1 -1 -1 51066 2 15 40 29 28 4 6 2 3
0 0 0 0 1 1 6 0 0 3 3 5 6 -1 -1 -1 -1 -1 -1 51432 0 15 40 29 28 4 6 2 3
0 0 0 0 1 1 7 0 0 3 3 5 6 6 5 4 4 1 1 51799 0 15 40 29 28 4 8 0 3
0 0 0 0 1 6 1 0 0 3 3 5 5 -1 -1 -1 -1 -1 -1 52132 0 15 40 30 28.5 4 8 0 3
0 0 0 0 4 6 4 0 0 3 3 5 5 -1 -1 -1 -1 -1 -1 52499 2 15 40 30 28.5 4 8 0 3
0 0 0 0 1 6 1 0 0 3 3 5 5 -1 -1 -1 -1 -1 -1 52832 0 15 40 30 28.5 4 8 0 3
0 0 0 0 1 7 1 0 0 3 3 5 5 5 5 4 4 1 1 53199 0 15 40 30 28.5 4 6 2 3
0 0 0 0 1 6 1 0 0 3 3 5 5 -1 -1 -1 -1 -1 -1 53532 0 15 40 30 28.5 4 6 2 3
0 0 0 0 4 6 4 0 0 3 3 5 5 -1 -1 -1 -1 -1 -1 53899 2 15 40 30 28.5 4 6 2 3
0 0 0 0 6 1 1 0 0 3 3 5 4 -1 -1 -1 -1 -1 -1 54232 0 15 40 30 28.5 4 6 2 3
0 0 0 0 7 1 1 0 0 3 3 5 4 4 5 4 4 1 1 54599 0 15 40 30 28.5 4 6 2 3
0 0 0 0 6 1 1 0 0 3 3 5 4 -1 -1 -1 -1 -1 -1 54932 0 15 40 31 29 4 6 2 3
0 0 0 0 6 4 4 0 0 3 3 5 4 -1 -1 -1 -1 -1 -1 55299 2 15 40 31 29 4 6 2 3
0 0 0 0 1 6 1 0 0 3 3 5 5 -1 -1 -1 -1 -1 -1 55632 0 15 40 31 29 4 6 2 3
0 0 0 0 1 1 7 0 0 3 3 5 6 6 5 4 4 1 1 55966 0 15 40 31 29 4 6 2 3
0 0 0 0 1 6 1 0 0 3 3 5 5 -1 -1 -1 -1 -1 -1 56332 0 15 40 31 29 4 6 2 3
0 0 0 0 4 6 4 0 0 3 3 5 5 -1 -1 -1 -1 -1 -1 56666 2 15 40 31 29 4 6 2 3
0 0 0 0 6 1 1 0 0 3 3 5 4 -1 -1 -1 -1 -1 -1 56999 0 15 40 31 29 4 6 2 3
0 0 0 0 7 1 1 0 0 3 3 5 4 4 5 4 4 1 1 57366 0 15 40 31 29 4 5 2 3
0 0 0 0 6 1 1 0 0 3 3 5 4 -1 -1 -1 -1 -1 -1 57699 0 15 40 32 29.5 4 5 2 3
0 0 0 0 4 6 4 0 0 3 3 5 5 -1 -1 -1 -1 -1 -1 58032 2 15 40 32 29.5 4 5 2 3
0 0 0 0 6 1 1 0 0 3 3 5 4 -1 -1 -1 -1 -1 -1 58366 0 15 40 32 29.5 4 5 2 3
0 0 0 1 7 1 1 1 0 3 3 5 4 4 5 4 4 1 1 58699 0 15 40 32 29.5 4 5 2 5
0 0 0 1 6 1 1 1 0 3 3 5 4 -1 -1 -1 -1 -1 -1 59032 0 15 40 32 29.5 4 5 2 5
0 0 0 4 6 4 1 1 0 3 3 5 4 -1 -1 -1 -1 -1 -1 59399 2 15 40 32 29.5 4 5 2 5
0 0 0 1 1 6 1 1 0 3 3 5 5 -1 -1 -1 -1 -1 -1 59732 0 15 40 32 29.5 4 5 2 5
0 0 0 1 1 7 1 1 0 3 3 5 5 5 5 4 4 1 1 60066 0 15 40 32 29.5 4 6 2 5
0 0 0 1 6 1 1 1 0 3 3 6 4 -1 -1 -1 -1 -1 -1 60399 0 15 40 33 30 4 6 2 5
0 0 0 1 6 4 4 1 0 3 3 6 4 -1 -1 -1 -1 -1 -1 60732 2 15 40 33 30 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 6 5 -1 -1 -1 -1 -1 -1 61066 0 15 40 33 30 4 6 2 5
0 0 0 1 1 1 1 7 0 3 3 6 7 7 5 4 4 1 1 61399 0 15 40 33 30 4 6 2 5
0 0 0 1 1 1 1 6 0 3 3 6 7 -1 -1 -1 -1 -1 -1 61732 0 15 40 33 30 4 6 2 5
0 0 0 4 4 1 4 6 0 3 3 6 7 -1 -1 -1 -1 -1 -1 62066 3 15 40 33 30 4 6 2 5
0 0 0 1 1 1 6 1 0 3 3 6 6 -1 -1 -1 -1 -1 -1 62399 0 15 40 33 30 4 6 2 5
0 0 0 1 1 1 7 1 0 3 3 6 6 6 5 4 4 1 1 62732 0 15 40 33 30 4 8 0 5
0 0 0 1 1 6 1 1 0 3 3 6 5 -1 -1 -1 -1 -1 -1 63066 0 15 40 34 30.5 4 8 0 5
0 0 0 4 4 6 4 1 0 3 3 6 5 -1 -1 -1 -1 -1 -1 63399 3 15 40 34 30.5 4 8 0 5
0 0 0 1 1 1 6 1 0 3 3 6 6 -1 -1 -1 -1 -1 -1 63699 0 15 40 34 30.5 4 8 0 5
0 0 0 1 1 1 1 7 0 3 3 6 7 7 5 4 4 1 1 64032 0 15 40 34 30.5 4 6 2 5
0 0 0 1 1 1 1 6 0 3 3 6 7 -1 -1 -1 -1 -1 -1 64366 0 15 40 34 30.5 4 6 2 5
0 0 0 4 4 1 4 6 0 3 3 6 7 -1 -1 -1 -1 -1 -1 64699 3 15 40 34 30.5 4 6 2 5
0 0 0 1 1 1 6 1 0 3 3 6 6 -1 -1 -1 -1 -1 -1 65032 0 15 40 34 30.5 4 6 2 5
0 0 0 1 1 7 1 1 0 3 3 6 5 5 5 4 4 1 1 65366 0 15 40 34 30.5 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 6 5 -1 -1 -1 -1 -1 -1 65666 0 15 40 35 31 4 6 2 5
0 0 0 4 6 4 4 1 0 3 3 6 4 -1 -1 -1 -1 -1 -1 65999 3 15 40 35 31 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 6 5 -1 -1 -1 -1 -1 -1 66332 0 15 40 35 31 4 6 2 5
0 0 0 1 1 7 1 1 0 3 3 6 5 5 5 4 4 1 1 66632 0 15 40 35 31 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 6 5 -1 -1 -1 -1 -1 -1 66965 0 15 40 35 31 4 6 2 5
0 0 0 1 4 6 4 4 0 3 3 6 5 -1 -1 -1 -1 -1 -1 67299 3 15 40 35 31 4 6 2 5
0 0 0 1 1 1 6 1 0 3 3 6 6 -1 -1 -1 -1 -1 -1 67599 0 15 40 35 31 4 6 2 5
0 0 0 1 1 1 1 7 0 3 3 6 7 7 5 4 4 1 1 67932 0 15 40 35 31 4 5 2 5
0 0 0 1 1 1 1 6 0 3 3 6 7 -1 -1 -1 -1 -1 -1 68265 0 15 40 36 31.5 4 5 2 5
0 0 0 4 4 1 4 6 0 3 3 6 7 -1 -1 -1 -1 -1 -1 68565 3 15 40 36 31.5 4 5 2 5
0 0 0 1 1 1 6 1 0 3 3 6 6 -1 -1 -1 -1 -1 -1 68899 0 15 40 36 31.5 4 5 2 5
0 0 0 1 1 7 1 1 0 3 3 6 5 5 5 4 4 1 1 69199 0 15 40 36 31.5 4 5 2 5
0 0 0 1 1 6 1 1 0 3 3 6 5 -1 -1 -1 -1 -1 -1 69532 0 15 40 36 31.5 4 5 2 5
0 0 0 4 4 4 6 1 0 3 3 6 6 -1 -1 -1 -1 -1 -1 69832 3 15 40 36 31.5 4 5 2 5
0 0 0 1 1 1 6 1 0 3 3 6 6 -1 -1 -1 -1 -1 -1 70165 0 15 40 36 31.5 4 5 2 5
0 0 0 1 1 1 7 1 0 3 3 6 6 6 5 4 4 1 1 70465 0 15 40 36 31.5 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 6 5 -1 -1 -1 -1 -1 -1 70799 0 15 40 37 32 4 6 2 5
0 0 0 1 6 4 4 4 0 3 3 6 4 -1 -1 -1 -1 -1 -1 71099 3 15 40 37 32 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 6 5 -1 -1 -1 -1 -1 -1 71399 0 15 40 37 32 4 6 2 5
0 0 0 1 1 7 1 1 0 3 3 6 5 5 5 4 4 1 1 71732 0 15 40 37 32 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 6 5 -1 -1 -1 -1 -1 -1 72032 0 15 40 37 32 4 6 2 5
0 0 0 4 4 4 6 1 0 3 3 6 6 -1 -1 -1 -1 -1 -1 72365 3 15 40 37 32 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 6 5 -1 -1 -1 -1 -1 -1 72665 0 15 40 37 32 4 6 2 5
0 0 0 7 1 1 1 1 0 3 3 6 3 3 5 4 4 1 1 72965 0 15 40 37 32 4 8 0 5
0 0 0 6 1 1 1 1 0 3 3 6 3 -1 -1 -1 -1 -1 -1 73299 0 15 40 38 32.5 4 8 0 5
0 0 0 1 6 4 4 4 0 3 3 6 4 -1 -1 -1 -1 -1 -1 73599 3 15 40 38 32.5 4 8 0 5
0 0 0 1 6 1 1 1 0 3 3 6 4 -1 -1 -1 -1 -1 -1 73899 0 15 40 38 32.5 4 8 0 5
0 0 0 1 7 1 1 1 0 3 3 6 4 4 5 4 4 1 1 74199 0 15 40 38 32.5 4 6 2 5
0 0 0 1 6 1 1 1 0 3 3 6 4 -1 -1 -1 -1 -1 -1 74499 0 15 40 38 32.5 4 6 2 5
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 80532 0 15 40 19 60 5 8 0 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 80699 0 15 40 19 60 5 8 0 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 80865 0 15 40 19 60 5 6 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 81032 0 15 40 19 52.2 5 6 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 81265 0 15 40 19 34 5 6 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 81699 0 15 40 19 21 5 6 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 82165 0 15 40 19 21 5 5 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 82665 0 15 40 19 21 5 5 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 83132 0 15 40 19 21 5 5 2 3
0 0 0 0 6 1 1 0 1 4 3 3 4 -1 -1 -1 -1 -1 -1 83599 0 15 40 19 21 5 5 2 3
0 0 0 0 6 3 1 0 1 4 3 3 4 5 3 8 3 0 0 84099 0 15 40 19 21 5 4 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 84565 0 15 40 19 21 5 4 2 3
0 0 0 0 4 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 85032 1 15 40 19 21 5 4 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 85499 0 15 40 19 21 5 4 2 3
0 0 0 0 1 6 3 0 1 4 3 3 5 6 0 6 1 0 0 85999 0 15 40 19 21 5 4 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 86465 0 15 40 19 21 5 4 2 3
0 0 0 0 1 6 4 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 86932 1 15 40 19 21 5 4 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 87432 0 15 40 19 21 5 4 2 3
0 0 0 0 3 6 1 0 1 4 3 3 5 4 1 7 2 0 0 87899 0 15 40 19 21 5 5 2 3
0 0 0 0 6 1 1 0 1 4 3 3 4 -1 -1 -1 -1 -1 -1 88365 0 15 40 19 21 5 5 2 3
0 0 0 0 6 4 1 0 1 4 3 3 4 -1 -1 -1 -1 -1 -1 88832 1 15 40 19 21 5 5 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 89332 0 15 40 19 21 5 5 2 3
0 0 0 0 3 6 1 0 1 4 3 3 5 4 0 6 1 0 0 89798 0 15 40 19 21 5 4 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 90265 0 15 40 19 21 5 4 2 3
0 0 0 0 1 6 4 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 90765 1 15 40 19 21 5 4 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 91232 0 15 40 19 21 5 4 2 3
0 0 0 0 1 6 3 0 1 4 3 3 5 6 3 8 3 0 0 91698 0 15 40 19 21 5 6 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 92165 0 15 40 19 21 5 6 2 3
0 0 0 0 1 6 4 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 92665 1 15 40 19 21 5 6 2 3
0 0 0 0 1 6 1 0 1 4 3 3 5 -1 -1 -1 -1 -1 -1 93132 0 15 40 19 21 5 6 2 3
0 0 0 0 1 7 1 0 1 4 3 3 5 5 1 7 2 1 1 93598 0 15 40 19 21 5 8 0 3
