% Tunnel Log: 
% debug seed: 1415139333
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 4 0 -2 0 0 5 -1 -1 -1 -1 -1 -1 -1 47899 0 10 40 18 18 0 2 3
0 0 0 0 1 3 1 0 0 0 4 0 -2 0 0 5 5 4 5 5 1 1 0 48466 0 10 40 18 18 0 2 3
0 0 0 0 1 2 1 0 0 0 4 0 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 48999 0 10 40 18.5 18.5 0 2 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 49566 0 10 40 18.5 18.5 0 2 3
0 0 0 0 1 2 1 0 0 0 4 0 13 0 24 5 -1 -1 -1 -1 -1 -1 -1 50099 0 10 40 18.5 18.5 0 1 3
0 0 0 0 1 2 3 0 0 0 4 0 20 0 0 5 6 4 5 5 1 0 0 50632 0 10 40 18.5 18.5 0 1 3
0 0 0 0 1 2 1 0 0 0 4 0 20 0 0 5 -1 -1 -1 -1 -1 -1 -1 51166 0 10 40 18.5 18.5 0 1 3
0 0 0 0 1 1 2 0 0 0 4 0 26 0 0 6 -1 -1 -1 -1 -1 -1 -1 62466 0 10 40 18.5 18.5 0 1 3
0 0 0 0 1 1 2 0 0 0 4 0 27 0 0 6 -1 -1 -1 -1 -1 -1 -1 63032 0 10 40 18.5 18.5 8 0 3
0 0 0 0 1 1 3 0 0 0 4 0 27 0 0 6 6 4 5 5 1 1 0 63566 0 10 40 18.5 18.5 1 3 3
0 0 0 0 1 1 2 0 0 0 4 0 27 0 0 6 -1 -1 -1 -1 -1 -1 -1 64099 0 10 40 19 19 1 3 3
0 0 0 0 1 1 2 0 0 0 4 0 27 0 0 6 -1 -1 -1 -1 -1 -1 -1 64632 0 10 40 19 19 1 3 3
0 0 0 0 1 1 2 0 0 0 4 0 27 0 0 6 -1 -1 -1 -1 -1 -1 -1 65132 0 10 40 19 19 1 3 3
0 0 0 0 1 1 3 0 0 0 4 0 27 0 0 6 6 4 5 5 1 1 0 65666 0 10 40 19 19 7 2 3
0 0 0 0 1 1 2 0 0 0 4 0 27 0 0 6 -1 -1 -1 -1 -1 -1 -1 66199 0 10 40 19.5 19.5 7 2 3
0 0 0 1 1 1 2 1 0 0 4 0 31 0 0 6 -1 -1 -1 -1 -1 -1 -1 66699 0 10 40 19.5 19.5 7 2 5
0 0 0 1 1 1 2 1 0 0 4 0 34 0 0 6 -1 -1 -1 -1 -1 -1 -1 67199 0 10 40 19.5 19.5 7 2 5
0 0 0 1 1 1 3 1 0 0 4 0 34 0 0 6 6 4 5 5 1 1 0 67732 0 10 40 19.5 19.5 0 2 5
0 0 0 1 1 1 2 1 0 0 4 0 34 0 0 6 -1 -1 -1 -1 -1 -1 -1 68232 0 10 40 20 20 0 2 5
0 0 0 1 1 2 1 1 0 0 4 0 16 0 0 5 -1 -1 -1 -1 -1 -1 -1 68732 0 10 40 20 20 0 2 5
0 0 0 1 1 1 2 1 0 0 4 0 43 1 0 6 -1 -1 -1 -1 -1 -1 -1 69232 0 10 40 20 20 0 2 5
0 0 0 1 1 1 2 3 0 0 4 0 59 1 0 6 7 4 5 5 1 0 0 69732 0 10 40 20 20 0 1 5
0 0 0 1 1 1 2 1 0 0 4 0 64 0 0 6 -1 -1 -1 -1 -1 -1 -1 70232 0 10 40 20 20 0 1 5
0 0 0 1 1 1 2 1 0 0 4 0 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 70732 0 10 40 20 20 0 1 5
0 0 0 1 1 1 2 1 0 0 4 0 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 71232 0 10 40 20 20 0 1 5
0 0 0 1 1 1 3 1 0 0 4 0 42 0 0 6 6 4 5 5 1 1 0 71732 0 10 40 20 20 8 0 5
0 0 0 1 1 1 2 1 0 0 4 0 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 72199 0 10 40 20.5 20.5 1 3 5
0 0 0 1 1 1 2 1 0 0 4 0 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 72699 0 10 40 20.5 20.5 1 3 5
0 0 0 1 1 1 2 1 0 0 4 0 53 0 0 6 -1 -1 -1 -1 -1 -1 -1 73199 0 10 40 20.5 20.5 1 3 5
0 0 0 1 1 1 2 3 0 0 4 0 55 0 0 6 7 4 5 5 1 0 0 73665 0 10 40 20.5 20.5 1 3 5
0 0 0 1 1 1 2 1 0 0 4 0 55 0 0 6 -1 -1 -1 -1 -1 -1 -1 74165 0 10 40 20.5 20.5 7 2 5
0 0 0 1 1 1 2 1 0 0 4 0 58 0 0 6 -1 -1 -1 -1 -1 -1 -1 74665 0 10 40 20.5 20.5 7 2 5
0 0 0 1 1 1 2 1 0 0 4 0 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 75132 0 10 40 20.5 20.5 7 2 5
0 0 0 1 1 1 3 1 0 0 4 0 43 0 0 6 6 4 5 5 1 1 0 75632 0 10 40 20.5 20.5 7 2 5
0 0 0 1 1 1 2 1 0 0 4 0 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 76099 0 10 40 21 21 0 2 5
0 0 0 1 1 1 2 1 0 0 4 0 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 76599 0 10 40 21 21 0 2 5
0 0 0 1 1 1 2 1 0 0 4 0 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 77065 0 10 40 21 21 0 2 5
0 0 0 1 1 1 3 1 0 0 4 0 43 0 0 6 6 4 5 5 1 1 0 77532 0 10 40 21 21 0 2 5
0 0 0 1 1 1 2 1 0 0 4 0 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 77999 0 10 40 21.5 21.5 0 1 5
0 0 0 1 1 1 2 1 0 0 4 0 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 78465 0 10 40 21.5 21.5 0 1 5
0 0 0 1 1 1 2 1 0 0 4 0 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 78932 0 10 40 21.5 21.5 0 1 5
0 0 0 1 1 1 2 3 0 0 4 0 43 0 0 6 7 4 5 5 1 0 0 79399 0 10 40 21.5 21.5 0 1 5
0 0 0 1 1 1 2 1 0 0 4 0 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 79865 0 10 40 21.5 21.5 8 0 5
0 0 0 1 1 1 2 1 0 0 4 0 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 80332 0 10 40 21.5 21.5 1 3 5
0 0 0 1 1 1 2 1 0 0 4 0 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 80799 0 10 40 21.5 21.5 1 3 5
0 0 0 1 1 1 3 1 0 0 4 0 44 0 0 6 6 4 5 5 1 1 0 81265 0 10 40 21.5 21.5 1 3 5
0 0 0 1 1 1 2 1 0 0 4 0 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 81732 0 10 40 22 22 1 3 5
0 0 0 1 1 1 2 1 0 0 4 0 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 82165 0 10 40 22 22 7 2 5
0 0 0 1 1 2 1 1 0 0 4 0 14 -3 0 5 -1 -1 -1 -1 -1 -1 -1 82632 0 10 40 22 22 7 2 5
0 0 0 1 1 3 1 1 0 0 4 0 -5 0 0 5 5 4 5 5 1 1 0 83065 0 10 40 22 22 7 2 5
0 0 0 1 1 2 1 1 0 0 4 0 -4 0 0 5 -1 -1 -1 -1 -1 -1 -1 83532 0 10 40 22.5 22.5 7 2 5
0 0 0 1 2 1 1 1 0 0 4 0 -47 -2 0 4 -1 -1 -1 -1 -1 -1 -1 83965 0 10 40 22.5 22.5 0 2 5
0 0 0 2 1 1 1 1 0 0 4 0 -71 0 0 3 -1 -1 -1 -1 -1 -1 -1 84399 0 10 40 22.5 22.5 0 2 5
0 0 0 1 3 1 1 1 0 0 4 0 -41 0 0 4 4 4 5 5 1 1 0 84865 0 10 40 22.5 22.5 0 2 5
0 0 0 1 1 2 1 1 0 0 4 0 -12 2 0 5 -1 -1 -1 -1 -1 -1 -1 85299 0 10 40 23 23 0 2 5
1 0 1 1 1 2 1 1 0 0 4 0 -10 0 0 5 -1 -1 -1 -1 -1 -1 -1 85732 0 10 40 23 23 0 1 7
1 0 1 1 2 1 1 1 0 0 4 0 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 86165 0 10 40 23 23 0 1 7
1 0 1 1 3 1 1 1 0 0 4 0 -45 0 0 4 4 4 5 5 1 1 0 86599 0 10 40 23 23 0 1 7
1 0 1 1 2 1 1 1 0 0 4 0 -33 2 0 4 -1 -1 -1 -1 -1 -1 -1 87032 0 10 40 23.5 23.5 0 1 7
1 0 1 1 2 1 1 1 0 0 4 0 -26 -1 0 4 -1 -1 -1 -1 -1 -1 -1 87465 0 10 40 23.5 23.5 8 0 7
1 0 1 1 2 1 1 1 0 0 4 0 -45 0 0 4 -1 -1 -1 -1 -1 -1 -1 87865 0 10 40 23.5 23.5 1 3 7
1 0 1 1 3 1 1 1 0 0 4 0 -45 0 0 4 4 4 5 5 1 1 0 88298 0 10 40 23.5 23.5 1 3 7
1 0 1 1 2 1 1 1 0 0 4 0 -45 0 0 4 -1 -1 -1 -1 -1 -1 -1 88732 0 10 40 24 24 1 3 7
1 0 1 1 2 1 1 1 0 0 4 0 -45 0 0 4 -1 -1 -1 -1 -1 -1 -1 89132 0 10 40 24 24 1 3 7
1 0 1 1 2 1 1 1 0 0 4 0 -45 0 0 4 -1 -1 -1 -1 -1 -1 -1 89565 0 10 40 24 24 7 2 7
1 0 1 1 3 1 1 1 0 0 4 0 -45 0 0 4 4 4 5 5 1 1 0 89965 0 10 40 24 24 7 2 7
1 0 1 1 2 1 1 1 0 0 4 0 -45 0 0 4 -1 -1 -1 -1 -1 -1 -1 90398 0 10 40 24.5 24.5 7 2 7
1 0 1 1 2 1 1 1 0 0 4 0 -45 0 0 4 -1 -1 -1 -1 -1 -1 -1 90798 0 10 40 24.5 24.5 7 2 7
1 0 1 1 2 1 1 1 0 0 4 0 -50 0 0 4 -1 -1 -1 -1 -1 -1 -1 91198 0 10 40 24.5 24.5 0 2 7
1 0 1 3 1 1 1 1 0 0 4 0 -79 -1 0 3 3 4 5 5 1 0 0 91598 0 10 40 24.5 24.5 0 2 7
1 0 1 2 1 1 1 1 0 0 4 0 -85 0 0 3 -1 -1 -1 -1 -1 -1 -1 92032 0 10 40 24.5 24.5 0 2 7
1 0 1 2 1 1 1 1 0 0 4 0 -86 0 0 3 -1 -1 -1 -1 -1 -1 -1 92432 0 10 40 24.5 24.5 0 2 7
1 0 1 2 1 1 1 1 0 0 4 0 -86 0 0 3 -1 -1 -1 -1 -1 -1 -1 92832 0 10 40 24.5 24.5 0 1 7
1 0 1 3 1 1 1 1 0 0 4 0 -86 0 0 3 3 4 5 5 1 1 0 93232 0 10 40 24.5 24.5 0 1 7
1 0 1 2 1 1 1 1 0 0 4 0 -89 0 0 3 -1 -1 -1 -1 -1 -1 -1 93632 0 10 40 25 25 0 1 7
1 0 1 2 1 1 1 1 0 0 4 0 -91 0 0 3 -1 -1 -1 -1 -1 -1 -1 94032 0 10 40 25 25 0 1 7
1 0 1 2 1 1 1 1 0 0 4 0 -92 0 0 3 -1 -1 -1 -1 -1 -1 -1 94432 0 10 40 25 25 8 0 7
1 0 1 3 1 1 1 1 0 0 4 0 -92 0 0 3 3 4 5 5 1 1 0 94832 0 10 40 25 25 1 3 7
1 0 1 2 1 1 1 1 0 0 4 0 -92 0 0 3 -1 -1 -1 -1 -1 -1 -1 95232 0 10 40 25.5 25.5 1 3 7
1 0 1 2 1 1 1 1 0 0 4 0 -92 0 0 3 -1 -1 -1 -1 -1 -1 -1 95632 0 10 40 25.5 25.5 1 3 7
1 0 1 2 1 1 1 1 0 0 4 0 -92 0 0 3 -1 -1 -1 -1 -1 -1 -1 96032 0 10 40 25.5 25.5 1 3 7
1 0 1 3 1 1 1 1 0 0 4 0 -92 0 0 3 3 4 5 5 1 1 0 96398 0 10 40 25.5 25.5 7 2 7
1 0 1 2 1 1 1 1 0 0 4 0 -92 0 0 3 -1 -1 -1 -1 -1 -1 -1 96798 0 10 40 26 26 7 2 7
1 0 1 2 1 1 1 1 0 0 4 0 -92 0 0 3 -1 -1 -1 -1 -1 -1 -1 97198 0 10 40 26 26 7 2 7
1 0 1 2 1 1 1 1 0 0 4 0 -85 0 0 3 -1 -1 -1 -1 -1 -1 -1 97565 0 10 40 26 26 7 2 7
1 0 1 1 3 1 1 1 0 0 4 0 305 0 0 4 4 4 5 5 1 1 0 97965 0 10 40 26 26 0 2 7
1 0 1 1 2 1 1 1 0 0 4 0 306 0 0 4 -1 -1 -1 -1 -1 -1 -1 98332 0 10 40 26.5 26.5 0 2 7
1 0 1 1 2 1 1 1 0 0 4 0 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 98698 0 10 40 26.5 26.5 0 2 7
1 0 1 1 2 1 1 1 0 0 4 0 310 0 0 4 -1 -1 -1 -1 -1 -1 -1 99098 0 10 40 26.5 26.5 0 2 7
1 0 1 1 3 1 1 1 0 0 4 0 310 0 0 4 4 4 5 5 1 1 0 99465 0 10 40 26.5 26.5 0 1 7
1 0 1 1 2 1 1 1 0 0 4 0 313 0 0 4 -1 -1 -1 -1 -1 -1 -1 99832 0 10 40 27 27 0 1 7
1 0 1 1 2 1 1 1 0 0 4 0 325 0 0 4 -1 -1 -1 -1 -1 -1 -1 100198 0 10 40 27 27 0 1 7
1 0 1 1 1 2 1 1 0 0 4 0 342 0 0 5 -1 -1 -1 -1 -1 -1 -1 100565 0 10 40 27 27 0 1 7
1 0 1 1 1 3 1 1 0 0 4 0 346 0 0 5 5 4 5 5 1 1 0 100965 0 10 40 27 27 8 0 7
1 0 1 1 1 2 1 1 0 0 4 0 346 0 0 5 -1 -1 -1 -1 -1 -1 -1 101298 0 10 40 27.5 27.5 1 3 7
1 1 1 1 1 2 1 1 0 0 4 0 361 0 0 5 -1 -1 -1 -1 -1 -1 -1 101665 0 10 40 27.5 27.5 1 3 8
1 1 1 1 1 2 1 1 0 0 4 0 361 0 0 5 -1 -1 -1 -1 -1 -1 -1 102032 0 10 40 27.5 27.5 1 3 8
1 1 1 1 1 3 1 1 0 0 4 0 361 0 0 5 5 4 5 5 1 1 0 102398 0 10 40 27.5 27.5 1 3 8
1 1 1 1 1 2 1 1 0 0 4 0 361 0 0 5 -1 -1 -1 -1 -1 -1 -1 102765 0 10 40 28 28 7 2 8
1 1 1 1 2 1 1 1 0 0 4 0 330 -1 0 4 -1 -1 -1 -1 -1 -1 -1 103132 0 10 40 28 28 7 2 8
1 1 1 1 2 1 1 1 0 0 4 0 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 103465 0 10 40 28 28 7 2 8
1 1 1 1 3 1 1 1 0 0 4 0 315 0 0 4 4 4 5 5 1 1 0 103832 0 10 40 28 28 7 2 8
1 1 1 1 2 1 1 1 0 0 4 0 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 104198 0 10 40 28.5 28.5 0 2 8
1 1 1 1 2 1 1 1 0 0 4 0 329 0 0 4 -1 -1 -1 -1 -1 -1 -1 104532 0 10 40 28.5 28.5 0 2 8
1 1 1 1 1 2 1 1 0 0 4 0 343 0 0 5 -1 -1 -1 -1 -1 -1 -1 104898 0 10 40 28.5 28.5 0 2 8
1 1 1 1 1 3 1 1 0 0 4 0 345 0 0 5 5 4 5 5 1 1 0 105232 0 10 40 28.5 28.5 0 2 8
1 1 1 1 1 2 1 1 0 0 4 0 347 0 0 5 -1 -1 -1 -1 -1 -1 -1 105598 0 10 40 29 29 0 1 8
1 1 1 1 2 1 1 1 0 0 4 0 324 -1 0 4 -1 -1 -1 -1 -1 -1 -1 105932 0 10 40 29 29 0 1 8
1 1 1 1 2 1 1 1 0 0 4 0 314 0 0 4 -1 -1 -1 -1 -1 -1 -1 106265 0 10 40 29 29 0 1 8
1 1 1 1 3 1 1 1 0 0 4 0 314 0 0 4 4 4 5 5 1 1 0 106632 0 10 40 29 29 0 1 8
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 158338 0 10 40 16 60 1 3 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 158504 0 10 40 16 60 1 3 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 158671 0 10 40 16 60 1 3 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 158871 0 10 40 16 44.5511 1 3 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 159205 0 10 40 16 16 1 2 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 159805 0 10 40 16 16 1 2 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 160438 0 10 40 16 16 1 2 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 161072 0 10 40 16 16 1 2 3
0 0 0 0 1 1 2 0 1 0 3 1 20 1 0 6 -1 -1 -1 -1 -1 -1 -1 161705 0 10 40 16 16 3 2 3
0 0 0 0 1 1 2 0 1 0 3 1 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 162305 0 10 40 16 16 3 2 3
0 0 0 0 1 1 4 0 1 0 3 1 38 0 0 6 6 1 1 1 0 1 0 162939 0 10 40 16 16 3 2 3
0 0 0 0 1 2 1 0 1 0 3 1 4 -1 0 5 -1 -1 -1 -1 -1 -1 -1 163572 0 10 40 16 16 3 2 3
0 0 0 0 1 2 1 0 1 0 3 1 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 164206 0 10 40 16 16 3 2 3
0 0 0 0 2 1 1 0 1 0 3 1 -40 -4 0 4 -1 -1 -1 -1 -1 -1 -1 164806 0 10 40 16 16 3 2 3
0 0 0 0 2 4 1 0 1 0 3 1 -42 0 0 4 5 3 3 3 0 0 0 165439 0 10 40 16 16 3 2 3
0 0 0 0 1 1 2 0 1 0 3 1 30 0 0 6 -1 -1 -1 -1 -1 -1 -1 166073 0 10 40 16 16 3 2 3
0 0 0 0 1 2 1 0 1 0 3 1 17 1 0 5 -1 -1 -1 -1 -1 -1 -1 166706 0 10 40 16 16 8 0 3
0 0 0 0 1 1 2 0 1 0 3 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 167306 0 10 40 16 16 1 3 3
0 0 0 0 1 4 2 0 1 0 3 1 43 0 0 6 5 0 0 0 0 0 0 167940 0 10 40 16 16 1 3 3
0 0 0 0 1 2 1 0 1 0 3 1 10 0 0 5 -1 -1 -1 -1 -1 -1 -1 168573 0 10 40 16 16 1 3 3
0 0 0 0 1 2 1 0 1 0 3 1 -2 0 0 5 -1 -1 -1 -1 -1 -1 -1 175175 0 10 40 16 16 1 3 3
0 0 0 0 2 1 1 0 1 0 3 1 -44 -5 0 4 -1 -1 -1 -1 -1 -1 -1 175775 0 10 40 16 16 1 2 3
0 0 0 0 3 1 1 0 1 0 3 1 315 -1 0 4 4 0 0 0 1 1 1 176408 0 10 40 17 17 1 2 3
0 0 0 0 1 2 1 0 1 0 3 1 345 0 0 5 -1 -1 -1 -1 -1 -1 -1 176975 0 10 40 17 17 1 2 3
0 0 0 0 1 2 1 0 1 0 3 1 17 0 0 5 -1 -1 -1 -1 -1 -1 -1 177575 0 10 40 17 17 1 2 3
0 0 0 0 1 1 2 0 1 0 3 1 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 178175 0 10 40 17 17 3 2 3
0 0 0 0 1 4 2 0 1 0 3 1 42 0 0 6 5 2 2 2 0 0 0 178742 0 10 40 17 17 3 2 3
0 0 0 0 1 2 1 0 1 0 3 1 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 179342 0 10 40 17 17 3 2 3
0 0 0 0 1 2 1 0 1 0 3 1 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 179942 0 10 40 17 17 3 2 3
0 0 0 0 1 2 1 0 1 0 3 1 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 180509 0 10 40 17 17 3 2 3
0 0 0 0 4 2 1 0 1 0 3 1 3 0 0 5 4 3 3 3 0 1 1 181143 0 10 40 16 16 3 2 3
0 0 0 0 1 2 1 0 1 0 3 1 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 181776 0 10 40 16 16 3 2 3
0 0 0 0 1 2 1 0 1 0 3 1 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 182376 0 10 40 15 15 3 2 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -2 77 4 -1 -1 -1 -1 -1 -1 -1 183043 0 10 40 15 15 8 0 3
0 0 0 0 2 4 1 0 1 0 3 1 315 0 0 4 5 0 0 0 0 1 1 183710 0 10 40 15 15 1 3 3
0 0 0 0 1 2 1 0 1 0 3 1 347 1 0 5 -1 -1 -1 -1 -1 -1 -1 184377 0 10 40 15 15 1 3 3
