% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1431990527
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 29.8867 0 5 -1 -1 -1 -1 -1 -1 -1 29033 0 0 10 40 17 60 4 2 8
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 29.6978 0 5 -1 -1 -1 -1 -1 -1 -1 29199 0 0 10 40 17 60 4 2 8
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 29.5089 0 5 -1 -1 -1 -1 -1 -1 -1 29366 0 0 10 40 17 60 4 2 8
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 29.2822 0 5 -1 -1 -1 -1 -1 -1 -1 29566 0 0 10 40 17 41.2711 4 2 8
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 28.8289 0 5 -1 -1 -1 -1 -1 -1 -1 29966 0 0 10 40 17 17 1 0 8
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 28.1489 0 5 -1 -1 -1 -1 -1 -1 -1 30566 0 0 10 40 17 17 1 0 8
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 27.4689 0 5 -1 -1 -1 -1 -1 -1 -1 31166 0 0 10 40 17 17 1 0 8
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 26.8267 0 5 -1 -1 -1 -1 -1 -1 -1 31733 0 0 10 40 17 17 1 0 8
1 1 1 1 2 1 1 1 0 0 1 4 -26 -2 0 26.1468 0 4 -1 -1 -1 -1 -1 -1 -1 32333 0 0 10 40 17 17 3 1 8
1 1 1 1 2 1 1 1 0 0 1 4 -36 0 0 25.4668 0 4 -1 -1 -1 -1 -1 -1 -1 32933 0 0 10 40 17 17 3 1 8
1 1 1 1 4 1 1 1 0 0 1 4 -44 0 0 24.8246 0 4 4 2 5 2 0 1 0 33499 0 0 10 40 17 17 3 1 8
1 1 1 1 2 1 1 1 0 0 1 4 -44 0 0 28.1446 0 4 -1 -1 -1 -1 -1 -1 -1 34099 0 0 10 40 17 17 3 1 8
1 1 1 2 1 1 1 1 0 0 1 4 284 0 0 27.4646 0 3 -1 -1 -1 -1 -1 -1 -1 34699 0 0 10 40 17 17 6 0 8
1 1 1 2 1 1 1 1 0 0 1 4 274 -1 0 26.8224 0 3 -1 -1 -1 -1 -1 -1 -1 35266 0 0 10 40 17 17 6 0 8
1 1 1 4 1 1 1 1 0 0 1 4 270 0 0 26.1424 0 3 3 3 5 3 0 1 0 35866 0 0 10 40 17 17 6 0 8
1 1 1 2 1 1 1 1 0 0 1 4 270 0 0 29.4333 0 3 -1 -1 -1 -1 -1 -1 -1 36466 0 0 10 40 17 17 6 0 8
1 1 1 2 1 1 1 1 0 0 1 4 250 -1 0 28.7911 0 3 -1 -1 -1 -1 -1 -1 -1 37033 0 0 10 40 17 17 8 0 8
1 1 2 1 1 1 1 1 0 0 1 4 232 -1 0 28.1112 0 2 -1 -1 -1 -1 -1 -1 -1 37633 0 0 10 40 17 17 4 2 8
1 1 4 1 1 1 1 1 0 0 1 4 220 0 0 27.4689 0 2 2 3 5 3 0 1 0 38199 0 0 10 40 17 17 4 2 8
1 1 2 1 1 1 1 1 0 0 1 4 220 -1 0 29.4333 0 2 -1 -1 -1 -1 -1 -1 -1 38799 0 0 10 40 17 17 4 2 8
1 2 1 1 1 1 1 1 0 0 1 4 197 -1 0 28.7534 0 1 -1 -1 -1 -1 -1 -1 -1 39399 0 0 10 40 17 17 4 2 8
1 2 1 1 1 1 1 1 0 0 1 4 180 0 0 28.1112 0 1 -1 -1 -1 -1 -1 -1 -1 39966 0 0 10 40 17 17 1 0 8
1 4 1 1 1 1 1 1 0 0 1 4 181 0 0 27.4312 0 1 1 0 5 1 0 1 0 40566 0 0 10 40 17 17 1 0 8
1 2 1 1 1 1 1 1 0 0 1 4 177 -1 42 29.4333 0 1 -1 -1 -1 -1 -1 -1 -1 41166 0 0 10 40 17 17 1 0 8
1 2 1 1 1 1 1 1 0 0 1 4 166 -2 0 28.7911 0 1 -1 -1 -1 -1 -1 -1 -1 41733 0 0 10 40 17 17 1 0 8
2 1 1 1 1 1 1 1 0 0 1 4 134 0 0 28.1112 0 0 -1 -1 -1 -1 -1 -1 -1 42333 0 0 10 40 17 17 3 1 8
4 1 1 1 1 1 1 1 0 0 1 4 134 0 0 27.4312 0 0 0 0 5 1 0 1 0 42933 0 0 10 40 17 17 3 1 8
2 1 1 1 1 1 1 1 0 0 1 4 138 0 0 29.4711 0 0 -1 -1 -1 -1 -1 -1 -1 43499 0 0 10 40 17 17 3 1 8
2 1 1 1 1 1 1 1 0 0 1 4 135 0 0 29.0178 2.43367 0 -1 -1 -1 -1 -1 -1 -1 44099 0 0 10 40 17.5 17.5 3 1 8
2 1 1 1 1 1 1 1 0 0 1 4 135 0 0 29.0178 1.77255 0 -1 -1 -1 -1 -1 -1 -1 44666 0 0 10 40 17.5 17.5 6 0 8
3 1 1 1 1 1 1 1 0 0 1 4 135 0 0 29.0178 1.11144 0 0 3 5 3 1 1 1 45232 0 0 10 40 17.5 17.5 6 0 8
2 1 1 1 1 1 1 1 0 0 1 4 135 0 0 29.0178 0.450332 0 -1 -1 -1 -1 -1 -1 -1 45799 0 0 10 40 17.5 17.5 6 0 8
2 1 1 1 1 1 1 1 0 0 1 4 135 0 0 28.8397 0 0 -1 -1 -1 -1 -1 -1 -1 46366 0 0 10 40 17.5 17.5 6 0 8
2 1 1 1 1 1 1 1 0 0 1 4 135 0 0 28.1786 0 0 -1 -1 -1 -1 -1 -1 -1 46932 0 0 10 40 17.5 17.5 8 0 8
4 1 1 1 1 1 1 1 0 0 1 4 135 0 0 27.4786 0 0 0 0 5 1 0 1 0 47532 0 0 10 40 17.5 17.5 4 2 8
2 1 1 1 1 1 1 1 0 0 1 4 135 0 0 29.4556 0 0 -1 -1 -1 -1 -1 -1 -1 48099 0 0 10 40 17.5 17.5 4 2 8
1 2 1 1 1 1 1 1 0 0 1 4 181 1 0 29.0278 2.427 1 -1 -1 -1 -1 -1 -1 -1 48666 0 0 10 40 18 18 4 2 8
1 2 1 1 1 1 1 1 0 0 1 4 181 1 0 29.0278 1.787 1 -1 -1 -1 -1 -1 -1 -1 49199 0 0 10 40 18 18 4 2 8
1 3 1 1 1 1 1 1 0 0 1 4 181 1 0 29.0278 1.107 1 1 0 5 1 1 1 1 49766 0 0 10 40 18 18 1 0 8
1 2 1 1 1 1 1 1 0 0 1 4 181 1 0 29.0278 0.427001 1 -1 -1 -1 -1 -1 -1 -1 50332 0 0 10 40 18 18 1 0 8
1 2 1 1 1 1 1 1 0 0 1 4 165 -1 0 28.8408 0 1 -1 -1 -1 -1 -1 -1 -1 50866 0 0 10 40 18 18 1 0 8
2 1 1 1 1 1 1 1 0 0 1 4 136 0 0 28.1608 0 0 -1 -1 -1 -1 -1 -1 -1 51432 0 0 10 40 18 18 1 0 8
3 1 1 1 1 1 1 1 0 0 1 4 136 0 0 27.4807 0 0 0 0 5 1 1 1 0 51999 0 0 10 40 18 18 3 1 8
2 1 1 1 1 1 1 1 0 0 1 4 135 0 0 26.8163 0 0 -1 -1 -1 -1 -1 -1 -1 52566 0 0 10 40 17.5 17.5 3 1 8
2 1 1 1 1 1 1 1 0 0 1 4 129 -1 0 26.1552 0 0 -1 -1 -1 -1 -1 -1 -1 53132 0 0 10 40 17.5 17.5 3 1 8
1 1 1 1 1 1 1 2 0 0 1 4 90 0 0 25.4941 0 7 -1 -1 -1 -1 -1 -1 -1 53699 0 0 10 40 17.5 17.5 3 1 8
1 1 1 1 1 1 1 4 0 0 1 4 90 0 0 24.833 0 7 7 2 5 2 0 1 0 54266 0 0 10 40 17.5 17.5 6 0 8
1 1 1 1 1 1 1 2 0 0 1 4 108 1 0 28.1718 0 7 -1 -1 -1 -1 -1 -1 -1 54832 0 0 10 40 17.5 17.5 6 0 8
2 1 1 1 1 1 1 1 0 0 1 4 137 0 0 27.5107 0 0 -1 -1 -1 -1 -1 -1 -1 55399 0 0 10 40 17.5 17.5 6 0 8
2 1 1 1 1 1 1 1 0 0 1 4 137 0 0 26.8274 0 0 -1 -1 -1 -1 -1 -1 -1 55999 0 0 10 40 17 17 6 0 8
4 1 1 1 1 1 1 1 0 0 1 4 137 0 0 26.1474 0 0 0 3 5 3 0 1 1 56599 0 0 10 40 17 17 8 0 8
2 1 1 1 1 1 1 1 0 0 1 4 137 0 0 25.5052 0 0 -1 -1 -1 -1 -1 -1 -1 57166 0 0 10 40 17 17 4 2 8
1 2 1 1 1 1 1 1 0 0 1 4 174 0 0 24.8252 0 1 -1 -1 -1 -1 -1 -1 -1 57766 0 0 10 40 17 17 4 2 8
1 2 1 1 1 1 1 1 0 0 1 4 183 0 0 24.1452 0 1 -1 -1 -1 -1 -1 -1 -1 58366 0 0 10 40 17 17 4 2 8
1 4 1 1 1 1 1 1 0 0 1 4 184 0 0 23.503 0 1 1 2 5 2 0 1 0 58932 0 0 10 40 17 17 4 2 8
1 2 1 1 1 1 1 1 0 0 1 4 174 -1 0 26.8231 0 1 -1 -1 -1 -1 -1 -1 -1 59532 0 0 10 40 17 17 1 0 8
2 1 1 1 1 1 1 1 0 0 1 4 150 0 0 26.1808 0 0 -1 -1 -1 -1 -1 -1 -1 60099 0 0 10 40 17 17 1 0 8
2 1 1 1 1 1 1 1 0 0 1 4 133 0 0 25.5009 0 0 -1 -1 -1 -1 -1 -1 -1 60699 0 0 10 40 17 17 1 0 8
4 1 1 1 1 1 1 1 0 0 1 4 132 0 0 24.8209 0 0 0 3 5 3 0 1 0 61299 0 0 10 40 17 17 1 0 8
2 1 1 1 1 1 1 1 0 0 1 4 132 0 0 28.1787 0 0 -1 -1 -1 -1 -1 -1 -1 61866 0 0 10 40 17 17 3 1 8
1 2 1 1 1 1 1 1 0 0 1 4 176 1 31 27.4987 0 1 -1 -1 -1 -1 -1 -1 -1 62466 0 0 10 40 17 17 3 1 8
1 2 1 1 1 1 1 1 0 0 1 4 183 0 0 26.8187 0 1 -1 -1 -1 -1 -1 -1 -1 63066 0 0 10 40 17 17 3 1 8
1 4 1 1 1 1 1 1 0 0 1 4 182 0 0 26.1765 0 1 1 1 5 0 0 1 0 63632 0 0 10 40 17 17 3 1 8
1 2 1 1 1 1 1 1 0 0 1 4 175 0 0 29.4333 0 1 -1 -1 -1 -1 -1 -1 -1 64232 0 0 10 40 17 17 6 0 8
2 1 1 1 1 1 1 1 0 0 1 4 148 0 0 28.7534 0 0 -1 -1 -1 -1 -1 -1 -1 64832 0 0 10 40 17 17 6 0 8
2 1 1 1 1 1 1 1 0 0 1 4 131 0 0 28.1112 0 0 -1 -1 -1 -1 -1 -1 -1 65399 0 0 10 40 17 17 6 0 8
3 1 1 1 1 1 1 1 0 0 1 4 134 0 0 27.4312 0 0 0 3 5 3 1 1 0 65999 0 0 10 40 17 17 6 0 8
2 1 1 1 1 1 1 1 0 0 1 4 136 -2 0 26.7678 0 0 -1 -1 -1 -1 -1 -1 -1 66599 0 0 10 40 16.5 16.5 8 0 8
2 1 1 1 1 1 1 1 0 0 1 4 126 0 0 26.1078 0 0 -1 -1 -1 -1 -1 -1 -1 67199 0 0 10 40 16.5 16.5 4 2 8
1 1 1 1 1 1 1 2 0 0 1 4 90 0 0 25.4478 0 7 -1 -1 -1 -1 -1 -1 -1 67799 0 0 10 40 16.5 16.5 4 2 8
1 1 1 1 1 1 1 4 0 0 1 4 89 0 0 24.7878 0 7 7 1 5 0 0 1 0 68399 0 0 10 40 16.5 16.5 4 2 8
1 1 1 1 1 1 1 2 0 0 1 4 105 -1 0 28.0912 0 7 -1 -1 -1 -1 -1 -1 -1 69032 0 0 10 40 16.5 16.5 4 2 8
1 1 1 1 1 1 1 2 0 0 1 4 82 0 0 27.4311 0 7 -1 -1 -1 -1 -1 -1 -1 69632 0 0 10 40 16.5 16.5 1 0 8
1 1 1 1 1 1 1 2 0 0 1 4 89 0 0 26.7711 0 7 -1 -1 -1 -1 -1 -1 -1 70232 0 0 10 40 16.5 16.5 1 0 8
1 1 1 1 1 1 1 4 0 0 1 4 89 0 0 26.1111 0 7 7 1 5 0 0 1 0 70832 0 0 10 40 16.5 16.5 1 0 8
1 1 1 1 1 1 1 2 0 0 1 4 91 -2 0 29.45 0 7 -1 -1 -1 -1 -1 -1 -1 71432 0 0 10 40 16.5 16.5 1 0 8
1 1 1 1 1 1 2 1 0 0 1 4 45 0 0 28.7533 0 6 -1 -1 -1 -1 -1 -1 -1 72065 0 0 10 40 16.5 16.5 3 1 8
1 1 1 1 1 1 2 1 0 0 1 4 45 0 0 28.0978 0 6 -1 -1 -1 -1 -1 -1 -1 72665 0 0 10 40 16 16 3 1 8
1 1 1 1 1 1 4 1 0 0 1 4 45 0 0 27.4222 0 6 6 3 5 3 0 1 1 73299 0 0 10 40 16 16 3 1 8
1 1 1 1 1 1 2 1 0 0 1 4 45 0 0 26.7822 0 6 -1 -1 -1 -1 -1 -1 -1 73899 0 0 10 40 16 16 3 1 8
1 0 1 1 1 1 2 1 0 0 1 4 45 0 0 26.1067 0 6 -1 -1 -1 -1 -1 -1 -1 74532 0 0 10 40 16 16 6 0 7
1 0 1 1 1 1 2 1 0 0 1 4 45 0 0 26 2.117 6 -1 -1 -1 -1 -1 -1 -1 75132 0 0 10 40 16.5 16.5 6 0 7
1 0 1 1 1 1 3 1 0 0 1 4 45 0 0 26 1.42033 6 6 3 5 3 1 1 1 75765 0 0 10 40 16.5 16.5 6 0 7
1 0 1 1 1 1 2 1 0 0 1 4 59 1 0 26 0.760335 6 -1 -1 -1 -1 -1 -1 -1 76365 0 0 10 40 16.5 16.5 6 0 7
1 0 1 1 1 1 1 2 0 0 1 4 90 0 0 26 0.100335 7 -1 -1 -1 -1 -1 -1 -1 76965 0 0 10 40 16.5 16.5 8 0 7
1 0 1 1 1 1 1 2 0 0 1 4 90 0 0 25.4597 0 7 -1 -1 -1 -1 -1 -1 -1 77565 0 0 10 40 16.5 16.5 4 2 7
1 0 1 1 1 1 1 4 0 0 1 4 90 0 0 24.7997 0 7 7 0 5 1 0 1 0 78165 0 0 10 40 16.5 16.5 4 2 7
1 0 1 1 1 1 1 2 0 0 1 4 90 0 0 28.1397 0 7 -1 -1 -1 -1 -1 -1 -1 78765 0 0 10 40 16.5 16.5 4 2 7
1 0 1 1 1 1 1 2 0 0 1 4 90 0 0 27.443 0 7 -1 -1 -1 -1 -1 -1 -1 79399 0 0 10 40 16.5 16.5 4 2 7
1 0 1 1 1 1 1 2 0 0 1 4 90 0 0 26.783 0 7 -1 -1 -1 -1 -1 -1 -1 79999 0 0 10 40 16.5 16.5 1 0 7
1 0 1 1 1 1 1 4 0 0 1 4 90 0 0 26.123 0 7 7 2 5 2 0 1 0 80599 0 0 10 40 16.5 16.5 1 0 7
1 0 1 1 1 1 1 2 0 0 1 4 90 0 0 29.45 0 7 -1 -1 -1 -1 -1 -1 -1 81199 0 0 10 40 16.5 16.5 1 0 7
1 0 1 1 1 1 2 1 0 0 1 4 67 -1 0 28.79 0 6 -1 -1 -1 -1 -1 -1 -1 81799 0 0 10 40 16.5 16.5 1 0 7
1 0 1 1 1 1 2 1 0 0 1 4 43 0 0 28.13 0 6 -1 -1 -1 -1 -1 -1 -1 82399 0 0 10 40 16.5 16.5 3 1 7
1 0 1 1 1 1 4 1 0 0 1 4 44 0 0 27.4333 0 6 6 0 5 1 0 1 0 83032 0 0 10 40 16.5 16.5 3 1 7
1 0 1 1 1 1 2 1 0 0 1 4 66 0 0 29.45 0 6 -1 -1 -1 -1 -1 -1 -1 83632 0 0 10 40 16.5 16.5 3 1 7
1 0 1 1 1 1 1 2 0 0 1 4 84 0 0 28.79 0 7 -1 -1 -1 -1 -1 -1 -1 84232 0 0 10 40 16.5 16.5 3 1 7
1 0 1 1 1 1 1 2 0 0 1 4 89 0 0 28.13 0 7 -1 -1 -1 -1 -1 -1 -1 84832 0 0 10 40 16.5 16.5 6 0 7
1 0 1 1 1 1 1 4 0 0 1 4 93 0 0 27.47 0 7 7 1 5 0 0 1 0 85432 0 0 10 40 16.5 16.5 6 0 7
1 0 1 1 1 1 1 2 0 0 1 4 102 2 81 29.45 0 7 -1 -1 -1 -1 -1 -1 -1 86032 0 0 10 40 16.5 16.5 6 0 7
2 0 1 1 1 1 1 1 0 0 1 4 117 0 0 28.7533 0 0 -1 -1 -1 -1 -1 -1 -1 86665 0 0 10 40 16.5 16.5 6 0 7
2 0 1 1 1 1 1 1 0 0 1 4 117 0 0 28.68 2.62922 0 -1 -1 -1 -1 -1 -1 -1 86899 0 1 10 40 17 60 8 0 7
3 0 1 1 1 1 1 1 0 0 1 4 117 0 0 28.68 2.62922 0 0 0 5 1 1 1 1 87065 0 1 10 40 17 60 4 2 7
2 0 1 1 1 1 1 1 0 0 1 4 117 0 0 28.68 2.62922 0 -1 -1 -1 -1 -1 -1 -1 87232 0 1 10 40 17 60 4 2 7
2 0 1 1 1 1 1 1 0 0 1 4 117 0 0 28.68 2.62922 0 -1 -1 -1 -1 -1 -1 -1 87399 0 1 10 40 17 60 4 2 7
2 0 1 1 1 1 1 1 0 0 1 4 117 0 0 28.68 2.62922 0 -1 -1 -1 -1 -1 -1 -1 87565 0 1 10 40 17 60 4 2 7
2 0 1 1 1 1 1 1 0 0 1 4 117 0 0 28.68 2.62922 0 -1 -1 -1 -1 -1 -1 -1 87732 0 1 10 40 17 60 1 0 7
2 0 1 1 1 1 1 1 0 0 1 4 117 0 0 28.68 2.62922 0 -1 -1 -1 -1 -1 -1 -1 87899 0 1 10 40 17 60 1 0 7
2 0 1 1 1 1 1 1 0 0 1 4 117 0 0 28.68 2.62922 0 -1 -1 -1 -1 -1 -1 -1 88065 0 1 10 40 17 60 1 0 7
2 0 1 1 1 1 1 1 0 0 1 4 117 0 0 28.68 2.62922 0 -1 -1 -1 -1 -1 -1 -1 88232 0 1 10 40 17 60 1 0 7
