% Tunnel Log: 
% debug seed: 1417034447
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 0 1 1 1 1 2 1 0 0 1 3 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 32966 0 10 40 31 31 6 2 7
1 0 1 1 1 1 2 1 0 0 1 3 62 3 133 6 -1 -1 -1 -1 -1 -1 -1 33299 0 10 40 31 31 5 1 7
1 0 1 1 1 1 1 2 0 0 1 3 89 1 48 7 -1 -1 -1 -1 -1 -1 -1 33633 0 10 40 31 31 5 1 7
1 0 1 1 1 1 1 4 0 0 1 3 90 1 0 7 7 6 2 2 0 1 0 33933 0 10 40 31 31 5 1 7
1 0 1 1 1 1 1 2 0 0 1 3 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 34266 0 10 40 31 31 5 1 7
1 0 1 1 1 1 1 2 0 0 1 3 97 1 0 7 -1 -1 -1 -1 -1 -1 -1 34599 0 10 40 31 31 8 0 7
2 0 1 1 1 1 1 1 0 0 1 3 129 2 71 0 -1 -1 -1 -1 -1 -1 -1 34899 0 10 40 31 31 1 1 7
4 0 1 1 1 1 1 1 0 0 1 3 135 1 0 0 0 6 3 3 0 1 0 35233 0 10 40 31 31 1 1 7
2 0 1 1 1 1 1 1 0 0 1 3 135 1 0 0 -1 -1 -1 -1 -1 -1 -1 35566 0 10 40 31 31 1 1 7
2 0 1 1 1 1 1 1 0 0 1 3 135 1 0 0 -1 -1 -1 -1 -1 -1 -1 35866 0 10 40 31 31 1 1 7
2 0 1 1 1 1 1 1 0 0 1 3 135 1 0 0 -1 -1 -1 -1 -1 -1 -1 36199 0 10 40 31 31 1 1 7
4 0 1 1 1 1 1 1 0 0 1 3 135 1 0 0 0 6 0 0 0 1 0 36533 0 10 40 31 31 1 1 7
2 0 1 1 1 1 1 1 0 0 1 3 135 1 0 0 -1 -1 -1 -1 -1 -1 -1 36833 0 10 40 31 31 1 1 7
2 0 1 1 1 1 1 1 0 0 1 3 120 -1 111 0 -1 -1 -1 -1 -1 -1 -1 37166 0 10 40 31 31 1 1 7
1 0 1 1 1 1 1 2 0 0 1 3 93 -1 47 7 -1 -1 -1 -1 -1 -1 -1 37499 0 10 40 31 31 6 2 7
1 0 1 1 1 1 1 4 0 0 1 3 90 -1 0 7 7 6 3 3 0 1 0 37799 0 10 40 31 31 6 2 7
1 0 1 1 1 1 1 2 0 0 1 3 90 -1 0 7 -1 -1 -1 -1 -1 -1 -1 38133 0 10 40 31 31 6 2 7
1 0 1 1 1 1 1 2 0 0 1 3 76 -1 0 7 -1 -1 -1 -1 -1 -1 -1 38466 0 10 40 31 31 6 2 7
1 0 1 1 1 1 2 1 0 0 1 3 57 -1 31 6 -1 -1 -1 -1 -1 -1 -1 38766 0 10 40 31 31 5 1 7
1 0 1 1 1 1 3 1 0 0 1 3 56 0 0 6 6 6 3 3 1 1 1 39099 0 10 40 32 32 5 1 7
1 0 1 1 1 1 2 1 0 0 1 3 56 0 0 6 -1 -1 -1 -1 -1 -1 -1 39399 0 10 40 32 32 5 1 7
1 0 1 1 1 1 1 2 0 0 1 3 70 2 88 7 -1 -1 -1 -1 -1 -1 -1 39733 0 10 40 32 32 5 1 7
1 0 1 1 1 1 1 2 0 0 1 3 86 0 29 7 -1 -1 -1 -1 -1 -1 -1 40033 0 10 40 32 32 8 0 7
1 0 1 1 1 1 1 4 0 0 1 3 87 0 0 7 7 6 1 1 0 1 0 40333 0 10 40 32 32 1 1 7
1 0 1 1 1 1 1 2 0 0 1 3 87 0 0 7 -1 -1 -1 -1 -1 -1 -1 40666 0 10 40 32 32 1 1 7
1 0 1 1 1 1 2 1 0 0 1 3 68 -3 90 6 -1 -1 -1 -1 -1 -1 -1 40966 0 10 40 32 32 1 1 7
1 0 1 1 1 1 2 1 0 0 1 3 51 -1 30 6 -1 -1 -1 -1 -1 -1 -1 41266 0 10 40 32 32 1 1 7
1 0 1 1 1 1 4 1 0 0 1 3 41 0 0 6 6 6 0 0 0 1 0 41599 0 10 40 32 32 1 1 7
1 0 1 1 1 1 2 1 0 0 1 3 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 41899 0 10 40 32 32 1 1 7
0 0 0 0 1 1 2 0 0 0 1 3 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 42233 0 10 40 32 32 1 1 3
0 0 0 0 1 1 2 0 0 0 1 3 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 42533 0 10 40 33 33 1 1 3
0 0 0 0 1 1 3 0 0 0 1 3 36 0 0 6 6 6 3 3 1 1 1 42833 0 10 40 33 33 6 2 3
0 0 0 0 1 1 2 0 0 0 1 3 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 43133 0 10 40 33 33 6 2 3
0 0 0 0 1 2 1 0 0 0 1 3 22 -2 111 5 -1 -1 -1 -1 -1 -1 -1 43433 0 10 40 33 33 6 2 3
0 0 0 0 1 2 1 0 0 0 1 3 357 -1 52 5 -1 -1 -1 -1 -1 -1 -1 43733 0 10 40 33.5 33 6 2 3
0 0 0 0 1 3 1 0 0 0 1 3 351 0 0 5 5 6 1 1 1 1 1 44033 0 10 40 33.5 33.5 5 1 3
0 0 0 0 1 2 1 0 0 0 1 3 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 44333 0 10 40 33.5 33.5 5 1 3
0 0 0 0 1 2 1 0 0 0 1 3 12 3 151 5 -1 -1 -1 -1 -1 -1 -1 44632 0 10 40 33.5 33.5 5 1 3
0 0 0 0 1 1 2 0 0 0 1 3 42 2 64 6 -1 -1 -1 -1 -1 -1 -1 44932 0 10 40 33.5 33.5 5 1 3
0 0 0 0 1 1 4 0 0 0 1 3 45 1 0 6 6 6 4 3 0 1 0 45232 0 10 40 33.5 33.5 8 0 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 45532 0 10 40 33.5 33.5 1 1 3
0 0 0 0 1 1 2 0 0 0 1 3 34 -1 0 6 -1 -1 -1 -1 -1 -1 -1 45832 0 10 40 33.5 33.5 1 1 3
0 0 0 0 1 2 1 0 0 0 1 3 14 -1 37 5 -1 -1 -1 -1 -1 -1 -1 46132 0 10 40 33.5 33.5 1 1 3
0 0 0 0 1 3 1 0 0 0 1 3 11 0 0 5 5 6 3 3 1 1 1 46432 0 10 40 34 34 1 1 3
0 0 0 0 1 2 1 0 0 0 1 3 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 46732 0 10 40 34 34 1 1 3
0 0 0 0 1 2 1 0 0 0 1 3 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 46999 0 10 40 34 34 1 1 3
0 0 0 0 1 1 2 0 0 0 1 3 45 2 51 6 -1 -1 -1 -1 -1 -1 -1 47299 0 10 40 34 34 1 1 3
0 0 0 0 1 1 4 0 0 0 1 3 45 1 0 6 6 6 2 2 0 1 0 47599 0 10 40 34 34 1 1 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 47899 0 10 40 34 34 6 2 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 48199 0 10 40 34 34 6 2 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 48466 0 10 40 34.5 34.5 6 2 3
0 0 0 0 1 1 3 0 0 0 1 3 45 1 0 6 6 6 3 3 1 1 1 48766 0 10 40 34.5 34.5 6 2 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 49066 0 10 40 34.5 34.5 5 1 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 49366 0 10 40 34.5 34.5 5 1 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 49632 0 10 40 34.5 34.5 5 1 3
0 0 0 0 1 1 4 0 0 0 1 3 45 1 0 6 6 6 4 2 0 1 0 49932 0 10 40 34.5 34.5 5 1 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 50232 0 10 40 34.5 34.5 8 0 3
0 0 0 0 1 2 1 0 0 0 1 3 25 -3 111 5 -1 -1 -1 -1 -1 -1 -1 50499 0 10 40 34.5 34.5 1 1 3
0 0 0 0 1 2 1 0 0 0 1 3 0 -1 53 5 -1 -1 -1 -1 -1 -1 -1 50799 0 10 40 34.5 34.5 1 1 3
0 0 0 0 1 4 1 0 0 0 1 3 354 0 0 5 5 6 3 3 0 1 0 51099 0 10 40 34.5 34.5 1 1 3
0 0 0 0 1 2 1 0 0 0 1 3 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 51366 0 10 40 34.5 34.5 1 1 3
0 0 0 0 1 2 1 0 0 0 1 3 11 2 111 5 -1 -1 -1 -1 -1 -1 -1 51666 0 10 40 34.5 34.5 1 1 3
0 0 0 0 1 1 2 0 0 0 1 3 43 2 70 6 -1 -1 -1 -1 -1 -1 -1 51966 0 10 40 34.5 34.5 1 1 3
0 0 0 0 1 1 3 0 0 0 1 3 45 0 0 6 6 6 3 3 1 1 1 52232 0 10 40 35 35 1 1 3
0 0 0 0 1 1 2 0 0 0 1 3 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 52532 0 10 40 35 35 1 1 3
0 0 0 0 1 1 2 0 0 0 1 3 33 -2 0 6 -1 -1 -1 -1 -1 -1 -1 52832 0 10 40 35 35 6 2 3
0 0 0 0 1 2 1 0 0 0 1 3 17 -1 34 5 -1 -1 -1 -1 -1 -1 -1 53099 0 10 40 35 35 6 2 3
0 0 0 0 1 4 1 0 0 0 1 3 15 0 0 5 5 6 0 4 0 1 0 53399 0 10 40 35 35 6 2 3
0 0 0 0 1 2 1 0 0 0 1 3 15 0 0 5 -1 -1 -1 -1 -1 -1 -1 53666 0 10 40 35 35 6 2 3
0 0 0 1 1 2 1 1 0 0 1 3 0 -2 0 5 -1 -1 -1 -1 -1 -1 -1 53966 0 10 40 35 35 5 1 5
0 0 0 1 2 1 1 1 0 0 1 3 332 -2 74 4 -1 -1 -1 -1 -1 -1 -1 54232 0 10 40 35 35 5 1 5
0 0 0 1 4 1 1 1 0 0 1 3 320 0 0 4 4 6 1 4 0 1 0 54532 0 10 40 35 35 5 1 5
0 0 0 1 2 1 1 1 0 0 1 3 320 0 0 4 -1 -1 -1 -1 -1 -1 -1 54832 0 10 40 35 35 5 1 5
0 0 0 1 2 1 1 1 0 0 1 3 320 0 0 4 -1 -1 -1 -1 -1 -1 -1 55099 0 10 40 35 35 8 0 5
0 0 0 1 1 2 1 1 0 0 1 3 357 3 106 5 -1 -1 -1 -1 -1 -1 -1 55399 0 10 40 35 35 1 1 5
0 0 0 1 1 4 1 1 0 0 1 3 16 1 45 5 5 6 0 0 0 1 1 55666 0 10 40 33 33 1 1 5
0 0 0 1 1 2 1 1 0 0 1 3 20 0 0 5 -1 -1 -1 -1 -1 -1 -1 55966 0 10 40 33 33 1 1 5
0 0 0 1 1 2 1 1 0 0 1 3 20 0 0 5 -1 -1 -1 -1 -1 -1 -1 56266 0 10 40 33 33 1 1 5
0 0 0 1 2 1 1 1 0 0 1 3 338 -2 81 4 -1 -1 -1 -1 -1 -1 -1 56599 0 10 40 33 33 1 1 5
0 0 0 1 4 1 1 1 0 0 1 3 319 -1 0 4 4 6 3 3 0 1 0 56899 0 10 40 33 33 1 1 5
0 0 0 1 2 1 1 1 0 0 1 3 314 0 0 4 -1 -1 -1 -1 -1 -1 -1 57199 0 10 40 33 33 1 1 5
0 0 0 1 2 1 1 1 0 0 1 3 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 57499 0 10 40 33 33 1 1 5
0 0 0 1 1 2 1 1 0 0 1 3 343 1 55 5 -1 -1 -1 -1 -1 -1 -1 57799 0 10 40 33 33 6 2 5
0 0 0 1 1 4 1 1 0 0 1 3 351 0 0 5 5 6 2 2 0 1 0 58099 0 10 40 33 33 6 2 5
0 0 0 1 1 2 1 1 0 0 1 3 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 58399 0 10 40 33 33 6 2 5
0 0 0 1 1 2 1 1 0 0 1 3 341 -1 0 5 -1 -1 -1 -1 -1 -1 -1 58699 0 10 40 33 33 6 2 5
0 0 0 1 2 1 1 1 0 0 1 3 316 -1 49 4 -1 -1 -1 -1 -1 -1 -1 58999 0 10 40 33 33 5 1 5
0 0 0 1 3 1 1 1 0 0 1 3 315 -1 0 4 4 6 0 0 1 1 1 59299 0 10 40 33.5 33.5 5 1 5
0 0 0 1 2 1 1 1 0 0 1 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 59599 0 10 40 33.5 33.5 5 1 5
0 0 0 1 2 1 1 1 0 0 1 3 311 -2 0 4 -1 -1 -1 -1 -1 -1 -1 59899 0 10 40 33.5 33.5 5 1 5
0 0 0 2 1 1 1 1 0 0 1 3 270 -3 97 3 -1 -1 -1 -1 -1 -1 -1 60199 0 10 40 33.5 33.5 8 0 5
0 0 0 4 1 1 1 1 0 0 1 3 270 -1 0 3 3 6 0 0 0 1 0 60499 0 10 40 33.5 33.5 1 1 5
0 0 0 2 1 1 1 1 0 0 1 3 270 -1 0 3 -1 -1 -1 -1 -1 -1 -1 60799 0 10 40 33.5 33.5 1 1 5
0 0 0 1 2 1 1 1 0 0 1 3 289 3 102 4 -1 -1 -1 -1 -1 -1 -1 61099 0 10 40 33.5 33.5 1 1 5
0 0 0 1 2 1 1 1 0 0 1 3 308 1 37 4 -1 -1 -1 -1 -1 -1 -1 61399 0 10 40 33.5 33.5 1 1 5
0 0 0 1 4 1 1 1 0 0 1 3 311 0 0 4 4 6 1 1 0 1 0 61699 0 10 40 33.5 33.5 1 1 5
0 0 0 1 2 1 1 1 0 0 1 3 311 0 0 4 -1 -1 -1 -1 -1 -1 -1 61999 0 10 40 33.5 33.5 1 1 5
0 0 0 1 2 1 1 1 0 0 1 3 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 62299 0 10 40 33.5 33.5 1 1 5
0 0 0 2 1 1 1 1 0 0 1 3 270 -2 84 3 -1 -1 -1 -1 -1 -1 -1 62599 0 10 40 33.5 33.5 1 1 5
0 0 0 4 1 1 1 1 0 0 1 3 270 -1 0 3 3 6 1 1 0 1 0 62899 0 10 40 33.5 33.5 6 2 5
0 0 0 2 1 1 1 1 0 0 1 3 270 -1 0 3 -1 -1 -1 -1 -1 -1 -1 63199 0 10 40 33.5 33.5 6 2 5
0 0 0 2 1 1 1 1 0 0 1 3 270 -1 0 3 -1 -1 -1 -1 -1 -1 -1 63499 0 10 40 33.5 33.5 6 2 5
0 0 0 2 1 1 1 1 0 0 1 3 270 -1 0 3 -1 -1 -1 -1 -1 -1 -1 63799 0 10 40 33.5 33.5 6 2 5
0 0 0 4 1 1 1 1 0 0 1 3 270 -1 0 3 3 6 4 2 0 1 0 64099 0 10 40 33.5 33.5 5 1 5
0 0 0 2 1 1 1 1 0 0 1 3 270 -1 0 3 -1 -1 -1 -1 -1 -1 -1 64366 0 10 40 33.5 33.5 5 1 5
0 0 0 2 1 1 1 1 0 0 1 3 286 2 111 3 -1 -1 -1 -1 -1 -1 -1 64666 0 10 40 33.5 33.5 5 1 5
0 0 0 1 2 1 1 1 0 0 1 3 316 1 0 4 -1 -1 -1 -1 -1 -1 -1 64966 0 10 40 33.5 33.5 5 1 5
0 0 0 1 4 1 1 1 0 0 1 3 316 1 0 4 4 6 4 0 0 1 0 65266 0 10 40 33.5 33.5 8 0 5
0 0 0 1 2 1 1 1 0 0 1 3 316 1 0 4 -1 -1 -1 -1 -1 -1 -1 65566 0 10 40 33.5 33.5 1 1 5
0 0 0 1 2 1 1 1 0 0 1 3 316 1 0 4 -1 -1 -1 -1 -1 -1 -1 65866 0 10 40 33.5 33.5 1 1 5
1 0 1 1 1 2 1 1 1 0 2 3 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 79265 0 10 40 28 60 1 2 7
1 0 1 1 1 2 1 1 1 0 2 3 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 79432 0 10 40 28 60 1 2 7
1 0 1 1 1 2 1 1 1 0 2 3 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 79665 0 10 40 28 32.2667 1 2 7
1 0 1 1 1 2 1 1 1 0 2 3 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 79999 0 10 40 28 28 1 2 7
1 0 1 1 1 2 1 1 1 0 2 3 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 80365 0 10 40 28 28 2 2 7
1 0 1 1 1 2 1 1 1 0 2 3 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 80699 0 10 40 28 28 2 2 7
1 0 1 1 1 2 1 1 1 0 2 3 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 81065 0 10 40 28 28 2 2 7
1 0 1 1 1 2 1 1 1 0 2 3 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 81432 0 10 40 28 28 2 2 7
1 0 1 1 1 2 1 1 1 0 2 3 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 81799 0 10 40 28 28 5 3 7
1 0 1 1 1 2 1 1 1 0 2 3 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 82132 0 10 40 28 28 5 3 7
1 0 1 1 1 4 1 1 1 0 2 3 0 1 0 5 5 5 5 3 0 1 0 82499 0 10 40 28 28 5 3 7
1 0 1 1 1 2 1 1 1 0 2 3 0 1 0 5 -1 -1 -1 -1 -1 -1 -1 82865 0 10 40 28 28 5 3 7
1 0 1 1 2 1 1 1 1 0 2 3 326 -2 74 4 -1 -1 -1 -1 -1 -1 -1 83199 0 10 40 28 28 5 3 7
1 0 1 1 2 1 1 1 1 0 2 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 83565 0 10 40 28 28 5 3 7
1 0 1 1 4 1 1 1 1 0 2 3 315 -1 0 4 4 5 5 2 0 1 0 83932 0 10 40 28 28 5 3 7
1 0 1 1 2 1 1 1 1 0 2 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 84299 0 10 40 28 28 5 3 7
1 0 1 2 1 1 1 1 1 0 2 3 285 -3 94 3 -1 -1 -1 -1 -1 -1 -1 84632 0 10 40 28 28 8 0 7
1 0 1 2 1 1 1 1 1 0 2 3 270 -1 0 3 -1 -1 -1 -1 -1 -1 -1 84999 0 10 40 28 28 1 2 7
1 0 1 4 1 1 1 1 1 0 2 3 270 -1 0 3 3 5 5 0 0 1 0 85365 0 10 40 28 28 1 2 7
1 0 1 2 1 1 1 1 1 0 2 3 270 -1 0 3 -1 -1 -1 -1 -1 -1 -1 85699 0 10 40 28 28 1 2 7
1 0 1 2 1 1 1 1 1 0 2 3 290 1 48 3 -1 -1 -1 -1 -1 -1 -1 86065 0 10 40 28 28 1 2 7
1 0 1 1 2 1 1 1 1 0 2 3 296 0 0 4 -1 -1 -1 -1 -1 -1 -1 86432 0 10 40 29 29 2 2 7
1 0 1 1 3 1 1 1 1 0 2 3 296 0 0 4 4 5 5 3 1 1 1 86765 0 10 40 29 29 2 2 7
1 0 1 1 2 1 1 1 1 0 2 3 300 0 0 4 -1 -1 -1 -1 -1 -1 -1 87099 0 10 40 29 29 2 2 7
1 0 1 2 1 1 1 1 1 0 2 3 286 0 0 3 -1 -1 -1 -1 -1 -1 -1 87465 0 10 40 29 29 2 2 7
1 0 1 2 1 1 1 1 1 0 2 3 278 0 0 3 -1 -1 -1 -1 -1 -1 -1 87799 0 10 40 29 29 5 3 7
1 0 1 4 1 1 1 1 1 0 2 3 272 0 0 3 3 5 5 0 0 1 0 88132 0 10 40 29 29 5 3 7
1 0 1 2 1 1 1 1 1 0 2 3 272 0 0 3 -1 -1 -1 -1 -1 -1 -1 88498 0 10 40 29 29 5 3 7
1 0 2 1 1 1 1 1 1 0 2 3 248 -1 48 2 -1 -1 -1 -1 -1 -1 -1 88832 0 10 40 29 29 5 3 7
1 0 2 1 1 1 1 1 1 0 2 3 242 0 0 2 -1 -1 -1 -1 -1 -1 -1 89165 0 10 40 29 29 5 3 7
1 0 4 1 1 1 1 1 1 0 2 3 233 -1 0 2 2 5 5 2 0 1 0 89532 0 10 40 29 29 5 3 7
1 0 2 1 1 1 1 1 1 0 2 3 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 89865 0 10 40 29 29 5 3 7
1 0 2 1 1 1 1 1 1 0 2 3 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 90198 0 10 40 29 29 5 3 7
1 0 2 1 1 1 1 1 1 0 2 3 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 90532 0 10 40 30 30 8 0 7
1 0 3 1 1 1 1 1 1 0 2 3 225 0 0 2 2 5 5 3 1 1 1 90865 0 10 40 30 30 1 2 7
1 0 2 1 1 1 1 1 1 0 2 3 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 91198 0 10 40 30 30 1 2 7
1 0 2 1 1 1 1 1 1 0 2 3 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 91532 0 10 40 30 30 1 2 7
1 0 2 1 1 1 1 1 1 0 2 3 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 91865 0 10 40 30 30 1 2 7
1 0 4 1 1 1 1 1 1 0 2 3 234 0 0 2 2 5 5 1 0 1 0 92198 0 10 40 30 30 2 2 7
1 0 1 2 1 1 1 1 1 0 2 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 92532 0 10 40 30 30 2 2 7
0 0 0 2 1 1 1 1 1 0 2 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 92865 0 10 40 30 30 2 2 5
0 0 0 2 1 1 1 1 1 0 2 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 93198 0 10 40 30 30 2 2 5
0 0 0 4 1 1 1 1 1 0 2 3 270 0 0 3 3 5 5 3 0 1 0 93532 0 10 40 30 30 5 3 5
0 0 0 2 1 1 1 1 1 0 2 3 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 93865 0 10 40 30 30 5 3 5
0 0 0 1 2 1 1 1 1 0 2 3 293 3 101 4 -1 -1 -1 -1 -1 -1 -1 94198 0 10 40 30 30 5 3 5
0 0 0 1 2 1 1 1 1 0 2 3 313 1 31 4 -1 -1 -1 -1 -1 -1 -1 94532 0 10 40 30 30 5 3 5
0 0 0 1 4 1 1 1 1 0 2 3 315 0 0 4 4 5 5 0 0 1 0 94865 0 10 40 30 30 5 3 5
0 0 0 1 2 1 1 1 1 0 2 3 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 95198 0 10 40 30 30 5 3 5
0 0 0 1 2 1 1 1 1 0 2 3 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 95532 0 10 40 30 30 5 3 5
0 0 0 1 2 1 1 1 1 0 2 3 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 95865 0 10 40 30.5 30.5 5 3 5
0 0 0 1 3 1 1 1 1 0 2 3 315 0 0 4 4 5 5 1 1 1 1 96198 0 10 40 30.5 30.5 8 0 5
