% Tunnel Log: 
% debug seed: 1462465556
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 0 6 1 1 0 0 3 1 0 4 -1 -1 -1 -1 -1 -1 32166 0 15 40 15 12.5 2 4 2 3
0 0 0 0 6 1 1 0 0 3 1 0 4 -1 -1 -1 -1 -1 -1 32966 0 15 40 15 12.5 2 4 2 3
0 0 0 0 7 1 1 0 0 3 1 0 4 4 5 4 4 1 1 33899 0 15 40 15 10 2 6 2 3
0 0 0 0 1 6 1 0 0 3 1 0 5 -1 -1 -1 -1 -1 -1 34699 0 15 40 16 13 2 6 2 3
0 0 0 0 1 6 1 0 0 3 1 0 5 -1 -1 -1 -1 -1 -1 35399 0 15 40 16 16.25 2 6 2 3
0 0 0 0 1 6 1 0 0 3 1 0 5 -1 -1 -1 -1 -1 -1 35999 0 15 40 16 16.25 2 6 2 3
0 0 0 0 1 7 1 0 0 3 1 0 5 5 5 4 4 1 1 36633 0 15 40 16 16.25 2 6 2 3
0 0 0 0 1 6 1 0 0 3 1 0 5 -1 -1 -1 -1 -1 -1 37333 0 15 40 16 13 2 6 2 3
0 0 0 0 1 6 1 0 0 3 1 0 5 -1 -1 -1 -1 -1 -1 37966 0 15 40 16 16.25 2 6 2 3
0 0 0 0 1 6 1 0 0 3 1 0 5 -1 -1 -1 -1 -1 -1 38599 0 15 40 16 16.25 2 6 2 3
0 0 0 1 1 7 1 1 0 3 1 0 5 5 5 4 4 1 1 39233 0 15 40 16 14.95 2 6 2 5
0 0 0 1 1 1 6 1 0 3 1 1 6 -1 -1 -1 -1 -1 -1 39833 0 15 40 17 16 2 6 2 5
0 0 0 1 1 1 6 1 0 3 1 1 6 -1 -1 -1 -1 -1 -1 40366 0 15 40 17 20 2 6 2 5
0 0 0 1 1 1 6 1 0 3 1 1 6 -1 -1 -1 -1 -1 -1 40866 0 15 40 17 20 2 6 2 5
0 0 0 1 1 1 7 1 0 3 1 1 6 6 5 4 4 1 1 41366 0 15 40 17 20 2 8 0 5
0 0 0 1 1 6 1 1 0 3 1 1 5 -1 -1 -1 -1 -1 -1 41899 0 15 40 17 17.0667 2 8 0 5
0 0 0 1 6 1 1 1 0 3 1 1 4 -1 -1 -1 -1 -1 -1 42533 0 15 40 17 16 2 8 0 5
0 0 0 1 6 1 1 1 0 3 1 1 4 -1 -1 -1 -1 -1 -1 43099 0 15 40 17 20 2 8 0 5
0 0 0 1 7 1 1 1 0 3 1 1 4 4 5 4 4 1 1 43599 0 15 40 17 20 2 4 2 5
0 0 0 1 6 1 1 1 0 3 1 1 4 -1 -1 -1 -1 -1 -1 44033 0 15 40 18 23.75 2 4 2 5
0 0 0 1 6 1 1 1 0 3 1 1 4 -1 -1 -1 -1 -1 -1 44466 0 15 40 18 23.1167 2 4 2 5
0 0 0 1 6 1 1 1 0 3 1 1 4 -1 -1 -1 -1 -1 -1 44932 0 15 40 18 19 2 4 2 5
0 0 0 1 7 1 1 1 0 3 1 1 4 4 5 4 4 1 1 45366 0 15 40 18 23.75 2 5 2 5
0 0 0 1 6 1 1 1 0 3 1 1 4 -1 -1 -1 -1 -1 -1 45799 0 15 40 18 23.75 2 5 2 5
0 0 0 1 6 1 1 1 0 3 1 1 4 -1 -1 -1 -1 -1 -1 46232 0 15 40 18 23.75 2 5 2 5
0 0 0 1 6 1 1 1 0 3 1 1 4 -1 -1 -1 -1 -1 -1 46632 0 15 40 18 23.4333 2 5 2 5
0 0 0 1 7 1 1 1 0 3 1 1 4 4 5 4 4 1 1 47132 0 15 40 18 19 2 4 2 5
0 0 0 1 6 1 1 1 0 3 1 1 4 -1 -1 -1 -1 -1 -1 47499 0 15 40 19 26.25 2 4 2 5
0 0 0 1 1 1 6 1 0 3 1 1 6 -1 -1 -1 -1 -1 -1 47899 0 15 40 19 26.25 2 4 2 5
0 0 0 1 1 1 6 1 0 3 1 1 6 -1 -1 -1 -1 -1 -1 48266 0 15 40 19 26.25 2 4 2 5
0 0 0 1 1 1 7 1 0 3 1 1 6 6 5 4 4 1 1 48666 0 15 40 19 26.25 2 4 2 5
0 0 0 1 1 6 1 1 0 3 1 1 5 -1 -1 -1 -1 -1 -1 49066 0 15 40 19 22.05 2 4 2 5
0 0 0 1 6 1 1 1 0 3 1 1 4 -1 -1 -1 -1 -1 -1 49532 0 15 40 19 21 2 4 2 5
0 0 0 1 6 1 1 1 0 3 1 1 4 -1 -1 -1 -1 -1 -1 49932 0 15 40 19 26.25 2 4 2 5
0 0 0 1 7 1 1 1 0 3 1 1 4 4 5 4 4 1 1 50332 0 15 40 19 26.25 2 6 2 5
0 0 0 1 6 1 1 1 0 3 1 1 4 -1 -1 -1 -1 -1 -1 50699 0 15 40 20 27.5 2 6 2 5
0 0 0 1 6 1 1 1 0 3 1 1 4 -1 -1 -1 -1 -1 -1 51066 0 15 40 20 27.5 2 6 2 5
0 0 0 6 1 1 1 1 0 3 1 1 3 -1 -1 -1 -1 -1 -1 51432 0 15 40 20 24.2 2 6 2 5
0 0 0 7 1 1 1 1 0 3 1 1 3 3 5 4 4 1 1 51866 0 15 40 20 22 2 6 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 52332 0 15 40 20 22 2 6 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 52799 0 15 40 20 22 2 6 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 53199 0 15 40 20 27.5 2 6 2 5
0 0 0 7 1 1 1 1 0 3 1 2 3 3 5 4 4 1 1 53532 0 15 40 20 27.5 2 6 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 53899 0 15 40 21 28.75 2 6 2 5
0 0 0 1 6 1 4 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 54232 1 15 40 21 28.75 2 6 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 54599 0 15 40 21 27.2167 2 6 2 5
0 0 0 1 7 1 1 1 0 3 1 2 4 4 5 4 4 1 1 54999 0 15 40 21 23 2 8 0 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 55432 0 15 40 21 23 2 8 0 5
0 0 0 1 1 6 4 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 55866 1 15 40 21 28.75 2 8 0 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 56199 0 15 40 21 28.75 2 8 0 5
0 0 0 1 1 7 1 1 0 3 1 2 5 5 5 4 4 1 1 56566 0 15 40 21 28.75 2 4 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 56899 0 15 40 22 30 2 4 2 5
0 0 0 1 6 1 4 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 57232 1 15 40 22 30 2 4 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 57566 0 15 40 22 30 2 4 2 5
0 0 0 1 7 1 1 1 0 3 1 2 4 4 5 4 4 1 1 57899 0 15 40 22 30 2 5 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 58232 0 15 40 22 30 2 5 2 5
0 0 0 4 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 58566 1 15 40 22 30 2 5 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 58899 0 15 40 22 30 2 5 2 5
0 0 0 7 1 1 1 1 0 3 1 2 3 3 5 4 4 1 1 59232 0 15 40 22 30 2 4 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 59566 0 15 40 23 31.25 2 4 2 5
0 0 0 6 1 1 4 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 59866 1 15 40 23 31.25 2 4 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 60199 0 15 40 23 31.25 2 4 2 5
0 0 0 7 1 1 1 1 0 3 1 2 3 3 5 4 4 1 1 60499 0 15 40 23 31.25 2 4 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 60832 0 15 40 23 29.1667 2 4 2 5
0 0 0 1 6 4 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 61199 1 15 40 23 25 2 4 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 61599 0 15 40 23 25 2 4 2 5
0 0 0 1 1 7 1 1 0 3 1 2 5 5 5 4 4 1 1 61966 0 15 40 23 31.25 2 6 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 62266 0 15 40 24 31.875 2 6 2 5
0 0 0 1 4 1 6 1 0 3 1 2 6 -1 -1 -1 -1 -1 -1 62599 1 15 40 24 31.875 2 6 2 5
0 0 0 1 1 1 6 1 0 3 1 2 6 -1 -1 -1 -1 -1 -1 62899 0 15 40 24 31.875 2 6 2 5
0 0 0 1 1 1 7 1 0 3 1 2 6 6 5 4 4 1 1 63232 0 15 40 24 31.875 2 6 2 5
0 0 0 1 1 1 6 1 0 3 1 2 6 -1 -1 -1 -1 -1 -1 63532 0 15 40 24 28.9 2 6 2 5
0 0 0 4 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 63932 1 15 40 24 25.5 2 6 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 64299 0 15 40 24 31.875 2 6 2 5
0 0 0 1 7 1 1 1 0 3 1 2 4 4 5 4 4 1 1 64599 0 15 40 24 31.875 2 6 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 64932 0 15 40 25 32.5 2 6 2 5
0 0 0 6 1 4 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 65232 1 15 40 25 32.5 2 6 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 65532 0 15 40 25 32.5 2 6 2 5
0 0 0 7 1 1 1 1 0 3 1 2 3 3 5 4 4 1 1 65832 0 15 40 25 31.6333 2 8 0 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 66199 0 15 40 25 26.8667 2 8 0 5
0 0 0 6 1 4 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 66565 1 15 40 25 32.5 2 8 0 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 66865 0 15 40 25 32.5 2 8 0 5
0 0 0 7 1 1 1 1 0 3 1 2 3 3 5 4 4 1 1 67199 0 15 40 25 32.5 2 4 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 67499 0 15 40 26 33.125 2 4 2 5
0 0 0 1 6 1 1 4 0 3 1 2 4 -1 -1 -1 -1 -1 -1 67799 1 15 40 26 33.125 2 4 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 68099 0 15 40 26 32.6833 2 4 2 5
0 0 0 1 7 1 1 1 0 3 1 2 4 4 5 4 4 1 1 68432 0 15 40 26 28.2667 2 5 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 68799 0 15 40 26 26.5 2 5 2 5
0 0 0 6 1 1 4 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 69165 1 15 40 26 26.5 2 5 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 69499 0 15 40 26 33.125 2 5 2 5
0 0 0 7 1 1 1 1 0 3 1 2 3 3 5 4 4 1 1 69799 0 15 40 26 33.125 2 4 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 70099 0 15 40 27 33.75 2 4 2 5
0 0 0 1 6 1 1 4 0 3 1 2 4 -1 -1 -1 -1 -1 -1 70399 1 15 40 27 33.75 2 4 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 70699 0 15 40 27 33.75 2 4 2 5
0 0 0 1 1 7 1 1 0 3 1 2 5 5 5 4 4 1 1 70999 0 15 40 27 32.4 2 4 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 71332 0 15 40 27 27.9 2 4 2 5
0 0 0 4 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 71699 1 15 40 27 27 2 4 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 72032 0 15 40 27 33.75 2 4 2 5
0 0 0 1 1 7 1 1 0 3 1 2 5 5 5 4 4 1 1 72332 0 15 40 27 33.75 2 6 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 72599 0 15 40 28 34.375 2 6 2 5
0 0 0 1 6 1 1 4 0 3 1 2 4 -1 -1 -1 -1 -1 -1 72899 1 15 40 28 34.375 2 6 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 73199 0 15 40 28 34.375 2 6 2 5
0 0 0 7 1 1 1 1 0 3 1 2 3 3 5 4 4 1 1 73499 0 15 40 28 32.0833 2 6 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 73765 0 15 40 28 34.375 2 6 2 5
0 0 0 6 4 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 74065 1 15 40 28 34.375 2 6 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 74365 0 15 40 28 34.375 2 6 2 5
0 0 0 1 1 7 1 1 0 3 1 2 5 5 5 4 4 1 1 74665 0 15 40 28 34.375 2 6 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 74932 0 15 40 29 35 2 6 2 5
0 0 0 4 1 1 6 1 0 3 1 2 6 -1 -1 -1 -1 -1 -1 75232 1 15 40 29 32.2 2 6 2 5
0 0 0 1 1 1 1 6 0 3 1 2 7 -1 -1 -1 -1 -1 -1 75565 0 15 40 29 28 2 6 2 5
0 0 0 1 1 1 1 7 0 3 1 2 7 7 5 4 4 1 1 75899 0 15 40 29 35 2 8 0 5
0 0 0 1 1 1 1 6 0 3 1 2 7 -1 -1 -1 -1 -1 -1 76199 0 15 40 29 35 2 8 0 5
0 0 0 4 1 1 6 1 0 3 1 2 6 -1 -1 -1 -1 -1 -1 76499 1 15 40 29 35 2 8 0 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 76765 0 15 40 29 35 2 8 0 5
0 0 0 1 1 7 1 1 0 3 1 2 5 5 5 4 4 1 1 77065 0 15 40 29 35 2 4 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 77332 0 15 40 30 35.625 2 4 2 5
0 0 0 1 6 1 4 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 77632 1 15 40 30 32.3 2 4 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 77965 0 15 40 30 35.625 2 4 2 5
0 0 0 1 7 1 1 1 0 3 1 2 4 4 5 4 4 1 1 78232 0 15 40 30 35.625 2 5 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 78499 0 15 40 30 35.625 2 5 2 5
0 0 0 1 4 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 78799 1 15 40 30 35.625 2 5 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 79065 0 15 40 30 35.625 2 5 2 5
0 0 0 1 7 1 1 1 0 3 1 2 4 4 5 4 4 1 1 79365 0 15 40 30 35.625 2 4 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 79632 0 15 40 31 33.35 2 4 2 5
0 0 0 4 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 79965 1 15 40 31 29 2 4 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 80299 0 15 40 31 29 2 4 2 5
0 0 0 7 1 1 1 1 0 3 1 2 3 3 5 4 4 1 1 80599 0 15 40 31 36.25 2 4 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 80899 0 15 40 31 36.25 2 4 2 5
0 0 0 4 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 81165 1 15 40 31 36.25 2 4 2 5
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 87165 0 15 40 16 60 2 8 0 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 87332 0 15 40 16 60 2 8 0 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 87499 0 15 40 16 60 2 6 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 87665 0 15 40 16 50.6 2 6 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 87932 0 15 40 16 25.5333 2 6 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 88532 0 15 40 16 16.25 2 6 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 89132 0 15 40 16 16.25 2 6 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 89765 0 15 40 16 14.5167 2 6 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 90498 0 15 40 16 16.25 2 6 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 91132 0 15 40 16 16.25 2 6 2 3
0 0 0 0 6 3 1 0 1 4 1 0 4 5 3 8 3 0 0 91732 0 15 40 16 16.25 2 6 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 92398 0 15 40 16 13.2167 2 6 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 93032 0 15 40 16 16.25 2 6 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 93665 0 15 40 16 16.25 2 6 2 3
0 0 0 0 6 3 1 0 1 4 1 0 4 5 1 7 2 0 0 94265 0 15 40 16 14.95 2 4 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 95032 0 15 40 16 16.25 2 4 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 95632 0 15 40 16 16.25 2 4 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 96265 0 15 40 16 16.25 2 4 2 3
0 0 0 0 1 7 1 0 1 4 1 0 5 5 1 7 2 1 1 96898 0 15 40 16 13.65 2 4 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 97632 0 15 40 16 16.25 2 4 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 98232 0 15 40 16 16.25 2 4 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 98865 0 15 40 16 16.25 2 4 2 3
0 0 0 0 6 3 1 0 1 4 1 0 4 5 0 6 1 0 0 99532 0 15 40 16 13 2 6 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 100298 0 15 40 16 13 2 6 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 100965 0 15 40 16 16.25 2 6 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 101565 0 15 40 16 16.25 2 6 2 3
0 0 0 0 6 3 1 0 1 4 1 0 4 5 1 7 2 0 0 102198 0 15 40 16 14.95 2 6 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 102932 0 15 40 16 13 2 6 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 103565 0 15 40 16 16.25 2 6 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 104165 0 15 40 16 16.25 2 6 2 3
0 0 0 0 6 3 1 0 1 4 1 0 4 5 3 8 3 0 0 104798 0 15 40 16 14.5167 2 8 0 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 105465 0 15 40 16 16.25 2 8 0 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 106065 0 15 40 16 16.25 2 8 0 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 106698 0 15 40 16 14.95 2 8 0 3
0 0 0 0 1 6 3 0 1 4 1 0 5 6 1 7 2 0 0 107298 0 15 40 16 16.25 2 6 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 107932 0 15 40 16 16.25 2 6 2 3
0 0 0 0 1 1 6 0 1 4 1 0 6 -1 -1 -1 -1 -1 -1 108532 0 15 40 16 16.25 2 6 2 3
0 0 0 0 1 1 6 0 1 4 1 0 6 -1 -1 -1 -1 -1 -1 109165 0 15 40 16 16.25 2 6 2 3
0 0 0 0 1 3 6 0 1 4 1 0 6 5 0 6 1 0 0 109765 0 15 40 16 16.25 2 6 2 3
0 0 0 0 1 1 6 0 1 4 1 0 6 -1 -1 -1 -1 -1 -1 110465 0 15 40 16 13 2 6 2 3
0 0 0 0 1 1 6 0 1 4 1 0 6 -1 -1 -1 -1 -1 -1 111198 0 15 40 16 16.25 2 6 2 3
0 0 0 0 1 1 6 0 1 4 1 0 6 -1 -1 -1 -1 -1 -1 111831 0 15 40 16 16.25 2 6 2 3
0 0 0 1 1 3 6 1 1 4 1 0 6 5 1 7 2 0 0 112431 0 15 40 16 16.25 2 6 2 5
0 0 0 1 1 6 1 1 1 4 1 0 5 -1 -1 -1 -1 -1 -1 113098 0 15 40 16 13 2 6 2 5
0 0 0 1 1 6 1 1 1 4 1 0 5 -1 -1 -1 -1 -1 -1 113765 0 15 40 16 16.25 2 6 2 5
0 0 0 1 1 6 1 1 1 4 1 0 5 -1 -1 -1 -1 -1 -1 114398 0 15 40 16 16.25 2 6 2 5
0 0 0 1 3 6 1 1 1 4 1 0 5 4 3 8 3 0 0 114998 0 15 40 16 15.8167 2 4 2 5
