% Tunnel Log: 
% debug seed: 1415382596
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 0 2 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 44333 0 10 40 24 24 8 0 5
0 0 0 1 1 2 1 1 0 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 44732 0 10 40 24 24 4 3 5
0 0 0 1 1 4 1 1 0 0 0 2 -2 0 0 5 5 3 5 3 0 1 0 45166 0 10 40 24 24 4 3 5
0 0 0 1 1 2 1 1 0 0 0 2 -11 0 0 5 -1 -1 -1 -1 -1 -1 -1 45566 0 10 40 24 24 4 3 5
0 0 0 1 1 2 1 1 0 0 0 2 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 45999 0 10 40 24 24 4 3 5
0 0 0 1 1 1 2 1 0 0 0 2 24 1 0 6 -1 -1 -1 -1 -1 -1 -1 46399 0 10 40 24 24 5 3 5
0 0 0 1 1 1 4 1 0 0 0 2 33 0 0 6 6 3 5 3 0 1 0 46832 0 10 40 24 24 5 3 5
0 0 0 1 1 1 2 1 0 0 0 2 34 0 0 6 -1 -1 -1 -1 -1 -1 -1 47232 0 10 40 24 24 5 3 5
0 0 0 1 1 1 2 1 0 0 0 2 34 0 0 6 -1 -1 -1 -1 -1 -1 -1 47666 0 10 40 24 24 5 3 5
0 0 0 1 1 1 2 1 0 0 0 2 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 48066 0 10 40 24 24 0 1 5
0 0 0 1 1 1 3 1 0 0 0 2 41 0 0 6 6 3 5 3 1 1 1 48466 0 10 40 25 25 0 1 5
0 0 0 1 1 1 2 1 0 0 0 2 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 48866 0 10 40 25 25 0 1 5
0 0 0 1 1 1 2 1 0 0 0 2 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 49266 0 10 40 25 25 0 1 5
0 0 0 1 1 1 2 1 0 0 0 2 33 -1 0 6 -1 -1 -1 -1 -1 -1 -1 49666 0 10 40 25 25 2 3 5
0 0 0 1 1 1 4 1 0 0 0 2 47 0 0 6 6 2 5 2 0 1 0 50066 0 10 40 25 25 2 3 5
0 0 0 1 1 1 2 1 0 0 0 2 49 0 0 6 -1 -1 -1 -1 -1 -1 -1 50466 0 10 40 25 25 2 3 5
0 0 0 1 1 1 2 1 0 0 0 2 54 1 0 6 -1 -1 -1 -1 -1 -1 -1 50866 0 10 40 25 25 2 3 5
0 0 0 1 1 1 1 2 0 0 0 2 78 0 24 7 -1 -1 -1 -1 -1 -1 -1 51266 0 10 40 25 25 8 0 5
0 0 0 1 1 1 1 4 0 0 0 2 84 0 0 7 7 1 5 1 0 1 0 51666 0 10 40 25 25 4 3 5
0 0 0 1 1 1 1 2 0 0 0 2 75 0 0 7 -1 -1 -1 -1 -1 -1 -1 52066 0 10 40 25 25 4 3 5
0 0 0 1 1 1 1 2 0 0 0 2 72 0 0 7 -1 -1 -1 -1 -1 -1 -1 52466 0 10 40 25 25 4 3 5
0 0 0 1 1 1 1 2 0 0 0 2 80 0 0 7 -1 -1 -1 -1 -1 -1 -1 52866 0 10 40 25 25 4 3 5
0 0 0 1 1 1 1 4 0 0 0 2 80 0 0 7 7 0 5 0 0 1 0 53266 0 10 40 25 25 5 3 5
0 0 0 1 1 1 1 2 0 0 0 2 79 0 0 7 -1 -1 -1 -1 -1 -1 -1 53666 0 10 40 25 25 5 3 5
1 0 1 1 1 1 2 1 0 0 0 2 55 0 0 6 -1 -1 -1 -1 -1 -1 -1 54066 0 10 40 25 25 5 3 7
1 0 1 1 1 1 2 1 0 0 0 2 55 0 0 6 -1 -1 -1 -1 -1 -1 -1 54466 0 10 40 25 25 5 3 7
1 0 1 1 1 1 3 1 0 0 0 2 55 0 0 6 6 1 5 1 1 1 1 54866 0 10 40 26 26 0 1 7
1 0 1 1 1 1 2 1 0 0 0 2 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 55266 0 10 40 26 26 0 1 7
1 0 1 1 1 1 2 1 0 0 0 2 59 0 0 6 -1 -1 -1 -1 -1 -1 -1 55632 0 10 40 26 26 0 1 7
1 0 1 1 1 1 2 1 0 0 0 2 60 0 0 6 -1 -1 -1 -1 -1 -1 -1 56032 0 10 40 26 26 0 1 7
1 0 1 1 1 1 2 3 0 0 0 2 60 0 0 6 7 0 5 0 1 1 1 56399 0 10 40 26.5 26.5 2 3 7
1 0 1 1 1 1 2 1 0 0 0 2 57 -1 0 6 -1 -1 -1 -1 -1 -1 -1 56766 0 10 40 26.5 26.5 2 3 7
1 0 1 1 1 1 2 1 0 0 0 2 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 57166 0 10 40 26.5 26.5 2 3 7
1 0 1 1 1 1 2 1 0 0 0 2 35 0 0 6 -1 -1 -1 -1 -1 -1 -1 57532 0 10 40 26.5 26.5 2 3 7
1 0 1 1 1 1 4 1 0 0 0 2 34 0 0 6 6 0 5 0 0 1 0 57899 0 10 40 26.5 26.5 8 0 7
1 0 1 1 1 1 2 1 0 0 0 2 56 0 0 6 -1 -1 -1 -1 -1 -1 -1 58299 0 10 40 26.5 26.5 4 3 7
1 0 1 1 1 1 2 1 0 0 0 2 37 -1 0 6 -1 -1 -1 -1 -1 -1 -1 58666 0 10 40 26.5 26.5 4 3 7
1 0 1 1 1 2 1 1 0 0 0 2 353 -3 112 5 -1 -1 -1 -1 -1 -1 -1 59032 0 10 40 26.5 26.5 4 3 7
1 0 1 1 2 4 1 1 0 0 0 2 329 0 27 4 5 2 5 2 0 0 0 59432 0 10 40 26.5 26.5 4 3 7
1 0 1 1 1 2 1 1 0 0 0 2 337 0 0 5 -1 -1 -1 -1 -1 -1 -1 59799 0 10 40 26.5 26.5 5 3 7
1 0 1 1 1 2 1 1 0 0 0 2 361 0 0 5 -1 -1 -1 -1 -1 -1 -1 60166 0 10 40 26.5 26.5 5 3 7
1 0 1 1 1 2 1 1 0 0 0 2 12 1 0 5 -1 -1 -1 -1 -1 -1 -1 60566 0 10 40 26.5 26.5 5 3 7
1 0 1 1 1 2 3 1 0 0 0 2 18 0 0 5 6 0 5 0 1 0 0 60932 0 10 40 26.5 26.5 5 3 7
1 0 1 1 1 1 2 1 0 0 0 2 37 1 32 6 -1 -1 -1 -1 -1 -1 -1 61332 0 10 40 24.5 24.5 0 1 7
1 0 1 1 1 1 2 1 0 0 0 2 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 61732 0 10 40 24.5 24.5 0 1 7
1 0 1 1 1 1 2 1 0 0 0 2 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 62132 0 10 40 24.5 24.5 0 1 7
1 0 1 1 1 1 4 1 0 0 0 2 43 0 0 6 6 1 5 1 0 1 0 62566 0 10 40 24.5 24.5 0 1 7
1 0 1 1 1 1 2 1 0 0 0 2 53 0 0 6 -1 -1 -1 -1 -1 -1 -1 62966 0 10 40 24.5 24.5 2 3 7
1 0 1 1 1 1 1 2 0 0 0 2 70 0 23 7 -1 -1 -1 -1 -1 -1 -1 63366 0 10 40 24.5 24.5 2 3 7
1 0 1 1 1 1 1 2 0 0 0 2 77 0 0 7 -1 -1 -1 -1 -1 -1 -1 63766 0 10 40 24.5 24.5 2 3 7
1 0 1 1 1 1 1 3 0 0 0 2 77 0 0 7 7 0 5 0 1 1 1 64166 0 10 40 25.5 25.5 2 3 7
1 0 1 1 1 1 1 2 0 0 0 2 92 0 0 7 -1 -1 -1 -1 -1 -1 -1 64566 0 10 40 25.5 25.5 8 0 7
1 0 1 1 1 1 1 2 0 0 0 2 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 64966 0 10 40 25.5 25.5 4 3 7
1 0 1 1 1 1 1 2 0 0 0 2 73 -1 0 7 -1 -1 -1 -1 -1 -1 -1 65332 0 10 40 25.5 25.5 4 3 7
1 0 1 1 1 1 4 1 0 0 0 2 48 0 0 6 6 3 5 3 0 1 0 65732 0 10 40 25.5 25.5 4 3 7
1 0 1 1 1 1 2 1 0 0 0 2 53 1 0 6 -1 -1 -1 -1 -1 -1 -1 66132 0 10 40 25.5 25.5 4 3 7
1 0 1 1 1 1 1 2 0 0 0 2 85 0 0 7 -1 -1 -1 -1 -1 -1 -1 66532 0 10 40 25.5 25.5 5 3 7
1 0 1 1 1 1 1 2 0 0 0 2 86 0 0 7 -1 -1 -1 -1 -1 -1 -1 66899 0 10 40 25.5 25.5 5 3 7
1 0 1 1 1 1 1 3 0 0 0 2 86 0 0 7 7 0 5 0 1 1 1 67299 0 10 40 26 26 5 3 7
1 0 1 1 1 1 1 2 0 0 0 2 96 0 0 7 -1 -1 -1 -1 -1 -1 -1 67699 0 10 40 26 26 5 3 7
1 0 1 1 1 1 1 2 0 0 0 2 97 0 0 7 -1 -1 -1 -1 -1 -1 -1 68065 0 10 40 26 26 0 1 7
1 0 1 1 1 1 1 2 0 0 0 2 91 0 0 7 -1 -1 -1 -1 -1 -1 -1 68465 0 10 40 26 26 0 1 7
1 0 1 1 1 1 1 4 0 0 0 2 89 0 0 7 7 1 5 1 0 1 0 68832 0 10 40 26 26 0 1 7
1 0 1 1 1 1 1 2 0 0 0 2 86 0 0 7 -1 -1 -1 -1 -1 -1 -1 69232 0 10 40 26 26 0 1 7
1 0 1 1 1 1 1 2 0 0 0 2 79 0 0 7 -1 -1 -1 -1 -1 -1 -1 69599 0 10 40 26 26 2 3 7
1 0 1 1 1 1 1 2 0 0 0 2 77 0 0 7 -1 -1 -1 -1 -1 -1 -1 69999 0 10 40 26 26 2 3 7
1 0 1 1 1 1 1 4 0 0 0 2 82 0 0 7 7 2 5 2 0 1 0 70365 0 10 40 26 26 2 3 7
1 0 1 1 1 1 1 2 0 0 0 2 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 70765 0 10 40 26 26 2 3 7
1 0 1 1 1 1 1 2 0 0 0 2 102 0 0 7 -1 -1 -1 -1 -1 -1 -1 71132 0 10 40 26 26 8 0 7
2 0 1 1 1 1 1 1 0 0 0 2 125 0 0 0 -1 -1 -1 -1 -1 -1 -1 71532 0 10 40 26 26 4 3 7
3 0 1 1 1 1 1 1 0 0 0 2 128 0 0 0 0 1 5 1 1 1 0 71932 0 10 40 26 26 4 3 7
2 0 1 1 1 1 1 1 0 0 0 2 128 0 0 0 -1 -1 -1 -1 -1 -1 -1 72332 0 10 40 24 24 4 3 7
2 0 1 1 1 1 1 1 0 0 0 2 115 0 0 0 -1 -1 -1 -1 -1 -1 -1 72732 0 10 40 24 24 4 3 7
1 0 1 1 1 1 1 2 0 0 0 2 99 0 0 7 -1 -1 -1 -1 -1 -1 -1 73165 0 10 40 24 24 5 3 7
1 0 1 1 1 1 1 4 0 0 0 2 91 0 0 7 7 3 5 3 0 1 0 73565 0 10 40 24 24 5 3 7
1 0 1 1 1 1 1 2 0 0 0 2 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 73999 0 10 40 24 24 5 3 7
1 0 1 1 1 1 1 2 0 0 0 2 88 0 0 7 -1 -1 -1 -1 -1 -1 -1 74399 0 10 40 24 24 5 3 7
1 0 1 1 1 1 1 2 0 0 0 2 88 0 0 7 -1 -1 -1 -1 -1 -1 -1 74832 0 10 40 24 24 0 1 7
1 0 1 1 1 1 1 4 0 0 0 2 101 0 0 7 7 0 5 0 0 1 0 75232 0 10 40 24 24 0 1 7
1 0 1 1 1 1 1 2 0 0 0 2 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 75665 0 10 40 24 24 0 1 7
2 0 1 1 1 1 1 1 0 0 0 2 123 0 29 0 -1 -1 -1 -1 -1 -1 -1 76065 0 10 40 24 24 0 1 7
2 0 1 1 1 1 1 1 0 0 0 2 124 0 0 0 -1 -1 -1 -1 -1 -1 -1 76499 0 10 40 25 25 2 3 7
3 0 1 1 1 1 1 1 0 0 0 2 124 0 0 0 0 3 5 3 1 1 1 76899 0 10 40 25 25 2 3 7
2 0 1 1 1 1 1 1 0 0 0 2 122 0 0 0 -1 -1 -1 -1 -1 -1 -1 77299 0 10 40 25 25 2 3 7
2 0 1 1 1 1 1 1 0 0 0 2 118 0 0 0 -1 -1 -1 -1 -1 -1 -1 77699 0 10 40 25 25 2 3 7
2 0 1 1 1 1 1 1 0 0 0 2 122 0 0 0 -1 -1 -1 -1 -1 -1 -1 78099 0 10 40 25 25 8 0 7
4 0 1 1 1 1 1 1 0 0 0 2 122 0 0 0 0 2 5 2 0 1 0 78499 0 10 40 25 25 4 3 7
2 0 1 1 1 1 1 1 0 0 0 2 122 0 0 0 -1 -1 -1 -1 -1 -1 -1 78899 0 10 40 25 25 4 3 7
2 0 1 1 1 1 1 1 0 0 0 2 129 0 0 0 -1 -1 -1 -1 -1 -1 -1 79299 0 10 40 25 25 4 3 7
2 0 1 1 1 1 1 1 0 0 0 2 129 0 0 0 -1 -1 -1 -1 -1 -1 -1 79699 0 10 40 25 25 4 3 7
4 0 1 1 1 1 1 1 0 0 0 2 129 0 0 0 0 0 5 0 0 1 0 80099 0 10 40 25 25 5 3 7
2 0 1 1 1 1 1 1 0 0 0 2 128 0 0 0 -1 -1 -1 -1 -1 -1 -1 80499 0 10 40 25 25 5 3 7
2 0 1 1 1 1 1 1 0 0 0 2 127 0 0 0 -1 -1 -1 -1 -1 -1 -1 80899 0 10 40 25 25 5 3 7
2 0 1 1 1 1 1 1 0 0 0 2 127 0 0 0 -1 -1 -1 -1 -1 -1 -1 81299 0 10 40 26 25 5 3 7
3 0 1 1 1 1 1 1 0 0 0 2 127 0 0 0 0 2 5 2 1 1 1 81665 0 10 40 26 26 0 1 7
2 0 1 1 1 1 1 1 0 0 0 2 121 0 0 0 -1 -1 -1 -1 -1 -1 -1 82065 0 10 40 26 26 0 1 7
1 0 1 1 1 1 1 2 0 0 0 2 94 0 0 7 -1 -1 -1 -1 -1 -1 -1 82432 0 10 40 26 26 0 1 7
1 0 1 1 1 1 1 2 0 0 0 2 92 0 0 7 -1 -1 -1 -1 -1 -1 -1 82832 0 10 40 26 26 0 1 7
1 0 1 1 1 1 1 4 0 0 0 2 90 0 0 7 7 1 5 1 0 1 0 83199 0 10 40 26 26 2 3 7
1 0 1 1 1 1 1 2 0 0 0 2 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 83599 0 10 40 26 26 2 3 7
1 0 1 1 1 1 1 2 0 0 0 2 99 0 0 7 -1 -1 -1 -1 -1 -1 -1 83965 0 10 40 26 26 2 3 7
1 0 1 1 1 1 1 2 0 0 0 2 98 0 0 7 -1 -1 -1 -1 -1 -1 -1 84365 0 10 40 26 26 2 3 7
0 0 0 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 111198 0 10 40 25 60 3 2 5
0 0 0 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 111365 0 10 40 25 60 3 2 5
0 0 0 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 111565 0 10 40 25 40.5555 3 2 5
0 0 0 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 111931 0 10 40 25 25 3 2 5
0 0 0 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 112331 0 10 40 25 25 1 3 5
0 0 0 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 112731 0 10 40 25 25 1 3 5
0 0 0 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 113131 0 10 40 25 25 1 3 5
0 0 0 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 113531 0 10 40 25 25 1 3 5
0 0 0 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 113931 0 10 40 25 25 3 3 5
0 0 0 1 2 1 1 1 1 0 1 1 -32 -1 0 4 -1 -1 -1 -1 -1 -1 -1 114331 0 10 40 25 25 3 3 5
0 0 0 1 4 1 1 1 1 0 1 1 -37 0 0 4 4 6 2 2 0 1 0 114731 0 10 40 25 25 3 3 5
0 0 0 1 2 1 1 1 1 0 1 1 -39 0 0 4 -1 -1 -1 -1 -1 -1 -1 115131 0 10 40 25 25 3 3 5
0 0 0 1 2 1 1 1 1 0 1 1 -41 -1 0 4 -1 -1 -1 -1 -1 -1 -1 115531 0 10 40 25 25 3 2 5
0 0 0 2 1 1 1 1 1 0 1 1 -65 -2 0 3 -1 -1 -1 -1 -1 -1 -1 115931 0 10 40 25 25 3 2 5
0 0 0 4 1 1 1 1 1 0 1 1 -85 0 0 3 3 6 1 1 0 1 0 116331 0 10 40 25 25 3 2 5
0 0 0 2 1 1 1 1 1 0 1 1 -81 1 0 3 -1 -1 -1 -1 -1 -1 -1 116731 0 10 40 25 25 3 2 5
0 0 0 1 2 1 1 1 1 0 1 1 -40 0 0 4 -1 -1 -1 -1 -1 -1 -1 117131 0 10 40 25 25 8 0 5
0 0 0 1 2 1 1 1 1 0 1 1 -38 0 0 4 -1 -1 -1 -1 -1 -1 -1 117531 0 10 40 25 25 3 2 5
0 0 0 1 4 1 1 1 1 0 1 1 -37 0 0 4 4 6 3 3 0 1 0 117931 0 10 40 25 25 3 2 5
0 0 0 1 2 1 1 1 1 0 1 1 -37 0 0 4 -1 -1 -1 -1 -1 -1 -1 118331 0 10 40 25 25 3 2 5
0 0 0 1 2 1 1 1 1 0 1 1 -54 0 0 4 -1 -1 -1 -1 -1 -1 -1 118731 0 10 40 25 25 3 2 5
0 0 0 1 2 1 1 1 1 0 1 1 -56 0 0 4 -1 -1 -1 -1 -1 -1 -1 119131 0 10 40 25 25 1 3 5
0 0 0 4 2 1 1 1 1 0 1 1 -56 0 0 4 3 6 2 2 0 0 0 119531 0 10 40 25 25 1 3 5
0 0 0 1 2 1 1 1 1 0 1 1 -56 0 0 4 -1 -1 -1 -1 -1 -1 -1 119931 0 10 40 25 25 1 3 5
0 0 0 2 1 1 1 1 1 0 1 1 -71 0 0 3 -1 -1 -1 -1 -1 -1 -1 120331 0 10 40 25 25 1 3 5
0 0 0 2 1 1 1 1 1 0 1 1 -71 0 0 3 -1 -1 -1 -1 -1 -1 -1 120698 0 10 40 26 26 3 3 5
0 0 0 3 1 1 1 1 1 0 1 1 -71 0 0 3 3 6 2 2 1 1 1 121098 0 10 40 26 26 3 3 5
0 0 0 2 1 1 1 1 1 0 1 1 -69 0 0 3 -1 -1 -1 -1 -1 -1 -1 121465 0 10 40 26 26 3 3 5
0 0 0 2 1 1 1 1 1 0 1 1 -72 -1 0 3 -1 -1 -1 -1 -1 -1 -1 121865 0 10 40 26 26 3 3 5
0 0 0 2 1 1 1 1 1 0 1 1 -82 0 0 3 -1 -1 -1 -1 -1 -1 -1 122265 0 10 40 26 26 3 2 5
0 0 0 4 1 1 1 1 1 0 1 1 -89 0 0 3 3 6 3 3 0 1 0 122631 0 10 40 26 26 3 2 5
0 0 0 2 1 1 1 1 1 0 1 1 -77 2 0 3 -1 -1 -1 -1 -1 -1 -1 123031 0 10 40 26 26 3 2 5
0 0 0 1 2 1 1 1 1 0 1 1 -51 0 0 4 -1 -1 -1 -1 -1 -1 -1 123398 0 10 40 26 26 3 2 5
0 0 0 1 2 1 1 1 1 0 1 1 -45 0 0 4 -1 -1 -1 -1 -1 -1 -1 123798 0 10 40 26 26 8 0 5
0 0 0 1 4 1 1 1 1 0 1 1 -44 0 0 4 4 6 0 0 0 1 0 124165 0 10 40 26 26 3 2 5
0 0 0 1 2 1 1 1 1 0 1 1 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 124565 0 10 40 26 26 3 2 5
0 0 0 1 2 1 1 1 1 0 1 1 -36 1 0 4 -1 -1 -1 -1 -1 -1 -1 124931 0 10 40 26 26 3 2 5
0 0 0 1 1 2 1 1 1 0 1 1 342 0 0 5 -1 -1 -1 -1 -1 -1 -1 125331 0 10 40 26 26 3 2 5
0 0 0 1 1 4 1 1 1 0 1 1 358 0 0 5 5 6 2 2 0 1 0 125698 0 10 40 26 26 1 3 5
0 0 0 1 1 2 1 1 1 0 1 1 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 126098 0 10 40 26 26 1 3 5
0 0 0 1 1 2 1 1 1 0 1 1 353 -1 30 5 -1 -1 -1 -1 -1 -1 -1 126465 0 10 40 26 26 1 3 5
0 0 0 1 1 2 1 1 1 0 1 1 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 126865 0 10 40 27 27 1 3 5
0 0 0 1 1 3 1 1 1 0 1 1 352 0 0 5 5 6 2 2 1 1 1 127231 0 10 40 27 27 3 3 5
0 0 0 1 1 2 1 1 1 0 1 1 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 127598 0 10 40 27 27 3 3 5
0 0 0 1 1 2 1 1 1 0 1 1 345 -1 0 5 -1 -1 -1 -1 -1 -1 -1 127965 0 10 40 27 27 3 3 5
0 0 0 1 2 1 1 1 1 0 1 1 314 0 0 4 -1 -1 -1 -1 -1 -1 -1 128331 0 10 40 27 27 3 3 5
0 0 0 1 4 1 1 1 1 0 1 1 313 0 0 4 4 6 3 3 0 1 0 128698 0 10 40 27 27 3 2 5
0 0 0 1 2 1 1 1 1 0 1 1 316 1 0 4 -1 -1 -1 -1 -1 -1 -1 129098 0 10 40 27 27 3 2 5
0 0 0 1 2 1 1 5 1 0 1 1 335 0 0 4 -1 -1 -1 -1 -1 -1 -1 129465 1 10 40 27 27 3 2 5
0 0 0 1 2 1 1 1 1 0 1 1 320 -1 39 4 -1 -1 -1 -1 -1 -1 -1 129832 0 10 40 27 27 3 2 5
0 0 0 1 3 1 1 1 1 0 1 1 317 0 0 4 4 6 3 3 1 1 1 130198 0 10 40 27.5 27.5 8 0 5
0 0 0 1 1 1 2 1 1 0 1 1 19 2 27 6 -1 -1 -1 -1 -1 -1 -1 130565 0 10 40 27.5 27.5 3 2 5
0 0 0 1 5 1 2 1 1 0 1 1 29 0 0 6 -1 -1 -1 -1 -1 -1 -1 130932 1 10 40 27.5 27.5 3 2 5
0 0 0 1 1 1 2 1 1 0 1 1 29 0 0 6 -1 -1 -1 -1 -1 -1 -1 131299 0 10 40 27.5 27.5 3 2 5
0 0 0 1 4 1 2 1 1 0 1 1 29 0 0 6 4 6 4 1 0 0 0 131632 0 10 40 27.5 27.5 3 2 5
